userId	chatGPT_title	dataset_name	itemId	rank
306	Nitzer Ebb	Nitzer Ebb	880	19
306	happysad	happysad	521	20
306	Duran Duran	Duran Duran	51	21
306	IAMX	IAMX	1075	22
306	Dżem	Dżem	5485	23
306	Backstreet Boys	Backstreet Boys	455	24
306	Recoil	Recoil	1061	25
306	Erasure	Erasure	1014	26
306	Disturbed	Disturbed	978	27
306	Myslovitz	Myslovitz	1055	28
306	Tool	Tool	1131	29
306	Bob Marley	Bob Marley	250	30
306	Soft Cell	Soft Cell	3768	31
306	Lenny Kravitz	Lenny Kravitz	2783	32
306	New Order	New Order	59	33
306	The Beatles	The Beatles	227	34
306	Crystal Castles	Crystal Castles	757	35
306	Celldweller	Celldweller	516	36
306	The Cranberries	The Cranberries	166	37
306	Ladytron	Ladytron	1062	38
306	Muse	Muse	190	39
306	Avril Lavigne	Avril Lavigne	333	40
306	The Rasmus	The Rasmus	405	41
306	Placebo	Placebo	173	42
306	U2	U2	511	43
306	David Bowie	David Bowie	599	44
306	Red Hot Chili Peppers	Red Hot Chili Peppers	220	45
306	Blur	Blur	203	46
306	Led Zeppelin	Led Zeppelin	1412	47
306	a-ha	a-ha	187	48
306	David Guetta	David Guetta	328	49
306	Daft Punk	Daft Punk	56	50
1446	Paramore	Paramore	498	1
1446	Fall Out Boy	Fall Out Boy	540	2
1446	Linkin Park	Linkin Park	377	3
1446	Coldplay	Coldplay	65	4
1446	Taylor Swift	Taylor Swift	344	5
1446	Kings of Leon	Kings of Leon	228	6
1446	Shakira	Shakira	701	7
1446	Alanis Morissette	Alanis Morissette	316	8
1446	Kelly Clarkson	Kelly Clarkson	291	9
1446	Madonna	Madonna	67	10
1446	Selena Gomez	Selena Gomez	1453	11
1446	Beyoncé	Beyoncé	295	12
1446	Justin Bieber	Justin Bieber	458	13
1446	Britney Spears	Britney Spears	289	14
1446	Lifehouse	Lifehouse	1470	15
1446	Carrie Underwood	Carrie Underwood	1459	16
1446	Jessie J	Jessie J	1032	17
1446	Selena Gomez & the Scene	Selena Gomez & the Scene	686	18
1446	Christina Aguilera	Christina Aguilera	292	19
1446	Amy Winehouse	Amy Winehouse	903	20
1446	Hilary Duff	Hilary Duff	318	21
1446	Vanessa Hudgens	Vanessa Hudgens	908	22
1446	Ashlee Simpson	Ashlee Simpson	293	23
1446	Delta Goodrem	Delta Goodrem	909	24
1446	Michelle Branch	Michelle Branch	3489	25
1446	Céline Dion	Céline Dion	265	26
1446	Ke$ha	Ke$ha	466	27
1446	Boys Like Girls	Boys Like Girls	1043	28
1446	All Time Low	All Time Low	687	29
1446	New Found Glory	New Found Glory	1046	30
1446	Yellowcard	Yellowcard	1866	31
1446	Third Eye Blind	Third Eye Blind	3754	32
1446	Sia	Sia	697	33
1446	Lindsay Lohan	Lindsay Lohan	523	34
1446	Aly & AJ	Aly & AJ	1684	35
1446	Hey Monday	Hey Monday	693	36
1446	Adam Lambert	Adam Lambert	544	37
1446	Emily Osment	Emily Osment	797	38
1446	Kerli	Kerli	1034	39
1446	Dixie Chicks	Dixie Chicks	892	40
1446	Carrie Underwood	Carrie Underwood	1459	41
1446	Paris Hilton	Paris Hilton	1580	42
1446	Ryan Cabrera	Ryan Cabrera	3375	43
1446	Hannah Montana	Hannah Montana	793	44
1446	Shania Twain	Shania Twain	360	45
1446	Skye Sweetnam	Skye Sweetnam	1590	46
1446	Ashley Tisdale	Ashley Tisdale	325	47
1446	Belinda	Belinda	790	48
1446	Mayday Parade	Mayday Parade	1193	49
1446	Cascada	Cascada	386	50
1807	M83	M83	3411	1
1807	Hammock	Hammock	1731	2
1807	Explosions in the Sky	Explosions in the Sky	632	3
1807	Sigur Rós	Sigur Rós	418	4
1807	Mogwai	Mogwai	1418	5
1807	Mono	Mono	763	6
1807	This Will Destroy You	This Will Destroy You	6759	7
1807	Godspeed You! Black Emperor	Godspeed You! Black Emperor	6048	8
1807	A Silver Mt. Zion	A Silver Mt. Zion	1423	9
1807	A Perfect Circle	A Perfect Circle	1118	10
1807	Bon Iver	Bon Iver	445	11
1807	Grizzly Bear	Grizzly Bear	3693	12
1807	Radiohead	Radiohead	154	13
1807	Arcade Fire	Arcade Fire	199	14
1807	Foals	Foals	2582	15
1807	Bloc Party	Bloc Party	210	16
1807	Death Cab for Cutie	Death Cab for Cutie	217	17
1807	The Killers	The Killers	229	18
1807	Arctic Monkeys	Arctic Monkeys	207	19
1807	Minus the Bear	Minus the Bear	2572	20
1807	Sufjan Stevens	Sufjan Stevens	622	21
1807	Beirut	Beirut	196	22
1807	Fugazi	Fugazi	3364	23
1807	The Velvet Underground	The Velvet Underground	863	24
1807	Pink Floyd	Pink Floyd	163	25
1807	Animal Collective	Animal Collective	440	26
1807	Crystal Castles	Crystal Castles	757	27
1807	Belle and Sebastian	Belle and Sebastian	618	28
1807	The Beatles	The Beatles	227	29
1807	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	30
1807	Digitalism	Digitalism	1396	31
1807	Underworld	Underworld	3413	32
1807	Dashboard Confessional	Dashboard Confessional	2840	33
1807	Keane	Keane	182	34
1807	CocoRosie	CocoRosie	3902	35
1807	Clint Mansell	Clint Mansell	1700	36
1807	Regina Spektor	Regina Spektor	3057	37
1807	Vanessa da Mata	Vanessa da Mata	4716	38
1807	Yann Tiersen	Yann Tiersen	1109	39
1807	Maroon 5	Maroon 5	538	40
1807	OneRepublic	OneRepublic	191	41
1807	The Kinks	The Kinks	554	42
1807	J Dilla	J Dilla	1627	43
1807	Sonic Youth	Sonic Youth	1504	44
1807	Kings of Convenience	Kings of Convenience	604	45
1807	Snow Patrol	Snow Patrol	1375	46
1807	Antônio Carlos Jobim	Antônio Carlos Jobim	6137	47
1807	Black Rebel Motorcycle Club	Black Rebel Motorcycle Club	1510	48
1807	MF DOOM	MF DOOM	1963	49
1807	múm	múm	444	50
688	Florence + the Machine	Florence + the Machine	689	1
688	Radiohead	Radiohead	154	2
688	Arcade Fire	Arcade Fire	199	3
688	The Strokes	The Strokes	424	4
688	Gorillaz	Gorillaz	88	5
688	Daft Punk	Daft Punk	56	6
688	Incubus	Incubus	1116	7
688	30 Seconds to Mars	30 Seconds to Mars	486	8
688	Linkin Park	Linkin Park	377	9
688	Foo Fighters	Foo Fighters	982	10
688	White Lies	White Lies	1376	11
688	Hurts	Hurts	1379	12
688	The Last Shadow Puppets	The Last Shadow Puppets	1512	13
688	Kasabian	Kasabian	969	14
688	Death Cab for Cutie	Death Cab for Cutie	217	15
688	The Fray	The Fray	1377	16
688	Snow Patrol	Snow Patrol	1375	17
688	Placebo	Placebo	173	18
688	The Ting Tings	The Ting Tings	546	19
688	Lily Allen	Lily Allen	298	20
688	Silverchair	Silverchair	453	21
688	The Pretty Reckless	The Pretty Reckless	704	22
688	Móveis Coloniais de Acaju	Móveis Coloniais de Acaju	421	23
688	Goldfrapp	Goldfrapp	58	24
688	Glee Cast	Glee Cast	679	25
688	Lifehouse	Lifehouse	1470	26
688	No Doubt	No Doubt	534	27
688	Avril Lavigne	Avril Lavigne	333	28
688	t.A.T.u.	t.A.T.u.	972	29
688	Blur	Blur	203	30
688	Travis	Travis	221	31
688	Hadouken!	Hadouken!	1191	32
688	The GazettE	the GazettE	1910	33
688	Maroon 5	Maroon 5	538	34
688	Beyoncé	Beyoncé	295	35
688	Justice	Justice	1398	36
688	Nirvana	Nirvana	234	37
688	Enya	Enya	389	38
688	John Mayer	John Mayer	683	39
688	Katy Perry	Katy Perry	300	40
688	Bon Jovi	Bon Jovi	951	41
688	The Killers	The Killers	229	42
688	Coldplay	Coldplay	65	43
688	U2	U2	511	44
688	Keane	Keane	182	45
688	Muse	Muse	190	46
688	Aqualung	Aqualung	7194	47
688	Demi Lovato	Demi Lovato	681	48
688	The Beatles	The Beatles	227	49
688	My Chemical Romance	My Chemical Romance	209	50
1440	Mariah Carey	Mariah Carey	257	1
1440	Céline Dion	Céline Dion	265	2
1440	Alanis Morissette	Alanis Morissette	316	3
1440	Evanescence	Evanescence	378	4
1440	Shania Twain	Shania Twain	360	5
1440	Kelly Clarkson	Kelly Clarkson	291	6
1440	Whitney Houston	Whitney Houston	251	7
1440	Lady Gaga	Lady Gaga	89	8
1440	Adele	Adele	1934	9
1440	Rihanna	Rihanna	288	10
1440	Beyoncé	Beyoncé	295	11
1440	Christina Aguilera	Christina Aguilera	292	12
1440	Alicia Keys	Alicia Keys	301	13
1440	Norah Jones	Norah Jones	1772	14
1440	Sade	Sade	69	15
1440	Taylor Swift	Taylor Swift	344	16
1440	Katy Perry	Katy Perry	300	17
1440	Mandy Moore	Mandy Moore	786	18
1440	Jennifer Hudson	Jennifer Hudson	1936	19
1440	Carrie Underwood	Carrie Underwood	1459	20
1440	Joss Stone	Joss Stone	1556	21
1440	Leona Lewis	Leona Lewis	294	22
1440	Nelly Furtado	Nelly Furtado	310	23
1440	Kelly Rowland	Kelly Rowland	332	24
1440	Demi Lovato	Demi Lovato	681	25
1440	Lady Antebellum	Lady Antebellum	1447	26
1440	Aretha Franklin	Aretha Franklin	575	27
1440	Michael Jackson	Michael Jackson	157	28
1440	The Beatles	The Beatles	227	29
1440	Britney Spears	Britney Spears	289	30
1440	Jesse McCartney	Jesse McCartney	456	31
1440	Black Eyed Peas	Black Eyed Peas	306	32
1440	Jennifer Lopez	Jennifer Lopez	299	33
1440	Christina Milian	Christina Milian	1596	34
1440	George Michael	George Michael	77	35
1440	Keyshia Cole	Keyshia Cole	239	36
1440	Miley Cyrus	Miley Cyrus	461	37
1440	Kylie Minogue	Kylie Minogue	55	38
1440	Shakira	Shakira	701	39
1440	Janet Jackson	Janet Jackson	285	40
1440	Selena Gomez & the Scene	Selena Gomez & the Scene	686	41
1440	BoA	BoA	2094	42
1440	Heidi Montag	Heidi Montag	3397	43
1440	Laura Pausini	Laura Pausini	641	44
1440	Robbie Williams	Robbie Williams	155	45
1440	Marisa Monte	Marisa Monte	261	46
1440	Ana Carolina	Ana Carolina	283	47
1440	Maria Rita	Maria Rita	1763	48
1440	Legião Urbana	Legião Urbana	714	49
1440	Sandy e Junior	Sandy e Junior	3332	50
400	Lady Gaga	Lady Gaga	89	1
400	Rihanna	Rihanna	288	2
400	Katy Perry	Katy Perry	300	3
400	Britney Spears	Britney Spears	289	4
400	Nicki Minaj	Nicki Minaj	1037	5
400	Shakira	Shakira	701	6
400	Jennifer Lopez	Jennifer Lopez	299	7
400	Madonna	Madonna	67	8
400	Beyoncé	Beyoncé	295	9
400	Demi Lovato	Demi Lovato	681	10
400	P!nk	P!nk	302	11
400	Kelly Clarkson	Kelly Clarkson	291	12
400	Selena Gomez & the Scene	Selena Gomez & the Scene	686	13
400	Calvin Harris	Calvin Harris	1409	14
400	Jessie J	Jessie J	1032	15
400	Ashlee Simpson	Ashlee Simpson	293	16
400	t.A.T.u.	t.A.T.u.	972	17
400	Kylie Minogue	Kylie Minogue	55	18
400	Black Eyed Peas	Black Eyed Peas	306	19
400	Miranda Cosgrove	Miranda Cosgrove	1458	20
400	3OH!3	3OH!3	464	21
400	Eminem	Eminem	475	22
400	Nelly Furtado	Nelly Furtado	310	23
400	Taio Cruz	Taio Cruz	531	24
400	Dulce María	Dulce María	1428	25
400	Julieta Venegas	Julieta Venegas	4260	26
400	Kerli	Kerli	1034	27
400	Lindsay Lohan	Lindsay Lohan	523	28
400	Dev	Dev	2081	29
400	The Pretty Reckless	The Pretty Reckless	704	30
400	Pixie Lott	Pixie Lott	528	31
400	Kudai	Kudai	3187	32
400	Adam Lambert	Adam Lambert	544	33
400	Heidi Montag	Heidi Montag	3397	34
400	Ashley Tisdale	Ashley Tisdale	325	35
400	Calvin Harris	Calvin Harris	1409	36
400	Dangerous Muse	Dangerous Muse	3198	37
400	Maroon 5	Maroon 5	538	38
400	Taylor Swift	Taylor Swift	344	39
400	The Pussycat Dolls	The Pussycat Dolls	349	40
400	Kings of Leon	Kings of Leon	228	41
400	Sky Ferreira	Sky Ferreira	3404	42
400	Sugababes	Sugababes	296	43
400	Paramore	Paramore	498	44
400	Leighton Meester	Leighton Meester	2020	45
400	Alexz Johnson	Alexz Johnson	1059	46
400	Alicia Keys	Alicia Keys	301	47
400	Carrie Underwood	Carrie Underwood	1459	48
400	Glee Cast	Glee Cast	679	49
400	Ne-Yo	Ne-Yo	484	50
734	Mogwai	Mogwai	1418	1
734	Boards of Canada	Boards of Canada	748	2
734	Sigur Rós	Sigur Rós	418	3
734	Radiohead	Radiohead	154	4
734	God Is an Astronaut	God Is an Astronaut	162	5
734	M83	M83	3411	6
734	This Will Destroy You	This Will Destroy You	6759	7
734	Hammock	Hammock	1731	8
734	The American Dollar	The American Dollar	4230	9
734	Jónsi & Alex	Jónsi & Alex	8027	10
734	Fleet Foxes	Fleet Foxes	1633	11
734	Muse	Muse	190	12
734	Red Hot Chili Peppers	Red Hot Chili Peppers	220	13
734	Metallica	Metallica	707	14
734	Tool	Tool	1131	15
734	System of a Down	System of a Down	198	16
734	Disturbed	Disturbed	978	17
734	Sufjan Stevens	Sufjan Stevens	622	18
734	John Frusciante	John Frusciante	6724	19
734	Regina Spektor	Regina Spektor	3057	20
734	Eisley	Eisley	1389	21
734	Something Corporate	Something Corporate	6298	22
734	Los Campesinos!	Los Campesinos!	1163	23
734	The Beatles	The Beatles	227	24
734	IAMX	IAMX	1075	25
734	Owl City	Owl City	691	26
734	Hellogoodbye	Hellogoodbye	4385	27
734	The Killers	The Killers	229	28
734	Snow Patrol	Snow Patrol	1375	29
734	Coldplay	Coldplay	65	30
734	Foo Fighters	Foo Fighters	982	31
734	Death Cab for Cutie	Death Cab for Cutie	217	32
734	Imogen Heap	Imogen Heap	1383	33
734	The Album Leaf	The Album Leaf	621	34
734	Stars	Stars	2407	35
734	Emilíana Torrini	Emilíana Torrini	981	36
734	Serj Tankian	Serj Tankian	2835	37
734	A Perfect Circle	A Perfect Circle	1118	38
734	DevilDriver	DevilDriver	2143	39
734	Scars on Broadway	Scars on Broadway	2836	40
734	Clint Mansell	Clint Mansell	1700	41
734	Apparat	Apparat	1745	42
734	Max Richter	Max Richter	103	43
734	Yann Tiersen	Yann Tiersen	1109	44
734	Belle and Sebastian	Belle and Sebastian	618	45
734	Brian Eno	Brian Eno	1709	46
734	Moby	Moby	70	47
734	Tiësto	Tiësto	1009	48
734	Digitalism	Digitalism	1396	49
734	múm	múm	444	50
2069	Deftones	Deftones	512	1
2069	Paramore	Paramore	498	2
2069	Serj Tankian	Serj Tankian	2835	3
2069	30 Seconds to Mars	30 Seconds to Mars	486	4
2069	The Beatles	The Beatles	227	5
2069	Hollywood Undead	Hollywood Undead	1863	6
2069	Kelly Clarkson	Kelly Clarkson	291	7
2069	Simple Plan	Simple Plan	481	8
2069	Emily Osment	Emily Osment	797	9
2069	The Cult	The Cult	1703	10
2069	Hawthorne Heights	Hawthorne Heights	1194	11
2069	Alesana	Alesana	1185	12
2069	Enter Shikari	Enter Shikari	768	13
2069	Yellowcard	Yellowcard	1866	14
2069	Avril Lavigne	Avril Lavigne	333	15
2069	blink-182	blink-182	412	16
2069	Disturbed	Disturbed	978	17
2069	A Perfect Circle	A Perfect Circle	1118	18
2069	Unheilig	Unheilig	1704	19
2069	Rammstein	Rammstein	1104	20
2069	Atreyu	Atreyu	830	21
2069	You Me At Six	You Me At Six	1183	22
2069	Five Finger Death Punch	Five Finger Death Punch	834	23
2069	Demi Lovato	Demi Lovato	681	24
2069	Tool	Tool	1131	25
2069	Leona Lewis	Leona Lewis	294	26
2069	Linkin Park	Linkin Park	377	27
2069	Lifehouse	Lifehouse	1470	28
2069	Mötley Crüe	Mötley Crüe	1803	29
2069	Papa Roach	Papa Roach	497	30
2069	Allison Iraheta	Allison Iraheta	313	31
2069	VersaEmerge	VersaEmerge	2619	32
2069	Lady Gaga	Lady Gaga	89	33
2069	Green Day	Green Day	230	34
2069	Hans Zimmer	Hans Zimmer	1705	35
2069	Sum 41	Sum 41	1186	36
2069	Iron & Wine	Iron & Wine	602	37
2069	Static-X	Static-X	519	38
2069	Keane	Keane	182	39
2069	Bullet for My Valentine	Bullet for My Valentine	500	40
2069	Incubus	Incubus	1116	41
2069	McFly	McFly	1047	42
2069	Three Days Grace	Three Days Grace	488	43
2069	System of a Down	System of a Down	198	44
2069	Metallica	Metallica	707	45
2069	Mindless Self Indulgence	Mindless Self Indulgence	45	46
2069	Funeral for a Friend	Funeral for a Friend	492	47
2069	The Used	The Used	537	48
2069	Marilyn Manson	Marilyn Manson	7	49
2069	The Pretty Reckless	The Pretty Reckless	704	50
1136	Lady Gaga	Lady Gaga	89	1
1136	Katy Perry	Katy Perry	300	2
1136	Rihanna	Rihanna	288	3
1136	Britney Spears	Britney Spears	289	4
1136	Nicki Minaj	Nicki Minaj	1037	5
1136	Ke$ha	Ke$ha	466	6
1136	Marina & the Diamonds	Marina & the Diamonds	690	7
1136	Sky Ferreira	Sky Ferreira	3404	8
1136	Glee Cast	Glee Cast	679	9
1136	Miley Cyrus	Miley Cyrus	461	10
1136	Selena Gomez & the Scene	Selena Gomez & the Scene	686	11
1136	Christina Aguilera	Christina Aguilera	292	12
1136	Kylie Minogue	Kylie Minogue	55	13
1136	Sophie Ellis-Bextor	Sophie Ellis-Bextor	535	14
1136	Cheryl Cole	Cheryl Cole	352	15
1136	Jessie James	Jessie James	2392	16
1136	Hilary Duff	Hilary Duff	318	17
1136	The Saturdays	The Saturdays	323	18
1136	Florence + the Machine	Florence + the Machine	689	19
1136	Daft Punk	Daft Punk	56	20
1136	Cobra Starship	Cobra Starship	324	21
1136	Black Eyed Peas	Black Eyed Peas	306	22
1136	Girls Aloud	Girls Aloud	906	23
1136	3OH!3	3OH!3	464	24
1136	Lolene	Lolene	2543	25
1136	Jeffree Star	Jeffree Star	524	26
1136	Alexz Johnson	Alexz Johnson	1059	27
1136	The Pretty Reckless	The Pretty Reckless	704	28
1136	Belle and Sebastian	Belle and Sebastian	618	29
1136	Yelle	Yelle	980	30
1136	Ashlee Simpson	Ashlee Simpson	293	31
1136	Bring Me The Horizon	Bring Me The Horizon	779	32
1136	Justin Bieber	Justin Bieber	458	33
1136	David Guetta	David Guetta	328	34
1136	Ellie Goulding	Ellie Goulding	548	35
1136	Calvin Harris	Calvin Harris	1409	36
1136	Nicole Scherzinger	Nicole Scherzinger	543	37
1136	Avril Lavigne	Avril Lavigne	333	38
1136	B.o.B	B.o.B	1455	39
1136	Miranda Cosgrove	Miranda Cosgrove	1458	40
1136	Taylor Swift	Taylor Swift	344	41
1136	Paramore	Paramore	498	42
1136	Leighton Meester	Leighton Meester	2020	43
1136	The Pussycat Dolls	The Pussycat Dolls	349	44
1136	Madonna	Madonna	67	45
1136	P!nk	P!nk	302	46
1136	Jennifer Lopez	Jennifer Lopez	299	47
1136	Mariah Carey	Mariah Carey	257	48
1136	Beyoncé	Beyoncé	295	49
1136	Shakira	Shakira	701	50
1660	Metallica	Metallica	707	1
1660	Radiohead	Radiohead	154	2
1660	The Cure	The Cure	159	3
1660	The Beatles	The Beatles	227	4
1660	Pink Floyd	Pink Floyd	163	5
1660	Nirvana	Nirvana	234	6
1660	Led Zeppelin	Led Zeppelin	1412	7
1660	Queen	Queen	959	8
1660	Black Sabbath	Black Sabbath	1369	9
1660	The Rolling Stones	The Rolling Stones	735	10
1660	The Doors	The Doors	868	11
1660	Ramones	Ramones	1513	12
1660	Pixies	Pixies	859	13
1660	Red Hot Chili Peppers	Red Hot Chili Peppers	220	14
1660	Primus	Primus	2375	15
1660	Iron Maiden	Iron Maiden	917	16
1660	Faith No More	Faith No More	1119	17
1660	The Jimi Hendrix Experience	The Jimi Hendrix Experience	1426	18
1660	Soundgarden	Soundgarden	856	19
1660	The Who	The Who	562	20
1660	Rush	Rush	1110	21
1660	U2	U2	511	22
1660	Oasis	Oasis	533	23
1660	The Clash	The Clash	857	24
1660	The Cramps	The Cramps	3430	25
1660	The Residents	The Residents	2026	26
1660	Fantômas	Fantômas	2473	27
1660	Melvins	Melvins	1202	28
1660	Mudhoney	Mudhoney	4359	29
1660	Tori Amos	Tori Amos	961	30
1660	Oingo Boingo	Oingo Boingo	1889	31
1660	Cypress Hill	Cypress Hill	1979	32
1660	Beastie Boys	Beastie Boys	605	33
1660	KISS	KISS	2343	34
1660	Queen	Queen	959	35
1660	The Rolling Stones	The Rolling Stones	735	36
1660	The Doors	The Doors	868	37
1660	Ramones	Ramones	1513	38
1660	Black Sabbath	Black Sabbath	1369	39
1660	Iron Maiden	Iron Maiden	917	40
1660	Pink Floyd	Pink Floyd	163	41
1660	Led Zeppelin	Led Zeppelin	1412	42
1660	Nirvana	Nirvana	234	43
1660	Pixies	Pixies	859	44
1660	Red Hot Chili Peppers	Red Hot Chili Peppers	220	45
1660	Primus	Primus	2375	46
1660	The Residents	The Residents	2026	47
1660	The Cramps	The Cramps	3430	48
1660	Mudhoney	Mudhoney	4359	49
1660	Tori Amos	Tori Amos	961	50
1122	Lady Gaga	Lady Gaga	89	1
1122	Rihanna	Rihanna	288	2
1122	Katy Perry	Katy Perry	300	3
1122	Nicki Minaj	Nicki Minaj	1037	4
1122	Bruno Mars	Bruno Mars	1042	5
1122	Demi Lovato	Demi Lovato	681	6
1122	Selena Gomez	Selena Gomez	1453	7
1122	Paramore	Paramore	498	8
1122	Avril Lavigne	Avril Lavigne	333	9
1122	Miley Cyrus	Miley Cyrus	461	10
1122	Jason Derülo	Jason Derülo	4562	11
1122	Ellie Goulding	Ellie Goulding	548	12
1122	Britney Spears	Britney Spears	289	13
1122	Drake	Drake	3317	14
1122	Ke$ha	Ke$ha	466	15
1122	Owl City	Owl City	691	16
1122	Glee Cast	Glee Cast	679	17
1122	Cobra Starship	Cobra Starship	324	18
1122	3OH!3	3OH!3	464	19
1122	All Time Low	All Time Low	687	20
1122	Hilary Duff	Hilary Duff	318	21
1122	Ashley Tisdale	Ashley Tisdale	325	22
1122	Taio Cruz	Taio Cruz	531	23
1122	Ciara	Ciara	314	24
1122	Jonas Brothers	Jonas Brothers	321	25
1122	Basshunter	Basshunter	2498	26
1122	Linkin Park	Linkin Park	377	27
1122	Ne-Yo	Ne-Yo	484	28
1122	Taylor Swift	Taylor Swift	344	29
1122	Eminem	Eminem	475	30
1122	P!nk	P!nk	302	31
1122	Justin Bieber	Justin Bieber	458	32
1122	Timbaland	Timbaland	907	33
1122	Keri Hilson	Keri Hilson	317	34
1122	Alicia Keys	Alicia Keys	301	35
1122	OneRepublic	OneRepublic	191	36
1122	The Pussycat Dolls	The Pussycat Dolls	349	37
1122	Calvin Harris	Calvin Harris	1409	38
1122	Jessie J	Jessie J	1032	39
1122	Beyoncé	Beyoncé	295	40
1122	Green Day	Green Day	230	41
1122	Jennifer Lopez	Jennifer Lopez	299	42
1122	t.A.T.u.	t.A.T.u.	972	43
1122	Christina Aguilera	Christina Aguilera	292	44
1122	Mariah Carey	Mariah Carey	257	45
1122	Black Eyed Peas	Black Eyed Peas	306	46
1122	B.o.B	B.o.B	1455	47
1122	David Guetta	David Guetta	328	48
1122	Kelly Clarkson	Kelly Clarkson	291	49
1122	Nicole Scherzinger	Nicole Scherzinger	543	50
852	Rihanna	Rihanna	288	1
852	Madonna	Madonna	67	2
852	Katy Perry	Katy Perry	300	3
852	P!nk	P!nk	302	4
852	Jennifer Lopez	Jennifer Lopez	299	5
852	Destiny's Child	Destiny's Child	913	6
852	Justin Timberlake	Justin Timberlake	329	7
852	Adele	Adele	1934	8
852	Michael Jackson	Michael Jackson	157	9
852	Sia	Sia	697	10
852	Nick Carter	Nick Carter	469	11
852	Jennifer Hudson	Jennifer Hudson	1936	12
852	Spice Girls	Spice Girls	2523	13
852	Timbaland	Timbaland	907	14
852	Ashlee Simpson	Ashlee Simpson	293	15
852	The Saturdays	The Saturdays	323	16
852	Geri Halliwell	Geri Halliwell	798	17
852	Annie	Annie	3288	18
852	JoJo	JoJo	326	19
852	Duffy	Duffy	97	20
852	Mandy Moore	Mandy Moore	786	21
852	Sophie Ellis-Bextor	Sophie Ellis-Bextor	535	22
852	ABBA	ABBA	1464	23
852	Céline Dion	Céline Dion	265	24
852	Robbie Williams	Robbie Williams	155	25
852	Phil Collins	Phil Collins	3302	26
852	Guns N' Roses	Guns N' Roses	1249	27
852	Frank Sinatra	Frank Sinatra	986	28
852	Marilyn Manson	Marilyn Manson	7	29
852	Little Boots	Little Boots	532	30
852	Modern Talking	Modern Talking	3966	31
852	The Rasmus	The Rasmus	405	32
852	McFly	McFly	1047	33
852	Glee Cast	Glee Cast	679	34
852	Jessica Simpson	Jessica Simpson	465	35
852	Darin	Darin	674	36
852	Max Richter	Max Richter	103	37
852	4minute	4minute	2091	38
852	Cinema Bizarre	Cinema Bizarre	3367	39
852	Tokio Hotel	Tokio Hotel	1673	40
852	Sarah Connor	Sarah Connor	354	41
852	Agnes	Agnes	3491	42
852	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	43
852	Lolene	Lolene	2543	44
852	Melanie C	Melanie C	2022	45
852	Danity Kane	Danity Kane	309	46
852	Adam Lambert	Adam Lambert	544	47
852	Jennifer Hudson	Jennifer Hudson	1936	48
852	Mandy Moore	Mandy Moore	786	49
852	Jennifer Hudson	Jennifer Hudson	1936	50
1139	Katy Perry	Katy Perry	300	1
1139	Justin Timberlake	Justin Timberlake	329	2
1139	Selena Gomez & the Scene	Selena Gomez & the Scene	686	3
1139	Miley Cyrus	Miley Cyrus	461	4
1139	Leona Lewis	Leona Lewis	294	5
1139	Britney Spears	Britney Spears	289	6
1139	Mariah Carey	Mariah Carey	257	7
1139	Usher	Usher	468	8
1139	Rihanna	Rihanna	288	9
1139	Lady Gaga	Lady Gaga	89	10
1139	Beyoncé	Beyoncé	295	11
1139	Taylor Swift	Taylor Swift	344	12
