userId	chatGPT_title	dataset_name	itemId	rank
1974	The Libertines	The Libertines	428	23
1974	Franz Ferdinand	Franz Ferdinand	1090	24
1974	The Kooks	The Kooks	1048	25
1974	The Black Keys	The Black Keys	1976	26
1974	Kings of Leon	Kings of Leon	228	27
1974	The Verve	The Verve	1384	28
1974	The Flaming Lips	The Flaming Lips	1958	29
1974	Modest Mouse	Modest Mouse	222	30
1974	The National	The National	416	31
1974	LCD Soundsystem	LCD Soundsystem	2535	32
1974	Phoenix	Phoenix	1106	33
1974	MGMT	MGMT	1400	34
1974	The Shins	The Shins	3258	35
1974	Death Cab for Cutie	Death Cab for Cutie	217	36
1974	Bloc Party	Bloc Party	210	37
1974	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	38
1974	The Hives	The Hives	1520	39
1974	The Raconteurs	The Raconteurs	1977	40
1974	The Bravery	The Bravery	4435	41
1974	The Fratellis	The Fratellis	1515	42
1974	Kaiser Chiefs	Kaiser Chiefs	716	43
1974	The Wombats	The Wombats	1517	44
1974	The Vaccines	The Vaccines	2611	45
1974	Two Door Cinema Club	Two Door Cinema Club	2137	46
1974	Foster the People	Foster the People	5476	47
1974	Cage the Elephant	Cage the Elephant	7177	48
1974	HAIM	HIM	504	50
808	Madonna	Madonna	67	1
808	Britney Spears	Britney Spears	289	2
808	Beyoncé	Beyoncé	295	3
808	Taylor Swift	Taylor Swift	344	4
808	Adele	Adele	1934	5
808	Justin Timberlake	Justin Timberlake	329	6
808	Maroon 5	Maroon 5	538	7
808	Coldplay	Coldplay	65	8
808	Bruno Mars	Bruno Mars	1042	9
808	Ed Sheeran	Bud Shank	12140	10
808	Ariana Grande	Ariana Grande	8243	11
808	The Weeknd	The Weeknd	5892	12
808	Sia	Sia	697	13
808	Ellie Goulding	Ellie Goulding	548	14
808	Lorde	Lorie	12109	16
808	Zara Larsson	Maria Lawson	10188	17
808	Selena Gomez	Selena Gomez	1453	19
808	Demi Lovato	Demi Lovato	681	20
808	Miley Cyrus	Miley Cyrus	461	21
808	Nicki Minaj	Nicki Minaj	1037	22
808	Drake	Drake	3317	23
808	Kanye West	Kanye West	331	24
808	The Chainsmokers	The Coffinshakers	18631	26
808	Calvin Harris	Calvin Harris	1409	27
808	David Guetta	David Guetta	328	28
808	Kygo	Kyo	2428	29
808	Charli XCX	Charlie Clouser	9369	31
808	HAIM	HIM	504	32
808	Bastille	Baustelle	11494	33
808	Imagine Dragons	Little Dragon	6345	34
808	OneRepublic	OneRepublic	191	35
808	Foster the People	Foster the People	5476	37
808	Vampire Weekend	Vampire Weekend	1390	38
808	Florence + The Machine	Florence + the Machine	689	39
808	Hozier	Dozer	16378	40
808	Sam Smith	Slim Smith	9616	41
808	Shawn Mendes	Shawn Lee	8207	42
808	Khalid	Khaled	11136	43
808	Troye Sivan	Troy Dean	16647	45
808	Years & Years	Tears for Fears	193	46
369	Radiohead	Radiohead	154	1
369	Joy Division	Joy Division	441	2
369	Editors	Editors	1151	3
369	White Lies	White Lies	1376	4
369	The Strokes	The Strokes	424	5
369	Death Cab for Cutie	Death Cab for Cutie	217	6
369	Modest Mouse	Modest Mouse	222	7
369	The National	The National	416	8
369	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	9
369	Spoon	Spoon	434	10
369	The Libertines	The Libertines	428	11
369	The Jesus and Mary Chain	The Jesus and Mary Chain	3279	12
369	Vampire Weekend	Vampire Weekend	1390	14
369	The Horrors	The Horrors	3767	15
369	The Vaccines	The Vaccines	2611	16
369	Foals	Foals	2582	17
369	The Wombats	The Wombats	1517	18
369	Two Door Cinema Club	Two Door Cinema Club	2137	19
369	The Fratellis	The Fratellis	1515	20
369	The Pains of Being Pure at Heart	The Pains of Being Pure at Heart	2538	21
369	The Raveonettes	The Raveonettes	4384	22
369	The Bravery	The Bravery	4435	23
369	The Maccabees	The Maccabees	2591	24
369	The Joy Formidable	The Joy Formidable	5473	25
369	The Naked and Famous	The Naked and Famous	8674	26
369	The Drums	The Drums	2533	27
369	The xx	The xx	703	28
369	Interpol	Interpol	225	29
369	Bloc Party	Bloc Party	210	30
369	The Smiths	The Smiths	429	31
369	The Killers	The Killers	229	32
369	The Postal Service	The Postal Service	4118	33
369	Belle and Sebastian	Belle and Sebastian	618	34
369	The Cure	The Cure	159	35
369	Placebo	Placebo	173	36
369	Arcade Fire	Arcade Fire	199	37
369	Tori Amos	Tori Amos	961	38
369	Maxïmo Park	Maxïmo Park	2815	39
369	Mystery Jets	Mystery Jets	2601	40
369	Snow Patrol	Snow Patrol	1375	41
369	Patrick Wolf	Patrick Wolf	1097	42
369	Lady Gaga	Lady Gaga	89	43
369	Morrissey	Morrissey	2531	44
369	Biffy Clyro	Biffy Clyro	2580	45
369	The Kooks	The Kooks	1048	46
369	Elliott Smith	Elliott Smith	615	47
369	Beach House	Beach House	2139	48
369	She Wants Revenge	She Wants Revenge	450	49
369	We Are Scientists	We Are Scientists	2600	50
204	Alkaline Trio	Alkaline Trio	4189	1
204	The Menzingers	The Vengers	12624	2
204	Hot Water Music	Hot Water Music	4191	3
204	The Lawrence Arms	The Lawrence Arms	4187	4
204	Rancid	Rancid	1645	5
204	The Bouncing Souls	The Bouncing Souls	4184	6
204	The Loved Ones	The Loved Ones	4193	7
204	The Flatliners	The Flatliners	4097	8
204	The Get Up Kids	The Get Up Kids	4201	9
204	Jawbreaker	Jawbreaker	4188	10
204	The Wonder Years	The Wonder Years	8925	12
204	The Hold Steady	The Hold Steady	3666	14
204	The Weakerthans	The Weakerthans	2628	15
204	The Smith Street Band	The Smithereens	9824	16
204	Tigers Jaw	Tigers Jaw	8478	17
204	Jeff Rosenstock	Jennifer Rostock	15296	19
204	Iron Chic	Iron Chic	13254	22
204	Beach Slang	Rachael Sage	5288	23
204	The Ergs!	The Frogs	11957	24
204	Latterman	Latterman	13260	25
204	Lemuria	Lemuria	8933	26
204	The Dopamines	The Dopamines	11418	30
204	The Copyrights	The Copyrights	13253	31
204	Teenage Bottlerocket	Teenage Bottlerocket	10565	33
204	The Lillingtons	The Lillingtons	13238	34
204	The Queers	The Queers	4224	35
204	Screeching Weasel	Screeching Weasel	8934	36
204	The Mr. T Experience	The Orion Experience	16692	37
204	The Vandals	The Vandals	10579	38
204	Lagwagon	Lagwagon	4820	39
204	NOFX	NOFX	4821	40
204	Bad Religion	Bad Religion	383	41
204	Descendents	Descendents	4194	42
204	Black Flag	Black Flag	3354	43
204	Minor Threat	Minor Threat	8945	44
204	Fugazi	Fugazi	3364	45
204	Dag Nasty	Dag Nasty	13971	47
204	Embrace	Embrace	10961	48
204	Husker Du	Hüsker Dü	10662	50
948	Interpol	Interpol	225	1
948	The Strokes	The Strokes	424	2
948	Arctic Monkeys	Arctic Monkeys	207	3
948	The Killers	The Killers	229	4
948	Tame Impala	Tame Impala	4448	5
948	Foals	Foals	2582	6
948	Vampire Weekend	Vampire Weekend	1390	7
948	LCD Soundsystem	LCD Soundsystem	2535	9
948	Franz Ferdinand	Franz Ferdinand	1090	10
948	Bloc Party	Bloc Party	210	11
948	The Black Keys	The Black Keys	1976	12
948	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	13
948	The xx	The xx	703	14
948	Spoon	Spoon	434	15
948	Modest Mouse	Modest Mouse	222	16
948	Death Cab for Cutie	Death Cab for Cutie	217	17
948	The Flaming Lips	The Flaming Lips	1958	18
948	The Shins	The Shins	3258	19
948	Phoenix	Phoenix	1106	20
948	Silversun Pickups	Silversun Pickups	4074	21
948	Cage the Elephant	Cage the Elephant	7177	22
948	Two Door Cinema Club	Two Door Cinema Club	2137	23
948	The National	The National	416	24
948	Mando Diao	Mando Diao	2524	25
948	Mastodon	Mastodon	1216	26
948	Genesis	Genesis	1413	27
948	Radiohead	Radiohead	154	28
948	Converge	Converge	3028	29
948	Arcade Fire	Arcade Fire	199	30
948	dredg	dredg	2775	31
948	Muse	Muse	190	32
948	...And You Will Know Us by the Trail of Dead	...And You Will Know Us by the Trail of Dead	5423	33
948	Grizzly Bear	Grizzly Bear	3693	34
948	Peter Bjorn and John	Peter Bjorn and John	5925	35
948	of Montreal	of Montreal	629	36
948	Porcupine Tree	Porcupine Tree	152	37
948	Mew	Mew	170	38
948	The Antlers	The Antlers	8030	39
948	Beach House	Beach House	2139	40
948	Explosions in the Sky	Explosions in the Sky	632	41
948	My Morning Jacket	My Morning Jacket	7147	42
948	The Decemberists	The Decemberists	211	43
948	Band of Horses	Band of Horses	223	44
948	Fleet Foxes	Fleet Foxes	1633	45
948	Bon Iver	Bon Iver	445	46
948	Sufjan Stevens	Sufjan Stevens	622	47
1247	Lady Gaga	Lady Gaga	89	1
1247	Christina Aguilera	Christina Aguilera	292	2
1247	Ariana Grande	Ariana Grande	8243	3
1247	Taylor Swift	Taylor Swift	344	4
1247	Justin Bieber	Justin Bieber	458	5
1247	Adele	Adele	1934	7
1247	Bruno Mars	Bruno Mars	1042	8
1247	Ed Sheeran	Bud Shank	12140	9
1247	Sia	Sia	697	10
1247	Zara Larsson	Maria Lawson	10188	11
1247	Calvin Harris	Calvin Harris	1409	12
1247	Ellie Goulding	Ellie Goulding	548	13
1247	One Direction	One Direction	5752	14
1247	Demi Lovato	Demi Lovato	681	15
1247	The Weeknd	The Weeknd	5892	17
1247	Sam Smith	Slim Smith	9616	18
1247	Shawn Mendes	Shawn Lee	8207	19
1247	Meghan Trainor	Meaghan Martin	13720	20
1247	Jason Derulo	Jason Derulo	10671	21
1247	Charlie Puth	Charlie Straight	17839	22
1247	Khalid	Khaled	11136	27
1247	Marshmello	Marselle	10508	29
1247	Kygo	Kyo	2428	32
1247	Troye Sivan	Troy Dean	16647	36
1247	Little Mix	Little Red	7669	39
1247	The Chainsmokers	The Coffinshakers	18631	40
1247	Bastille	Baustelle	11494	41
1247	Imagine Dragons	Little Dragon	6345	42
1247	Lorde	Lorie	12109	43
1247	Sam Hunt	James Hunter	16659	44
1247	Luke Bryan	Luke Bryan	3583	48
1247	Carrie Underwood	Carrie Underwood	1459	49
1247	Blake Shelton	Blake Shelton	3585	50
1406	Arctic Monkeys	Arctic Monkeys	207	1
1406	The Strokes	The Strokes	424	2
1406	Arcade Fire	Arcade Fire	199	3
1406	Modest Mouse	Modest Mouse	222	4
1406	The National	The National	416	5
1406	Bloc Party	Bloc Party	210	6
1406	The Killers	The Killers	229	7
1406	Yeah Yeah Yeahs	Yeah Yeah Yeahs	425	8
1406	The White Stripes	The White Stripes	709	9
1406	Franz Ferdinand	Franz Ferdinand	1090	10
1406	The Smashing Pumpkins	The Smashing Pumpkins	436	11
1406	The Black Keys	The Black Keys	1976	12
1406	Tame Impala	Tame Impala	4448	13
1406	Vampire Weekend	Vampire Weekend	1390	14
1406	The Libertines	The Libertines	428	15
1406	The Flaming Lips	The Flaming Lips	1958	16
1406	Spoon	Spoon	434	17
1406	The Shins	The Shins	3258	18
1406	LCD Soundsystem	LCD Soundsystem	2535	19
1406	Interpol	Interpol	225	20
1406	Foals	Foals	2582	21
1406	Death Cab for Cutie	Death Cab for Cutie	217	22
1406	Radiohead	Radiohead	154	23
1406	Biffy Clyro	Biffy Clyro	2580	24
1406	Blood Red Shoes	Blood Red Shoes	3797	25
1406	Ben Folds	Ben Folds	2627	26
1406	Final Fantasy	Final Fantasy	2398	27
1406	Rage Against the Machine	Rage Against the Machine	1974	28
1406	Nirvana	Nirvana	234	29
1406	The Cribs	The Cribs	427	30
1406	Queens of the Stone Age	Queens of the Stone Age	226	31
1406	Mansun	Mansun	8656	32
1406	Fugazi	Fugazi	3364	33
1406	Kings of Leon	Kings of Leon	228	34
1406	Muse	Muse	190	35
1406	Black Flag	Black Flag	3354	36
1406	PJ Harvey	PJ Harvey	858	37
1406	Frightened Rabbit	Frightened Rabbit	6229	38
1406	Antony and the Johnsons	Antony and the Johnsons	1167	39
874	The Killers	The Killers	229	1
874	Nine Inch Nails	Nine Inch Nails	233	2
874	Depeche Mode	Depeche Mode	72	3
874	Garbage	Garbage	172	4
874	The Chemical Brothers	The Chemical Brothers	1394	5
874	The Prodigy	The Prodigy	1099	6
874	Massive Attack	Massive Attack	238	7
874	The Cure	The Cure	159	8
874	Röyksopp	Röyksopp	64	9
874	Goldfrapp	Goldfrapp	58	10
874	Editors	Editors	1151	11
874	Interpol	Interpol	225	12
874	The xx	The xx	703	13
874	Fever Ray	Fever Ray	1990	14
874	Crystal Castles	Crystal Castles	757	15
874	M83	M83	3411	16
874	Placebo	Placebo	173	17
874	IAMX	IAMX	1075	18
874	Apoptygma Berzerk	Apoptygma Berzerk	1298	19
874	Muse	Muse	190	20
874	Sneaker Pimps	Sneaker Pimps	3109	21
874	Radiohead	Radiohead	154	22
874	AFI	AFI	1091	23
874	Björk	Björk	1098	24
874	Snow Patrol	Snow Patrol	1375	25
874	Lykke Li	Lykke Li	1609	26
874	Pendulum	Pendulum	1410	27
874	HIM	HIM	504	28
874	The Birthday Massacre	The Birthday Massacre	487	29
874	Parov Stelar	Parov Stelar	2711	30
874	Porcelain and the Tramps	Porcelain and the Tramps	2432	31
874	Bloc Party	Bloc Party	210	32
874	Sia	Sia	697	33
874	Trentemøller	Trentemøller	4734	34
874	Robyn	Robyn	2521	35
874	Blutengel	Blutengel	1300	36
874	The Smashing Pumpkins	The Smashing Pumpkins	436	37
874	Faithless	Faithless	66	38
874	Ayria	Ayria	1066	39
874	L'Âme Immortelle	L'Âme Immortelle	3184	40
874	Apparat	Apparat	1745	41
874	Stereophonics	Stereophonics	171	42
874	Hadouken!	Hadouken!	1191	43
874	Billy Talent	Billy Talent	1179	44
1229	Shakira	Shakira	701	1
1229	Rihanna	Rihanna	288	2
1229	Pitbull	Pitbull	1449	3
1229	Jennifer Lopez	Jennifer Lopez	299	4
1229	Maroon 5	Maroon 5	538	5
1229	Black Eyed Peas	Black Eyed Peas	306	6
1229	Usher	Usher	468	7
1229	Britney Spears	Britney Spears	289	8
1229	Justin Timberlake	Justin Timberlake	329	9
1229	Christina Aguilera	Christina Aguilera	292	10
1229	Nelly Furtado	Nelly Furtado	310	11
1229	Gwen Stefani	Gwen Stefani	525	12
1229	David Guetta	David Guetta	328	13
1229	Calvin Harris	Calvin Harris	1409	14
1229	Sia	Sia	697	15
1229	Ellie Goulding	Ellie Goulding	548	16
1229	Zara Larsson	Maria Lawson	10188	17
1229	Kygo	Kyo	2428	20
1229	Martin Garrix	Marion Harris	11804	21
1229	The Chainsmokers	The Coffinshakers	18631	23
1229	Marshmello	Marselle	10508	24
1229	Alan Walker	Stan Walker	13741	25
1229	Ariana Grande	Ariana Grande	8243	28
1229	Demi Lovato	Demi Lovato	681	29
1229	Selena Gomez	Selena Gomez	1453	30
1229	Taylor Swift	Taylor Swift	344	31
1229	Ed Sheeran	Bud Shank	12140	32
1229	Bruno Mars	Bruno Mars	1042	33
1229	Coldplay	Coldplay	65	34
1229	Imagine Dragons	Little Dragon	6345	35
1229	OneRepublic	OneRepublic	191	36
1229	The Weeknd	The Weeknd	5892	37
1229	Sam Smith	Slim Smith	9616	38
1229	Adele	Adele	1934	39
1229	Sade	Sade	69	40
1229	George Michael	George Michael	77	41
1229	Janet Jackson	Janet Jackson	285	42
1229	Whitney Houston	Whitney Houston	251	43
1229	Celine Dion	Céline Dion	265	44
1229	Mariah Carey	Mariah Carey	257	45
1229	Alicia Keys	Alicia Keys	301	46
1229	John Legend	John Legend	4710	47
1229	Jason Derulo	Jason Derulo	10671	48
1229	Ne-Yo	Ne-Yo	484	49
1229	Chris Brown	Chris Brown	327	50
1457	Ariana Grande	Ariana Grande	8243	1
1457	Selena Gomez & The Scene	Selena Gomez & the Scene	686	2
1457	Kelly Clarkson	Kelly Clarkson	291	3
1457	Britney Spears	Britney Spears	289	4
1457	Maroon 5	Maroon 5	538	5
1457	OneRepublic	OneRepublic	191	6
1457	Demi Lovato	Demi Lovato	681	7
1457	Taylor Swift	Taylor Swift	344	8
1457	Paramore	Paramore	498	9
1457	Katy Perry	Katy Perry	300	10
1457	Lady Gaga	Lady Gaga	89	11
1457	P!nk	P!nk	302	12
1457	Rihanna	Rihanna	288	13
1457	Avril Lavigne	Avril Lavigne	333	14
1457	Beyoncé	Beyoncé	295	15
1457	Justin Bieber	Justin Bieber	458	16
1457	Miley Cyrus	Miley Cyrus	461	17
1457	Linkin Park	Linkin Park	377	18
1457	Green Day	Green Day	230	19
1457	Eminem	Eminem	475	20
1457	Hilary Duff	Hilary Duff	318	21
1457	Christina Aguilera	Christina Aguilera	292	22
1457	Shakira	Shakira	701	23
1457	Black Eyed Peas	Black Eyed Peas	306	24
1457	Vanessa Hudgens	Vanessa Hudgens	908	25
1457	Jessie J	Jessie J	1032	26
1457	Jonas Brothers	Jonas Brothers	321	27
1457	Hey Monday	Hey Monday	693	28
1457	Ciara	Ciara	314	29
1457	Lindsay Lohan	Lindsay Lohan	523	30
1457	Pixie Lott	Pixie Lott	528	31
1457	Danity Kane	Danity Kane	309	32
1457	Girlicious	Girlicious	1451	33
1457	3OH!3	3OH!3	464	34
1457	Cobra Starship	Cobra Starship	324	35
1457	Allison Iraheta	Allison Iraheta	313	36
1457	Jennifer Lopez	Jennifer Lopez	299	37
1457	Fall Out Boy	Fall Out Boy	540	38
1457	Flyleaf	Flyleaf	499	39
1457	Kris Allen	Kris Allen	2977	40
1457	Taio Cruz	Taio Cruz	531	41
1457	Nelly Furtado	Nelly Furtado	310	42
1457	System of a Down	System of a Down	198	43
1457	The Pretty Reckless	The Pretty Reckless	704	44
1457	The Veronicas	The Veronicas	680	45
1457	The All-American Rejects	The All-American Rejects	403	46
1457	The Fray	The Fray	1377	47
1457	The Script	The Script	2607	48
1457	Owl City	Owl City	691	49
1457	Imagine Dragons	Little Dragon	6345	50
584	Dolly Parton	Dolly Parton	1694	1
584	Patsy Cline	Patsy Cline	1220	2
584	Shania Twain	Shania Twain	360	3
584	Reba McEntire	Reba McEntire	1489	4
584	Faith Hill	Faith Hill	2454	5
584	Martina McBride	Martina McBride	2437	6
584	Alan Jackson	Alan Jackson	2468	7
584	George Strait	George Strait	2467	8
584	Tim McGraw	Tim McGraw	2453	9
584	Kenny Chesney	Kenny Chesney	3588	10
584	Garth Brooks	Garth Brooks	2442	11
584	Willie Nelson	Willie Nelson	4543	12
584	Loretta Lynn	Loretta Lynn	4535	13
584	Hank Williams	Hank Williams	4520	14
584	Waylon Jennings	Waylon Jennings	11779	15
584	Merle Haggard	Merle Haggard	11640	16
584	George Jones	George Jones	4542	17
584	Randy Travis	Randy Travis	11775	18
584	Toby Keith	Toby Keith	2455	19
584	Brooks & Dunn	Brooks & Dunn	2449	20
584	The Judds	The Sounds	5926	21
584	Trisha Yearwood	Trisha Yearwood	2450	22
584	Maren Morris	Matt Morris	5758	24
584	Chris Stapleton	Chris Salvatore	12625	25
584	Eric Church	Eric Church	5651	26
584	Jason Aldean	Jason Aldean	3584	27
584	Luke Bryan	Luke Bryan	3583	28
584	Miranda Lambert (for more songs)	Miranda Lambert	5267	31
584	Elvis Presley (for more songs)	Elvis Presley	1244	32
584	Carrie Underwood (for more songs)	Carrie Underwood	1459	33
584	Taylor Swift (for more songs)	Taylor Swift	344	34
584	Johnny Cash (for more songs)	Johnny Cash	718	35
584	Lily Allen (for more songs)	Lily Allen	298	36
584	Chuck Berry (for more songs)	Chuck Berry	585	37
584	Buddy Holly (for more songs)	Buddy Holly	2902	38
584	Hilary Duff (for more songs)	Hilary Duff	318	39
584	Brad Paisley (for more songs)	Brad Paisley	356	40
584	Ke$ha (for more songs)	Ke$ha	466	41
584	Keith Urban (for more songs)	Keith Urban	2436	42
584	Shakira (for more songs)	Shakira	701	43
584	Bruce Springsteen (for more songs)	Bruce Springsteen	734	44
584	Janis Joplin (for more songs)	Janis Joplin	2786	45
584	Cheryl Cole (for more songs)	Cheryl Cole	352	46
584	The Rolling Stones (for more songs)	The Rolling Stones	735	47
584	Kylie Minogue (for more songs)	Kylie Minogue	55	48
584	LeAnn Rimes (for more songs)	LeAnn Rimes	5767	49
584	Jennifer Lopez (for more songs)	Jennifer Lopez	299	50
1902	Katy Perry	Katy Perry	300	1
1902	Beyoncé	Beyoncé	295	2
1902	Taylor Swift	Taylor Swift	344	3
1902	Ariana Grande	Ariana Grande	8243	4
1902	Adele	Adele	1934	5
1902	Christina Aguilera	Christina Aguilera	292	6
1902	Mariah Carey	Mariah Carey	257	7
1902	Shakira	Shakira	701	8
1902	P!nk	P!nk	302	9
1902	Demi Lovato	Demi Lovato	681	10
1902	Selena Gomez	Selena Gomez	1453	11
1902	Miley Cyrus	Miley Cyrus	461	12
1902	Justin Timberlake	Justin Timberlake	329	13
1902	Bruno Mars	Bruno Mars	1042	14
1902	Ed Sheeran	Bud Shank	12140	15
1902	Sam Smith	Slim Smith	9616	16
1902	Justin Bieber	Justin Bieber	458	17
1902	Shawn Mendes	Shawn Lee	8207	18
1902	The Weeknd	The Weeknd	5892	19
1902	Drake	Drake	3317	20
1902	Nicki Minaj	Nicki Minaj	1037	21
1902	Zara Larsson	Maria Lawson	10188	26
1902	Sia	Sia	697	28
1902	Ellie Goulding	Ellie Goulding	548	29
1902	Meghan Trainor	Meaghan Martin	13720	30
1902	Lorde	Lorie	12109	31
1902	Little Mix	Little Red	7669	34
1902	Charli XCX	Charlie Clouser	9369	37
1902	Julia Michaels	Kleitman, Michael	15689	40
1902	Anne-Marie	Ann-Margret	15773	41
1902	Calvin Harris	Calvin Harris	1409	44
1902	Kygo	Kyo	2428	45
1902	Marshmello	Marselle	10508	46
1902	David Guetta	David Guetta	328	48
1902	Martin Garrix	Marion Harris	11804	49
1902	The Chainsmokers	The Coffinshakers	18631	50
291	Carrie Underwood	Carrie Underwood	1459	1
291	Miley Cyrus	Miley Cyrus	461	2
291	Kelly Clarkson	Kelly Clarkson	291	3
291	Katy Perry	Katy Perry	300	4
291	Ariana Grande	Ariana Grande	8243	5
291	Adele	Adele	1934	6
291	Beyoncé	Beyoncé	295	7
291	Rihanna	Rihanna	288	8
291	Demi Lovato	Demi Lovato	681	9
291	Selena Gomez	Selena Gomez	1453	10
291	Christina Aguilera	Christina Aguilera	292	11
291	Shakira	Shakira	701	12
291	Pink	Pink	1052	13
291	Meghan Trainor	Meaghan Martin	13720	14
291	Ellie Goulding	Ellie Goulding	548	16
291	Sia	Sia	697	17
291	Lorde	Lorie	12109	18
291	Zara Larsson	Maria Lawson	10188	22
291	Julia Michaels	Kleitman, Michael	15689	26
291	Anne-Marie	Ann-Margret	15773	27
291	Daya	Kaya	2110	28
291	Sabrina Carpenter	John Carpenter	10372	29
291	Madison Beer	Madison Avenue	1600	30
291	Carly Rae Jepsen	Carly Rae Jepsen	7275	34
291	Tinashe	Tinashé	14477	35
291	Charli XCX	Charlie Clouser	9369	36
291	Calvin Harris	Calvin Harris	1409	38
291	The Chainsmokers	The Coffinshakers	18631	39
291	Marshmello	Marselle	10508	40
291	Kygo	Kyo	2428	41
291	David Guetta	David Guetta	328	42
291	Martin Garrix	Marion Harris	11804	43
291	Alan Walker	Stan Walker	13741	45
291	Alesso	Aless	129	46
291	Steve Aoki	Steve Aoki	13375	47
291	Galantis	Galactic	10201	48
291	Major Lazer	Major Lazer	4035	50
487	Ariana Grande	Ariana Grande	8243	1
487	Katy Perry	Katy Perry	300	2
487	Justin Bieber	Justin Bieber	458	3
487	Kelly Clarkson	Kelly Clarkson	291	4
487	Britney Spears	Britney Spears	289	5
487	Christina Aguilera	Christina Aguilera	292	6
487	Justin Timberlake	Justin Timberlake	329	7
487	Gwen Stefani	Gwen Stefani	525	8
487	Pink	Pink	1052	9
487	One Direction	One Direction	5752	10
487	Backstreet Boys	Backstreet Boys	455	11
487	Spice Girls	Spice Girls	2523	12
487	Nelly Furtado	Nelly Furtado	310	13
487	Jennifer Lopez	Jennifer Lopez	299	14
487	Nick Jonas	Nick Jonas	8376	15
487	Christina Perri	Christina Perri	2981	16
