userId	chatGPT_title	dataset_name	itemId	rank
648	 Wicked Lovely	Wicked Lovely	348	11
648	 Fragile Eternity	Fragile Eternity	1412	12
648	 Crank (novel)	Crank (novel)	386	14
648	 Identical	Identical (novel)	883	15
648	 Tricks	Tricks (novel)	978	16
648	 Identical	Identical (novel)	883	17
648	 The Notebook	The Notebook (novel)	114	18
648	 A Walk to Remember	A Walk to Remember (novel)	1402	19
648	 Dear John	Dear John (novel)	97	20
648	 The Host	The Hobbit	19	24
648	 The Maze Runner	The Maze Runner	14	25
648	 The Hunger Games	The Hunger Games	331	26
648	 Divergent	Divergent (novel)	2354	27
648	 Thirteen Reasons Why	Thirteen Reasons Why	307	29
648	 Speak	Speak (novel)	170	30
648	 Wintergirls	Wintergirls	2454	31
648	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	32
648	 Looking for Alaska	Looking for Alaska	373	33
648	 Paper Towns	Paper Towns	464	34
648	 If I Stay	If I Stay	1475	35
648	 Before I Fall	Before I Fall	1371	36
648	 The Giver	The Giver	42	38
648	 Uglies	Uglies	9	39
648	 The Book Thief	The Book Thief	266	40
648	 The Lovely Bones	The Lovely Bones	353	41
648	 Thirteen Little Blue Envelopes	13 Little Blue Envelopes	2245	42
648	 The Sisterhood of the Traveling Pants	The Sisterhood of the Traveling Pants (novel)	196	43
648	 The Truth About Forever	The Truth About Forever	654	44
648	 Just Listen	Just Listen (novel)	2770	45
648	 Lock and Key	Lock and Key	89	46
648	 The Sky Is Everywhere	The Sky Is Everywhere	2227	47
648	 Before I Die	Before I Die	919	48
648	 The Summer I Turned Pretty	Summer I Turned Pretty Trilogy	2724	50
1250	 The Hunger Games	The Hunger Games	331	1
1250	 The Chronicles of Narnia	The Chronicles of Narnia	254	2
1250	 Eragon	Eragon	82	3
1250	 The Hobbit	The Hobbit	19	4
1250	 The Mortal Instruments series	City of Glass (Mortal Instruments)	179	5
1250	 A Song of Ice and Fire series	A Song of Ice and Fire	157	6
1250	 The Name of the Wind	The Name of the Wind	384	7
1250	 The Wheel of Time series	The Wheel of Time	525	8
1250	 Mistborn series	Mistborn series	417	9
1250	 The Kingkiller Chronicle series	The Kane Chronicles	1160	10
1250	 The Dark Tower series	The Dark Tower: The Gunslinger	121	11
1250	 The Magicians	The Magicians' Guild	1421	12
1250	 The Dresden Files series	The Dresden Files	893	13
1250	 The Inheritance Cycle series	Inheritance Cycle	134	14
1250	 The Black Prism	The Black Prism	2834	16
1250	 The Way of Kings	The Way of Kings	2428	17
1250	 The Stormlight Archive series	The Stormlight Archive	1150	19
1250	 The Farseer Trilogy	The Farseer Trilogy	2561	26
1250	 The Malazan Book of the Fallen series	Malazan Book of the Fallen	1600	29
1250	 The Black Company series	The Black Company (novel)	2263	30
1250	 The Codex Alera series	Codex Alera	1639	31
1250	 The Belgariad series	The Belgariad	1032	32
1250	 The Malloreon series	The Malloreon	2664	33
1250	 The Tamuli series	The Clique (series)	1177	35
1250	 The Sword of Truth series	The Sword of Truth	68	36
1250	 The Maze Runner series	The Maze Runner	14	47
1250	 The Uglies series	The Clique (series)	1177	49
34	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
34	 The Catcher in the Rye	The Catcher in the Rye	3	2
34	 The Great Gatsby	The Great Gatsby	6	3
34	 The Book Thief	The Book Thief	266	4
34	 The Giver	The Giver	42	5
34	 The Hunger Games	The Hunger Games	331	6
34	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	8
34	 The Kite Runner	The Kite Runner	112	9
34	 The Alchemist	The Alienist	1206	10
34	 The Secret Life of Bees	The Secret Life of Bees	102	11
34	 The Lovely Bones	The Lovely Bones	353	12
34	 The Help	The Help	269	13
34	 The Handmaid's Tale	The Handmaid's Tale	1240	17
34	 The Bell Jar	The Bell Jar	451	18
34	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	19
34	 The Secret Garden	The Secret Garden	294	20
34	 The Little Prince	The Little Prince	369	21
34	 The Chronicles of Narnia	The Chronicles of Narnia	254	22
34	 The Hobbit	The Hobbit	19	23
34	 The Lord of the Rings	The Lord of the Rings	50	24
34	 The Da Vinci Code	The Da Vinci Code	278	25
34	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	26
34	 The Help	The Help	269	27
34	 The Road	The Road	799	28
34	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	29
34	 The Glass Castle	The Glass Castle	767	30
34	 The Joy Luck Club	The Joy Luck Club (novel)	855	32
34	 The Poisonwood Bible	The Poisonwood Bible	446	33
34	 The Secret History	The Secret History	1988	34
34	 The Time Traveler's Wife	The Time Traveler's Wife	227	35
34	 The Thorn Birds	The Thorn Birds	2267	36
34	 The Shadow of the Wind	The Shadow of the Wind	281	37
34	 The Help	The Help	269	41
34	 The Glass Castle	The Glass Castle	767	42
34	 The Joy Luck Club	The Joy Luck Club (novel)	855	44
34	 The Poisonwood Bible	The Poisonwood Bible	446	45
34	 The Secret History	The Secret History	1988	46
34	 The Time Traveler's Wife	The Time Traveler's Wife	227	47
34	 The Thorn Birds	The Thorn Birds	2267	48
34	 The Shadow of the Wind	The Shadow of the Wind	281	49
427	 To Kill a Mockingbird	To Kill a Mockingbird	305	2
427	 The Catcher in the Rye	The Catcher in the Rye	3	3
427	 Brave New World	Brave New World	7	4
427	 The Great Gatsby	The Great Gatsby	6	5
427	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	6
427	 The Brothers Karamazov	The Brothers Karamazov	522	7
427	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	8
427	 The Stranger	Red Strangers	2591	9
427	 Slaughterhouse-Five	Slaughterhouse-Five	160	10
427	 The Road	The Road	799	11
427	 The Bell Jar	The Bell Jar	451	12
427	 Lolita	Lolita	428	13
427	 The Grapes of Wrath	The Grapes of Wrath	804	14
427	 Anna Karenina	Anna Karenina	159	15
427	 Heart of Darkness	Heart of Darkness	219	16
427	 The Odyssey	Odyssey	94	17
427	 The Divine Comedy	Divine Comedy	1107	18
427	 The Canterbury Tales	The Canterbury Tales	341	19
427	 Don Quixote	Don Quixote	650	20
427	 War and Peace	War and Peace	1128	21
427	 Ulysses	Ulysses (novel)	482	22
427	 The Trial	The Trial	1588	24
427	 The Metamorphosis	The Metamorphosis	702	25
427	 The Stranger	Red Strangers	2591	26
427	 The Plague	The Plague	438	27
427	 The Master and Margarita	The Master and Margarita	1316	28
427	 Crime and Punishment	Crime and Punishment	44	29
427	 The Idiot	The Idiot	760	30
427	 The Screwtape Letters	The Screwtape Letters	569	32
427	 The Chronicles of Narnia	The Chronicles of Narnia	254	33
427	 The Hobbit	The Hobbit	19	34
427	 The Silmarillion	The Silmarillion	25	35
427	 The Divine Comedy	Divine Comedy	1107	36
427	 Paradise Lost	Paradise Lost	214	37
427	 The Odyssey	Odyssey	94	38
427	 The Aeneid	Aeneid	1601	40
427	 The Republic	The Republic (Plato)	223	42
427	 The Prince	The Prince	457	43
427	 The Art of War	The Art of War	1647	44
427	 Meditations	Meditations	2521	45
427	 The Book of Five Rings	The Book of Five Rings	279	46
427	 The Art of Happiness	The Art of Happiness	1995	48
427	 Siddhartha	Siddhartha (novel)	183	49
427	 The Alchemist	The Alienist	1206	50
1170	 The Giver	The Giver	42	1
1170	 Gathering Blue	Gathering Blue	1692	2
1170	 Rebel Angels	Rebel Angels	292	6
1170	 The Sweet Far Thing	The Sweet Far Thing	1327	7
1170	 The Kite Runner	The Kite Runner	112	9
1170	 A Thousand Splendid Suns	A Thousand Splendid Suns	202	10
1170	 Animal Farm	Animal Farm	187	15
1170	 Island	Island (book)	289	16
1170	 The Doors of Perception	The Doors of Perception	100	17
1170	 The Island of Doctor Moreau	The Island of Doctor Moreau	1765	18
1170	 The Wee Free Men	The Wee Free Men	528	20
1170	 A Hat Full of Sky	A Hat Full of Sky	993	21
1170	 Uglies	Uglies	9	23
1170	 Specials	Specials (novel)	93	24
1170	 Extras	Extras (novel)	2394	25
1170	 Life As We Knew It	Life as We Knew It (novel)	953	26
1170	 The Shade of the Moon	The Shadow of the Wind	281	27
1170	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	29
1170	 Marley & Me	Marley & Me	226	31
1170	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	32
1170	 The Call of the Wild	The Call of the Wild	326	34
1170	 White Fang	White Fang	252	35
1170	 The Story of Edgar Sawtelle	The Story of Edgar Sawtelle	1972	36
1170	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	37
1170	 The Call of the Wild	The Call of the Wild	326	39
1170	 White Fang	White Fang	252	40
1170	 The Story of Edgar Sawtelle	The Story of Edgar Sawtelle	1972	41
1170	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	42
1170	 The Call of the Wild	The Call of the Wild	326	44
1170	 White Fang	White Fang	252	45
1170	 The Story of Edgar Sawtelle	The Story of Edgar Sawtelle	1972	46
1170	 The Art of Racing in the Rain	The Art of Racing in the Rain	2197	47
1170	 The Call of the Wild	The Call of the Wild	326	49
1170	 White Fang	White Fang	252	50
286	 The Book Thief	The Book Thief	266	1
286	 The Alchemist	The Alienist	1206	2
286	 The Giver	The Giver	42	4
286	 The Hunger Games	The Hunger Games	331	5
286	 The Maze Runner	The Maze Runner	14	6
286	 The Lightning Thief	The Lightning Thief	2201	7
286	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	8
286	 The Help	The Help	269	9
286	 The Lovely Bones	The Lovely Bones	353	11
286	 The Kite Runner	The Kite Runner	112	12
286	 The Da Vinci Code	The Da Vinci Code	278	13
286	 The Time Traveler's Wife	The Time Traveler's Wife	227	14
286	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	15
286	 The Secret Garden	The Secret Garden	294	16
286	 The Catcher in the Rye	The Catcher in the Rye	3	17
286	 The Great Gatsby	The Great Gatsby	6	18
286	 The Hobbit	The Hobbit	19	19
286	 The Chronicles of Narnia	The Chronicles of Narnia	254	20
286	 The Lord of the Rings	The Lord of the Rings	50	21
286	 The Catcher in the Rye	The Catcher in the Rye	3	22
286	 The Handmaid's Tale	The Handmaid's Tale	1240	29
286	 The Testaments	The Testament	2469	30
286	 The Glass Castle	The Glass Castle	767	32
286	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	33
286	 The Road	The Road	799	34
286	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	36
286	 The Count of Monte Cristo	The Count of Monte Cristo	250	37
286	 The Odyssey	Odyssey	94	38
286	 The Divine Comedy	Divine Comedy	1107	40
286	 The Canterbury Tales	The Canterbury Tales	341	41
286	 The Aeneid	Aeneid	1601	42
286	 The Odyssey	Odyssey	94	44
286	 The Republic	The Republic (Plato)	223	45
286	 The Art of War	The Art of War	1647	46
286	 The Odyssey	Odyssey	94	47
286	 The Odyssey	Odyssey	94	48
286	 The Odyssey	Odyssey	94	49
286	 The Odyssey	Odyssey	94	50
289	 To Kill a Mockingbird	To Kill a Mockingbird	305	1
289	 The Catcher in the Rye	The Catcher in the Rye	3	3
289	 Animal Farm	Animal Farm	187	4
289	 The Great Gatsby	The Great Gatsby	6	5
289	 Brave New World	Brave New World	7	6
289	 Catch-22	Catch-22	507	7
289	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	8
289	 Slaughterhouse-Five	Slaughterhouse-Five	160	9
289	 The Bell Jar	The Bell Jar	451	10
289	 The Road	The Road	799	11
289	 The Handmaid's Tale	The Handmaid's Tale	1240	12
289	 The Grapes of Wrath	The Grapes of Wrath	804	13
289	 The Old Man and the Sea	The Old Man and the Sea	390	14
289	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	16
289	 The Stranger	Red Strangers	2591	17
289	 The Alchemist	The Alienist	1206	18
289	 The Kite Runner	The Kite Runner	112	19
289	 The Secret History	The Secret History	1988	20
289	 The Shadow of the Wind	The Shadow of the Wind	281	23
289	 The Book Thief	The Book Thief	266	24
289	 The Secret Life of Bees	The Secret Life of Bees	102	25
289	 The Poisonwood Bible	The Poisonwood Bible	446	26
289	 The Glass Castle	The Glass Castle	767	27
289	 The Help	The Help	269	28
289	 The Time Traveler's Wife	The Time Traveler's Wife	227	30
289	 The Lovely Bones	The Lovely Bones	353	31
289	 The Handmaid's Tale	The Handmaid's Tale	1240	32
289	 The Hunger Games	The Hunger Games	331	33
289	 The Da Vinci Code	The Da Vinci Code	278	34
289	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	35
289	 The Brief Wondrous Life of Oscar Wao	The Brief Wondrous Life of Oscar Wao	836	36
289	 The Road	The Road	799	37
289	 The Help	The Help	269	39
289	 The Book Thief	The Book Thief	266	41
289	 The Alchemist	The Alienist	1206	42
289	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	43
289	 The Catcher in the Rye	The Catcher in the Rye	3	44
289	 The Bell Jar	The Bell Jar	451	45
289	 The Secret History	The Secret History	1988	46
289	 The Shadow of the Wind	The Shadow of the Wind	281	49
289	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	50
129	 To Kill a Mockingbird	To Kill a Mockingbird	305	2
129	 The Catcher in the Rye	The Catcher in the Rye	3	3
129	 The Great Gatsby	The Great Gatsby	6	4
129	 Brave New World	Brave New World	7	5
129	 The Lord of the Rings	The Lord of the Rings	50	6
129	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	7
129	 Slaughterhouse-Five	Slaughterhouse-Five	160	8
129	 The Hobbit	The Hobbit	19	9
129	 The Grapes of Wrath	The Grapes of Wrath	804	10
129	 Catch-22	Catch-22	507	11
129	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	12
129	 The Old Man and the Sea	The Old Man and the Sea	390	13
129	 Moby-Dick	Moby-Dick	166	14
129	 Crime and Punishment	Crime and Punishment	44	15
129	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	16
129	 The Road	The Road	799	17
129	 The Stranger	Red Strangers	2591	18
129	 The Bell Jar	The Bell Jar	451	19
129	 The Brothers Karamazov	The Brothers Karamazov	522	21
129	 The Count of Monte Cristo	The Count of Monte Cristo	250	22
129	 The Alchemist	The Alienist	1206	23
129	 The Book Thief	The Book Thief	266	24
129	 The Kite Runner	The Kite Runner	112	25
129	 The Secret History	The Secret History	1988	26
129	 The Shadow of the Wind	The Shadow of the Wind	281	27
129	 The Name of the Wind	The Name of the Wind	384	28
129	 The Handmaid's Tale	The Handmaid's Tale	1240	31
129	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	32
129	 The Help	The Help	269	34
129	 The Hunger Games	The Hunger Games	331	35
129	 The Da Vinci Code	The Da Vinci Code	278	36
129	 The Lovely Bones	The Lovely Bones	353	38
129	 The Time Traveler's Wife	The Time Traveler's Wife	227	39
129	 The Maze Runner	The Maze Runner	14	41
129	 The Giver	The Giver	42	42
129	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	43
129	 The Outsiders	The Outsiders (novel)	38	44
129	 The Secret Garden	The Secret Garden	294	45
129	 The Chronicles of Narnia	The Chronicles of Narnia	254	46
129	 The Wind in the Willows	The Wind in the Willows	508	47
129	 The Little Prince	The Little Prince	369	48
129	 The Adventures of Tom Sawyer	The Adventures of Tom Sawyer	169	49
129	 The Jungle Book	The Jungle Book	774	50
640	 Percy Jackson & the Olympians series	Percy Jackson & the Olympians	637	1
640	 The Mortal Instruments series	City of Glass (Mortal Instruments)	179	6
640	 The Bane Chronicles	The Kane Chronicles	1160	8
640	 The Twilight Saga series	Twilight (series)	10	9
640	 The Host	The Hobbit	19	10
640	 The Chemist	The Mist	1761	11
640	 The Secret Circle series	The Secret Life of Bees	102	12
640	 The Forbidden Game series	The Forbidden Game	1256	13
640	 Night World series	Night World	1941	14
640	 Hush, Hush series	Hush, Hush	129	15
640	 Dangerous Lies	Dangerous Angels	1112	16
640	 Wicked Lovely series	Wicked Lovely	348	18
640	 The Vampire Diaries: The Return series	The Vampire Diaries (novel series)	1670	21
640	 The Vampire Diaries: The Hunters series	The Vampire Diaries (novel series)	1670	22
640	 The Vampire Diaries: The Salvation series	The Vampire Diaries (novel series)	1670	23
640	 The Hunger Games series	The Hunger Games	331	24
640	 Eragon series	Eragon	82	27
640	 The Fork, the Witch, and the Worm	The Lion, the Witch and the Wardrobe	851	28
640	 The Fallen series	The Clique (series)	1177	30
640	 The Maze Runner series	The Maze Runner	14	36
640	 Divergent series	Divergent (novel)	2354	39
335	 The Stand	The Stand	54	1
335	 The Girl with the Dragon Tattoo	The Girl with the Dragon Tattoo	668	2
335	 The Da Vinci Code	The Da Vinci Code	278	3
335	 The Shining	The Shining (novel)	382	4
335	 The Lovely Bones	The Lovely Bones	353	5
335	 The Hunger Games	The Hunger Games	331	6
335	 The Help	The Help	269	7
335	 The Catcher in the Rye	The Catcher in the Rye	3	10
335	 The Great Gatsby	The Great Gatsby	6	11
335	 To Kill a Mockingbird	To Kill a Mockingbird	305	12
335	 The Hitchhiker's Guide to the Galaxy	The Hitchhiker's Guide to the Galaxy	1736	14
335	 The Alchemist	The Alienist	1206	15
335	 The Kite Runner	The Kite Runner	112	16
335	 The Book Thief	The Book Thief	266	17
335	 The Handmaid's Tale	The Handmaid's Tale	1240	21
335	 The Road	The Road	799	22
335	 The Secret History	The Secret History	1988	23
335	 The Name of the Wind	The Name of the Wind	384	24
335	 The Shadow of the Wind	The Shadow of the Wind	281	25
335	 The Time Traveler's Wife	The Time Traveler's Wife	227	26
335	 The Maze Runner	The Maze Runner	14	28
335	 The Giver	The Giver	42	29
335	 The Perks of Being a Wallflower	The Perks of Being a Wallflower	171	30
335	 The Curious Incident of the Dog in the Night-Time	The Curious Incident of the Dog in the Night-Time	463	31
335	 The Glass Castle	The Glass Castle	767	32
335	 The Poisonwood Bible	The Poisonwood Bible	446	33
335	 The Secret Life of Bees	The Secret Life of Bees	102	34
335	 The Joy Luck Club	The Joy Luck Club (novel)	855	36
335	 The Immortal Life of Henrietta Lacks	The Immortal Life of Henrietta Lacks	1285	37
335	 The Brief Wondrous Life of Oscar Wao	The Brief Wondrous Life of Oscar Wao	836	38
335	 The Invention of Wings	The Invention of Hugo Cabret	2605	43
335	 The Glass Menagerie	The Glass Menagerie	1280	44
