userId	chatGPT_title	dataset_name	itemId	rank
289	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	3
289	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
289	[' The Hobbit']	The Hobbit	19	5
289	[' The Lord of the Rings']	The Lord of the Rings	50	6
289	[' Dracula']	Dracula	2	7
289	[' The Stand']	The Stand	54	8
289	[' The Maze Runner']	The Maze Runner	14	9
289	[' The Giver']	The Giver	42	10
289	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	11
289	[' The Silmarillion']	The Silmarillion	25	12
289	[' The City of Ember']	The City of Ember	16	13
289	[' The House of Mirth']	The House of Mirth	2097	14
289	[' The Phantom of the Opera']	The Phantom of the Opera	46	15
289	[' The Scarlet Letter']	The Scarlet Letter	45	16
289	[' The Rapture (novel)']	The Rapture (novel)	2095	17
289	[' The Outsiders (novel)']	The Outsiders (novel)	38	18
289	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	19
289	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	20
289	[' The Lovely Bones']	The Lovely Bones	353	21
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	22
289	[' The Coral Island']	The Coral Island	1041	23
289	[' The BFG']	The BFG	1039	24
289	[' The Lovely Bones']	The Lovely Bones	353	25
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	26
289	[' The Coral Island']	The Coral Island	1041	27
289	[' The BFG']	The BFG	1039	28
289	[' The Lovely Bones']	The Lovely Bones	353	29
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	30
289	[' The Coral Island']	The Coral Island	1041	31
289	[' The BFG']	The BFG	1039	32
289	[' The Lovely Bones']	The Lovely Bones	353	33
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	34
289	[' The Coral Island']	The Coral Island	1041	35
289	[' The BFG']	The BFG	1039	36
289	[' The Lovely Bones']	The Lovely Bones	353	37
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	38
289	[' The Coral Island']	The Coral Island	1041	39
289	[' The BFG']	The BFG	1039	40
289	[' The Lovely Bones']	The Lovely Bones	353	41
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	42
289	[' The Coral Island']	The Coral Island	1041	43
289	[' The BFG']	The BFG	1039	44
289	[' The Lovely Bones']	The Lovely Bones	353	45
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	46
289	[' The Coral Island']	The Coral Island	1041	47
289	[' The BFG']	The BFG	1039	48
289	[' The Lovely Bones']	The Lovely Bones	353	49
289	"["" The Winter's Tale""]"	The Winter's Tale	1040	50
129	[' The Great Gatsby']	The Great Gatsby	6	1
129	[' The Catcher in the Rye']	The Catcher in the Rye	3	2
129	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	3
129	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
129	[' The Hobbit']	The Hobbit	19	5
129	[' The Lord of the Rings']	The Lord of the Rings	50	6
129	[' The Stand']	The Stand	54	7
129	[' The Maze Runner']	The Maze Runner	14	8
129	[' The Giver']	The Giver	42	9
129	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	10
129	[' The City of Ember']	The City of Ember	16	11
129	[' The Silmarillion']	The Silmarillion	25	12
129	[' The House of Mirth']	The House of Mirth	2097	13
129	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	14
129	[' The Phantom of the Opera']	The Phantom of the Opera	46	15
129	[' The Rapture (novel)']	The Rapture (novel)	2095	16
129	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	17
129	[' The Outsiders (novel)']	The Outsiders (novel)	38	18
129	[' The Scarlet Letter']	The Scarlet Letter	45	19
129	[' The Watchmen (novel)']	The Watchmen (novel)	304	20
129	[' The Communist Manifesto']	The Communist Manifesto	586	21
129	[' The God Delusion']	The God Delusion	106	22
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	23
129	[' The Cat in the Hat']	The Cat in the Hat	588	24
129	[' The Pillowman']	The Pillowman	2053	25
129	[' The Communist Manifesto']	The Communist Manifesto	586	26
129	[' The God Delusion']	The God Delusion	106	27
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	28
129	[' The Cat in the Hat']	The Cat in the Hat	588	29
129	[' The Pillowman']	The Pillowman	2053	30
129	[' The Communist Manifesto']	The Communist Manifesto	586	31
129	[' The God Delusion']	The God Delusion	106	32
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	33
129	[' The Cat in the Hat']	The Cat in the Hat	588	34
129	[' The Pillowman']	The Pillowman	2053	35
129	[' The Communist Manifesto']	The Communist Manifesto	586	36
129	[' The God Delusion']	The God Delusion	106	37
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	38
129	[' The Cat in the Hat']	The Cat in the Hat	588	39
129	[' The Pillowman']	The Pillowman	2053	40
129	[' The Communist Manifesto']	The Communist Manifesto	586	41
129	[' The God Delusion']	The God Delusion	106	42
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	43
129	[' The Cat in the Hat']	The Cat in the Hat	588	44
129	[' The Pillowman']	The Pillowman	2053	45
129	[' The Communist Manifesto']	The Communist Manifesto	586	46
129	[' The God Delusion']	The God Delusion	106	47
129	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	48
129	[' The Cat in the Hat']	The Cat in the Hat	588	49
129	[' The Pillowman']	The Pillowman	2053	50
640	[' Harry Potter']	Harry Potter	8	1
640	[' The Hobbit']	The Hobbit	19	2
640	[' The Great Gatsby']	The Great Gatsby	6	3
640	[' The Catcher in the Rye']	The Catcher in the Rye	3	4
640	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	5
640	[' The Lord of the Rings']	The Lord of the Rings	50	6
640	[' The Maze Runner']	The Maze Runner	14	7
640	[' The City of Ember']	The City of Ember	16	8
640	[' The Stand']	The Stand	54	9
640	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	10
640	[' The Giver']	The Giver	42	11
640	[' The Outsiders (novel)']	The Outsiders (novel)	38	12
640	[' The Phantom of the Opera']	The Phantom of the Opera	46	13
640	[' The Scarlet Letter']	The Scarlet Letter	45	14
640	[' The House of Mirth']	The House of Mirth	2097	15
640	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	16
640	[' Dracula']	Dracula	2	17
640	[' Brave New World']	Brave New World	7	18
640	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	19
640	[' Crime and Punishment']	Crime and Punishment	44	20
640	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	21
640	[' Invisible Man']	Invisible Man	40	22
640	[' The Rapture (novel)']	The Rapture (novel)	2095	23
640	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	24
640	[' The Silmarillion']	The Silmarillion	25	25
640	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	26
640	[' The Lost Hero']	The Lost Hero	1426	27
640	[' Beautiful Darkness']	Beautiful Darkness	1671	28
640	[' Twilight (series)']	Twilight (series)	10	29
640	[' The Vampire Diaries (novel series)']	The Vampire Diaries (novel series)	1670	30
640	[' Fallen (Kate novel)']	Fallen (Kate novel)	708	31
640	[' Ink Exchange']	Ink Exchange	889	32
640	[' City of Ashes']	City of Ashes	177	33
640	[' The Hunger Games']	The Hunger Games	331	34
640	[' Inheritance (novel)']	Inheritance (novel)	374	35
640	[' The Pillowman']	The Pillowman	2053	36
640	[' Dragon Ball Z']	Dragon Ball Z	2058	37
640	[' Gantz']	Gantz	2059	38
640	[' Twilight Eyes']	Twilight Eyes	2060	39
640	[' Across the Universe (novel)']	Across the Universe (novel)	15	40
640	[' Delta of Venus']	Delta of Venus	2066	41
640	[' Medea (play)']	Medea (play)	2069	42
640	[' Dexter in the Dark']	Dexter in the Dark	24	43
640	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	44
640	[' Incarceron']	Incarceron	2075	45
640	[' Made in America (book)']	Made in America (book)	2074	46
640	[' World War Z']	World War Z	29	47
640	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	48
640	[' Frankenstein']	Frankenstein	32	49
640	[' W.I.T.C.H.']	W.I.T.C.H.	2081	50
335	[' The Great Gatsby']	The Great Gatsby	6	1
335	[' The Catcher in the Rye']	The Catcher in the Rye	3	2
335	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	3
335	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	4
335	[' Dracula']	Dracula	2	5
335	[' The Hobbit']	The Hobbit	19	6
335	[' The Silmarillion']	The Silmarillion	25	7
335	[' The Stand']	The Stand	54	8
335	[' The Lord of the Rings']	The Lord of the Rings	50	9
335	[' Crime and Punishment']	Crime and Punishment	44	10
335	[' The Scarlet Letter']	The Scarlet Letter	45	11
335	[' The Phantom of the Opera']	The Phantom of the Opera	46	12
335	[' The Giver']	The Giver	42	13
335	[' The Maze Runner']	The Maze Runner	14	14
335	[' The City of Ember']	The City of Ember	16	15
335	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	16
335	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	17
335	[' The Rapture (novel)']	The Rapture (novel)	2095	18
335	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	19
335	[' Pygmalion (play)']	Pygmalion (play)	48	20
335	[' The House of Mirth']	The House of Mirth	2097	21
335	[' Through the Looking-Glass']	Through the Looking-Glass	55	22
335	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	23
335	[' Invisible Man']	Invisible Man	40	24
335	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	25
335	[' Lady Chatterleys Lover']	Lady Chatterley's Lover	41	26
335	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	27
335	[' Incarceron']	Incarceron	2075	28
335	[' Made in America (book)']	Made in America (book)	2074	29
335	[' World War Z']	World War Z	29	30
335	[' Frankenstein']	Frankenstein	32	31
335	[' W.I.T.C.H.']	W.I.T.C.H.	2081	32
335	[' If There Be Thorns']	If There Be Thorns	34	33
335	[' Petals on the Wind']	Petals on the Wind	35	34
335	[' Cut (novel)']	Cut (novel)	36	35
335	[' Vampire Kisses']	Vampire Kisses	37	36
335	[' The Outsiders (novel)']	The Outsiders (novel)	38	37
335	[' Delta of Venus']	Delta of Venus	2066	38
335	[' Medea (play)']	Medea (play)	2069	39
335	[' Dexter in the Dark']	Dexter in the Dark	24	40
335	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	41
335	[' Brave New World']	Brave New World	7	42
335	[' Harry Potter']	Harry Potter	8	43
335	[' The Pillowman']	The Pillowman	2053	44
335	[' Dragon Ball Z']	Dragon Ball Z	2058	45
335	[' Gantz']	Gantz	2059	46
335	[' Twilight Eyes']	Twilight Eyes	2060	47
335	[' Across the Universe (novel)']	Across the Universe (novel)	15	48
335	[' Gravitys Rainbow']	Gravity's Rainbow	2065	49
335	[' A Wrinkle in Time']	A Wrinkle in Time	330	50
1305	 The Picture of Dorian Gray	The Picture of Dorian Gray	5	1
1305	 The Great Gatsby	The Great Gatsby	6	2
1305	 The Catcher in the Rye	The Catcher in the Rye	3	3
1305	 Dracula	Dracula	2	4
1305	 The Unbearable Lightness of Being	The Unbearable Lightness of Being	1	5
1305	 The Hobbit	The Hobbit	19	6
1305	 The Stand	The Stand	54	7
1305	 The Lord of the Rings	The Lord of the Rings	50	8
1305	 The Maze Runner	The Maze Runner	14	9
1305	 The City of Ember	The City of Ember	16	10
1305	 The Southern Vampire Mysteries	The Southern Vampire Mysteries	18	11
1305	 The Giver	The Giver	42	12
1305	 Brave New World	Brave New World	7	13
1305	 Gravity's Rainbow	Gravity's Rainbow	2065	14
1305	 The Scarlet Letter	The Scarlet Letter	45	15
1305	 Crime and Punishment	Crime and Punishment	44	16
1305	 The Outsiders	The Outsiders (novel)	38	17
1305	 The Phantom of the Opera	The Phantom of the Opera	46	18
1305	 The House of Mirth	The House of Mirth	2097	19
1305	 The Rapture	The Rapture (novel)	2095	20
1305	 The Lost Books (novel series)	The Lost Books (novel series)	2051	21
1305	 The Silmarillion	The Silmarillion	25	22
1305	 The White Tiger	The White Tiger	280	23
1305	 The Thief Lord	The Thief Lord	412	24
1305	 Dragon Rider	Dragon Rider (novel)	1035	25
1305	 Harry Potter	Harry Potter	8	26
1305	 Artemis Fowl: The Eternity Code	Artemis Fowl: The Eternity Code	2302	27
1305	 The Pillowman	The Pillowman	2053	28
1305	 Across the Universe	Across the Universe (novel)	15	29
1305	 Delta of Venus	Delta of Venus	2066	30
1305	 Medea (play)	Medea (play)	2069	31
1305	 Dexter in the Dark	Dexter in the Dark	24	32
1305	 And the Ass Saw the Angel	And the Ass Saw the Angel	2072	33
1305	 Incarceron	Incarceron	2075	34
1305	 Made in America	Made in America (book)	2074	35
1305	 World War Z	World War Z	29	36
1305	 Frankenstein	Frankenstein	32	37
1305	 W.I.T.C.H.	W.I.T.C.H.	2081	38
1305	 If There Be Thorns	If There Be Thorns	34	39
1305	 Petals on the Wind	Petals on the Wind	35	40
1305	 Cut	Cut (novel)	36	41
1305	 Vampire Kisses	Vampire Kisses	37	42
1305	 Invisible Man	Invisible Man	40	43
1305	 Lady Chatterley's Lover	Lady Chatterley's Lover	41	44
1305	 Strange Case of Dr Jekyll and Mr Hyde	Strange Case of Dr Jekyll and Mr Hyde	43	45
1305	 A Series of Unfortunate Events	A Series of Unfortunate Events	47	46
1305	 Shakespeare's Sonnets	Shakespeare's sonnets	2091	47
1305	 Pygmalion (play)	Pygmalion (play)	48	48
1305	 Through the Looking-Glass	Through the Looking-Glass	55	49
1305	 List of Scott Pilgrim characters	List of Scott Pilgrim characters	30	50
1163	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	1
1163	[' The Great Gatsby']	The Great Gatsby	6	2
1163	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	3
1163	[' Dracula']	Dracula	2	4
1163	[' The Catcher in the Rye']	The Catcher in the Rye	3	5
1163	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	6
1163	[' The Hobbit']	The Hobbit	19	7
1163	[' The Silmarillion']	The Silmarillion	25	8
1163	[' The Stand']	The Stand	54	9
1163	[' The Lord of the Rings']	The Lord of the Rings	50	10
1163	[' The Maze Runner']	The Maze Runner	14	11
1163	[' The City of Ember']	The City of Ember	16	12
1163	[' Brave New World']	Brave New World	7	13
1163	[' Harry Potter']	Harry Potter	8	14
1163	[' The Giver']	The Giver	42	15
1163	[' Crime and Punishment']	Crime and Punishment	44	16
1163	[' The Outsiders (novel)']	The Outsiders (novel)	38	17
1163	[' The House of Mirth']	The House of Mirth	2097	18
1163	[' The Secret Garden']	The Secret Garden	294	19
1163	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	20
1163	[' Invisible Man']	Invisible Man	40	21
1163	"["" Lady Chatterley's Lover""]"	Lady Chatterley's Lover	41	22
1163	[' The Scarlet Letter']	The Scarlet Letter	45	23
1163	[' The Phantom of the Opera']	The Phantom of the Opera	46	24
1163	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	25
1163	[' The Rapture (novel)']	The Rapture (novel)	2095	26
1163	"["" Shakespeare's Sonnets""]"	Shakespeare's sonnets	2091	27
1163	[' Pygmalion (play)']	Pygmalion (play)	48	28
1163	[' Across the Universe (novel)']	Across the Universe (novel)	15	29
1163	"["" Gravity's Rainbow""]"	Gravity's Rainbow	2065	30
1163	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	31
1163	[' Delta of Venus']	Delta of Venus	2066	32
1163	[' Medea (play)']	Medea (play)	2069	33
1163	[' Dexter in the Dark']	Dexter in the Dark	24	34
1163	[' And the Ass Saw the Angel']	And the Ass Saw the Angel	2072	35
1163	[' Incarceron']	Incarceron	2075	36
1163	[' Made in America (book)']	Made in America (book)	2074	37
1163	[' World War Z']	World War Z	29	38
1163	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	39
1163	[' Frankenstein']	Frankenstein	32	40
1163	[' W.I.T.C.H.']	W.I.T.C.H.	2081	41
1163	[' If There Be Thorns']	If There Be Thorns	34	42
1163	[' Cut (novel)']	Cut (novel)	36	43
1163	[' Vampire Kisses']	Vampire Kisses	37	44
1163	[' The Pillowman']	The Pillowman	2053	45
1163	[' Dragon Ball Z']	Dragon Ball Z	2058	46
1163	[' Gantz']	Gantz	2059	47
1163	[' Twilight Eyes']	Twilight Eyes	2060	48
1163	[' Through the Looking-Glass']	Through the Looking-Glass	55	49
1163	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	50
1074	[' The Unbearable Lightness of Being']	The Unbearable Lightness of Being	1	1
1074	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	2
1074	[' The Great Gatsby']	The Great Gatsby	6	3
1074	[' Brave New World']	Brave New World	7	4
1074	[' The Hobbit']	The Hobbit	19	5
1074	[' The Catcher in the Rye']	The Catcher in the Rye	3	6
1074	[' The Stand']	The Stand	54	7
1074	[' The Lost Books (novel series)']	The Lost Books (novel series)	2051	8
1074	[' The City of Ember']	The City of Ember	16	9
1074	[' The Maze Runner']	The Maze Runner	14	10
1074	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	11
1074	[' The Lord of the Rings']	The Lord of the Rings	50	12
1074	[' Dracula']	Dracula	2	13
1074	[' The House of Mirth']	The House of Mirth	2097	14
1074	[' The Phantom of the Opera']	The Phantom of the Opera	46	15
1074	[' The Scarlet Letter']	The Scarlet Letter	45	16
1074	[' The Giver']	The Giver	42	17
1074	[' Through the Looking-Glass']	Through the Looking-Glass	55	18
1074	[' The Rapture (novel)']	The Rapture (novel)	2095	19
1074	[' The Silmarillion']	The Silmarillion	25	20
1074	[' The Outsiders (novel)']	The Outsiders (novel)	38	21
1074	[' The Tenant of Wildfell Hall']	The Tenant of Wildfell Hall	2083	22
1074	[' Invisible Man']	Invisible Man	40	23
1074	[' Crime and Punishment']	Crime and Punishment	44	24
1074	[' Shakespeares sonnets']	Shakespeare's sonnets	2091	25
1074	[' Pygmalion (play)']	Pygmalion (play)	48	26
1074	[' A Series of Unfortunate Events']	A Series of Unfortunate Events	47	27
1074	[' Frankenstein']	Frankenstein	32	28
1074	[' World War Z']	World War Z	29	29
1074	[' Medea (play)']	Medea (play)	2069	30
1074	[' Delta of Venus']	Delta of Venus	2066	31
1074	[' If There Be Thorns']	If There Be Thorns	34	32
1074	[' Petals on the Wind']	Petals on the Wind	35	33
1074	[' Cut (novel)']	Cut (novel)	36	34
1074	[' Vampire Kisses']	Vampire Kisses	37	35
1074	[' Dexter in the Dark']	Dexter in the Dark	24	36
1074	[' Incarceron']	Incarceron	2075	37
1074	[' Made in America (book)']	Made in America (book)	2074	38
1074	[' W.I.T.C.H.']	W.I.T.C.H.	2081	39
1074	[' Twilight Eyes']	Twilight Eyes	2060	40
1074	[' The Pillowman']	The Pillowman	2053	41
1074	[' Dragon Ball Z']	Dragon Ball Z	2058	42
1074	[' Gantz']	Gantz	2059	43
1074	[' Across the Universe (novel)']	Across the Universe (novel)	15	44
1074	[' Gravitys Rainbow']	Gravity's Rainbow	2065	45
1074	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	46
