userId	chatGPT_title	dataset_name	itemId	rank
1236	Pitbull	Pitbull	1449	30
1236	Nirvana	Nirvana	234	31
1236	Iron Maiden	Iron Maiden	917	32
1236	Metallica	Metallica	707	33
1236	Michael Jackson	Michael Jackson	157	34
1236	Britney Spears	Britney Spears	289	35
1236	Depeche Mode	Depeche Mode	72	36
1236	Lady Gaga	Lady Gaga	89	37
1236	Christina Aguilera	Christina Aguilera	292	38
1236	Paramore	Paramore	498	39
1236	Madonna	Madonna	67	40
1236	Rihanna	Rihanna	288	41
1236	Shakira	Shakira	701	42
1236	The Beatles	The Beatles	227	43
1236	Katy Perry	Katy Perry	300	44
1236	Avril Lavigne	Avril Lavigne	333	45
1236	Taylor Swift	Taylor Swift	344	46
1236	Evanescence	Evanescence	378	47
1236	Glee Cast	Glee Cast	679	48
1236	Beyoncé	Beyoncé	295	49
1236	U2	U2	511	50
1375	Pink Floyd	Pink Floyd	163	1
1375	Muse	Muse	190	2
1375	Radiohead	Radiohead	154	3
1375	Nirvana	Nirvana	234	4
1375	Metallica	Metallica	707	5
1375	The Beatles	The Beatles	227	6
1375	Led Zeppelin	Led Zeppelin	1412	7
1375	The Killers	The Killers	229	8
1375	Coldplay	Coldplay	65	9
1375	Linkin Park	Linkin Park	377	10
1375	Nine Inch Nails	Nine Inch Nails	233	11
1375	System of a Down	System of a Down	198	12
1375	Iron Maiden	Iron Maiden	917	13
1375	Avenged Sevenfold	Avenged Sevenfold	1672	14
1375	My Chemical Romance	My Chemical Romance	209	15
1375	Green Day	Green Day	230	16
1375	Placebo	Placebo	173	17
1375	Arctic Monkeys	Arctic Monkeys	207	18
1375	Blur	Blur	203	19
1375	Pearl Jam	Pearl Jam	614	20
1375	The Cure	The Cure	159	21
1375	30 Seconds to Mars	30 Seconds to Mars	486	22
1375	Daft Punk	Daft Punk	56	23
1375	Black Eyed Peas	Black Eyed Peas	306	24
1375	U2	U2	511	25
1375	Michael Jackson	Michael Jackson	157	26
1375	Madonna	Madonna	67	27
1375	Lady Gaga	Lady Gaga	89	28
1375	Rihanna	Rihanna	288	29
1375	Britney Spears	Britney Spears	289	30
1375	Christina Aguilera	Christina Aguilera	292	31
1375	Shakira	Shakira	701	32
1375	Katy Perry	Katy Perry	300	33
1375	Miley Cyrus	Miley Cyrus	461	34
1375	Taylor Swift	Taylor Swift	344	35
1375	Paramore	Paramore	498	36
1375	Avril Lavigne	Avril Lavigne	333	37
1375	Kelly Clarkson	Kelly Clarkson	291	38
1375	P!nk	P!nk	302	39
1375	Beyoncé	Beyoncé	295	40
1375	Amy Winehouse	Amy Winehouse	903	41
1375	Glee Cast	Glee Cast	679	42
1375	Depeche Mode	Depeche Mode	72	43
1375	Duran Duran	Duran Duran	51	44
1375	a-ha	a-ha	187	45
1375	Kylie Minogue	Kylie Minogue	55	46
1375	Madonna	Madonna	67	47
1375	Evanescence	Evanescence	378	48
1375	The Smiths	The Smiths	429	49
1375	Alexisonfire	Alexisonfire	1195	50
1283	Taylor Swift	Taylor Swift	344	1
1283	Paramore	Paramore	498	2
1283	Katy Perry	Katy Perry	300	3
1283	Glee Cast	Glee Cast	679	4
1283	Kelly Clarkson	Kelly Clarkson	291	5
1283	Britney Spears	Britney Spears	289	6
1283	Avril Lavigne	Avril Lavigne	333	7
1283	Shakira	Shakira	701	8
1283	Christina Aguilera	Christina Aguilera	292	9
1283	Muse	Muse	190	10
1283	The Veronicas	The Veronicas	680	11
1283	Demi Lovato	Demi Lovato	681	12
1283	Carrie Underwood	Carrie Underwood	1459	13
1283	Aly & AJ	Aly & AJ	1684	14
1283	Cobra Starship	Cobra Starship	324	15
1283	Hilary Duff	Hilary Duff	318	16
1283	Lifehouse	Lifehouse	1470	17
1283	Mika	Mika	1243	18
1283	Boys Like Girls	Boys Like Girls	1043	19
1283	The Pussycat Dolls	The Pussycat Dolls	349	20
1283	Vanessa Hudgens	Vanessa Hudgens	908	21
1283	Natasha Bedingfield	Natasha Bedingfield	311	22
1283	Lindsay Lohan	Lindsay Lohan	523	23
1283	Camp Rock	Camp Rock	1054	24
1283	JoJo	JoJo	326	25
1283	Lily Allen	Lily Allen	298	26
1283	Florence + the Machine	Florence + the Machine	689	27
1283	Katharine McPhee	Katharine McPhee	305	28
1283	Keane	Keane	182	29
1283	OneRepublic	OneRepublic	191	30
1283	Depeche Mode	Depeche Mode	72	31
1283	Lady Gaga	Lady Gaga	89	32
1283	Madonna	Madonna	67	33
1283	Rihanna	Rihanna	288	34
1283	The Beatles	The Beatles	227	35
1283	Evanescence	Evanescence	378	36
1283	Beyoncé	Beyoncé	295	37
1283	U2	U2	511	38
1283	30 Seconds to Mars	30 Seconds to Mars	486	39
1283	Pink Floyd	Pink Floyd	163	40
1283	Kylie Minogue	Kylie Minogue	55	41
1283	Miley Cyrus	Miley Cyrus	461	42
1283	Radiohead	Radiohead	154	43
1283	Ke$ha	Ke$ha	466	44
1283	Duran Duran	Duran Duran	51	45
1283	Coldplay	Coldplay	65	46
1283	Blur	Blur	203	47
1283	Arctic Monkeys	Arctic Monkeys	207	48
1283	Placebo	Placebo	173	49
1283	The Killers	The Killers	229	50
1975	Radiohead	Radiohead	154	1
1975	Björk	Björk	1098	2
1975	Daft Punk	Daft Punk	56	3
1975	Nine Inch Nails	Nine Inch Nails	233	4
1975	Linkin Park	Linkin Park	377	5
1975	The Beatles	The Beatles	227	6
1975	Nirvana	Nirvana	234	7
1975	Gorillaz	Gorillaz	88	8
1975	Muse	Muse	190	9
1975	Pink Floyd	Pink Floyd	163	10
1975	Antony and the Johnsons	Antony and the Johnsons	1167	11
1975	Boards of Canada	Boards of Canada	748	12
1975	Flying Lotus	Flying Lotus	1943	13
1975	Plaid	Plaid	2673	14
1975	Kettel	Kettel	2671	15
1975	Prefuse 73	Prefuse 73	1969	16
1975	Venetian Snares	Venetian Snares	1222	17
1975	Ólafur Arnalds	Ólafur Arnalds	1747	18
1975	Coldplay	Coldplay	65	19
1975	Blur	Blur	203	20
1975	Arctic Monkeys	Arctic Monkeys	207	21
1975	Placebo	Placebo	173	22
1975	The Killers	The Killers	229	23
1975	Madonna	Madonna	67	24
1975	Lady Gaga	Lady Gaga	89	25
1975	Christina Aguilera	Christina Aguilera	292	26
1975	Rihanna	Rihanna	288	27
1975	Shakira	Shakira	701	28
1975	Katy Perry	Katy Perry	300	29
1975	Avril Lavigne	Avril Lavigne	333	30
1975	Taylor Swift	Taylor Swift	344	31
1975	Evanescence	Evanescence	378	32
1975	Glee Cast	Glee Cast	679	33
1975	Beyoncé	Beyoncé	295	34
1975	U2	U2	511	35
1975	30 Seconds to Mars	30 Seconds to Mars	486	36
1975	Kylie Minogue	Kylie Minogue	55	37
1975	Miley Cyrus	Miley Cyrus	461	38
1975	Ke$ha	Ke$ha	466	39
1975	Duran Duran	Duran Duran	51	40
1975	Britney Spears	Britney Spears	289	41
1975	Depeche Mode	Depeche Mode	72	42
1975	Paramore	Paramore	498	43
1975	Michael Jackson	Michael Jackson	157	44
1975	Pearl Jam	Pearl Jam	614	45
1975	a-ha	a-ha	187	46
1975	System of a Down	System of a Down	198	47
1975	Iron Maiden	Iron Maiden	917	48
1975	Metallica	Metallica	707	49
1975	Led Zeppelin	Led Zeppelin	1412	50
1350	Iron Maiden	Iron Maiden	917	1
1350	The Beatles	The Beatles	227	2
1350	Rush	Rush	1110	3
1350	Led Zeppelin	Led Zeppelin	1412	4
1350	Jethro Tull	Jethro Tull	607	5
1350	Jimi Hendrix	Jimi Hendrix	1639	6
1350	Ozzy Osbourne	Ozzy Osbourne	724	7
1350	Bad Religion	Bad Religion	383	8
1350	Daft Punk	Daft Punk	56	9
1350	Queensrÿche	Queensrÿche	1343	10
1350	Pink Floyd	Pink Floyd	163	11
1350	Fleetwood Mac	Fleetwood Mac	96	12
1350	Camel	Camel	4675	13
1350	Queens of the Stone Age	Queens of the Stone Age	226	14
1350	Judas Priest	Judas Priest	1358	15
1350	Aerosmith	Aerosmith	2346	16
1350	Foreigner	Foreigner	4130	17
1350	Black Sabbath	Black Sabbath	1369	18
1350	Iced Earth	Iced Earth	942	19
1350	The Rolling Stones	The Rolling Stones	735	20
1350	Guns N' Roses	Guns N' Roses	1249	21
1350	AC/DC	AC/DC	706	22
1350	Scorpions	Scorpions	176	23
1350	Angra	Angra	924	24
1350	The Cult	The Cult	1703	25
1350	The Chemical Brothers	The Chemical Brothers	1394	26
1350	Nine Inch Nails	Nine Inch Nails	233	27
1350	Dream Theater	Dream Theater	920	28
1350	Soundgarden	Soundgarden	856	29
1350	Uriah Heep	Uriah Heep	3774	30
1350	HammerFall	HammerFall	1338	31
1350	Red Hot Chili Peppers	Red Hot Chili Peppers	220	32
1350	Queen	Queen	959	33
1350	Monster Magnet	Monster Magnet	2362	34
1350	Edguy	Edguy	1350	35
1350	Nirvana	Nirvana	234	36
1350	Metallica	Metallica	707	37
1350	Pearl Jam	Pearl Jam	614	38
1350	System of a Down	System of a Down	198	39
1350	Linkin Park	Linkin Park	377	40
1350	Avenged Sevenfold	Avenged Sevenfold	1672	41
1350	My Chemical Romance	My Chemical Romance	209	42
1350	Green Day	Green Day	230	43
1350	The Killers	The Killers	229	44
1350	Muse	Muse	190	45
1350	Radiohead	Radiohead	154	46
1350	30 Seconds to Mars	30 Seconds to Mars	486	47
1350	Arctic Monkeys	Arctic Monkeys	207	48
1350	Placebo	Placebo	173	49
1350	Nirvana	Nirvana	234	50
73	Depeche Mode	Depeche Mode	72	1
73	Duran Duran	Duran Duran	51	2
73	The Killers	The Killers	229	3
73	Michael Jackson	Michael Jackson	157	4
73	Madonna	Madonna	67	5
73	Lady Gaga	Lady Gaga	89	6
73	Britney Spears	Britney Spears	289	7
73	Rihanna	Rihanna	288	8
73	Shakira	Shakira	701	9
73	The Beatles	The Beatles	227	10
73	Muse	Muse	190	11
73	Coldplay	Coldplay	65	12
73	Paramore	Paramore	498	13
73	Katy Perry	Katy Perry	300	14
73	U2	U2	511	15
73	Pink Floyd	Pink Floyd	163	16
73	Christina Aguilera	Christina Aguilera	292	17
73	Oasis	Oasis	533	18
73	Radiohead	Radiohead	154	19
73	Nirvana	Nirvana	234	20
73	Arctic Monkeys	Arctic Monkeys	207	21
73	Linkin Park	Linkin Park	377	22
73	Green Day	Green Day	230	23
73	Metallica	Metallica	707	24
73	My Chemical Romance	My Chemical Romance	209	25
73	Nine Inch Nails	Nine Inch Nails	233	26
73	Avril Lavigne	Avril Lavigne	333	27
73	Beyoncé	Beyoncé	295	28
73	P!nk	P!nk	302	29
73	Kelly Clarkson	Kelly Clarkson	291	30
73	Placebo	Placebo	173	31
73	Glee Cast	Glee Cast	679	32
73	Miley Cyrus	Miley Cyrus	461	33
73	Taylor Swift	Taylor Swift	344	34
73	Evanescence	Evanescence	378	35
73	Black Eyed Peas	Black Eyed Peas	306	36
73	System of a Down	System of a Down	198	37
73	Pearl Jam	Pearl Jam	614	38
73	Iron Maiden	Iron Maiden	917	39
73	Avenged Sevenfold	Avenged Sevenfold	1672	40
73	Daft Punk	Daft Punk	56	41
73	Kylie Minogue	Kylie Minogue	55	42
73	Amy Winehouse	Amy Winehouse	903	43
73	Led Zeppelin	Led Zeppelin	1412	44
73	a-ha	a-ha	187	45
73	The Cure	The Cure	159	46
73	30 Seconds to Mars	30 Seconds to Mars	486	47
73	Blur	Blur	203	48
73	All Time Low	All Time Low	687	49
73	Björk	Björk	1098	50
391	Paramore	Paramore	498	1
391	30 Seconds to Mars	30 Seconds to Mars	486	2
391	Muse	Muse	190	3
391	My Chemical Romance	My Chemical Romance	209	4
391	Green Day	Green Day	230	5
391	The Killers	The Killers	229	6
391	Linkin Park	Linkin Park	377	7
391	Avenged Sevenfold	Avenged Sevenfold	1672	8
391	Three Days Grace	Three Days Grace	488	9
391	Breaking Benjamin	Breaking Benjamin	1854	10
391	Red	Red	1852	11
391	OneRepublic	OneRepublic	191	12
391	A Day to Remember	A Day to Remember	816	13
391	Bring Me The Horizon	Bring Me The Horizon	779	14
391	Lostprophets	Lostprophets	493	15
391	Escape The Fate	Escape The Fate	1180	16
391	Dead by April	Dead by April	2940	17
391	Boys Like Girls	Boys Like Girls	1043	18
391	Sum 41	Sum 41	1186	19
391	3 Doors Down	3 Doors Down	472	20
391	Hawthorne Heights	Hawthorne Heights	1194	21
391	Britney Spears	Britney Spears	289	22
391	Lady Gaga	Lady Gaga	89	23
391	Rihanna	Rihanna	288	24
391	Katy Perry	Katy Perry	300	25
391	Taylor Swift	Taylor Swift	344	26
391	Madonna	Madonna	67	27
391	Christina Aguilera	Christina Aguilera	292	28
391	Beyoncé	Beyoncé	295	29
391	Shakira	Shakira	701	30
391	Miley Cyrus	Miley Cyrus	461	31
391	Kelly Clarkson	Kelly Clarkson	291	32
391	P!nk	P!nk	302	33
391	Pink Floyd	Pink Floyd	163	34
391	Nirvana	Nirvana	234	35
391	Metallica	Metallica	707	36
391	Iron Maiden	Iron Maiden	917	37
391	Led Zeppelin	Led Zeppelin	1412	38
391	Michael Jackson	Michael Jackson	157	39
391	Pearl Jam	Pearl Jam	614	40
391	U2	U2	511	41
391	The Beatles	The Beatles	227	42
391	Glee Cast	Glee Cast	679	43
391	Evanescence	Evanescence	378	44
391	Avril Lavigne	Avril Lavigne	333	45
391	Black Eyed Peas	Black Eyed Peas	306	46
391	Daft Punk	Daft Punk	56	47
391	System of a Down	System of a Down	198	48
391	Nine Inch Nails	Nine Inch Nails	233	49
391	Radiohead	Radiohead	154	50
2084	Muse	Muse	190	1
2084	Radiohead	Radiohead	154	2
2084	The Beatles	The Beatles	227	3
2084	Coldplay	Coldplay	65	4
2084	Placebo	Placebo	173	5
2084	The Killers	The Killers	229	6
2084	Nirvana	Nirvana	234	7
2084	Pink Floyd	Pink Floyd	163	8
2084	Green Day	Green Day	230	9
2084	Arctic Monkeys	Arctic Monkeys	207	10
2084	My Chemical Romance	My Chemical Romance	209	11
2084	Linkin Park	Linkin Park	377	12
2084	Foo Fighters	Foo Fighters	982	13
2084	Queens of the Stone Age	Queens of the Stone Age	226	14
2084	Oasis	Oasis	533	15
2084	Kings of Leon	Kings of Leon	228	16
2084	Franz Ferdinand	Franz Ferdinand	1090	17
2084	Bloc Party	Bloc Party	210	18
2084	Interpol	Interpol	225	19
2084	The Strokes	The Strokes	424	20
2084	The Hives	The Hives	1520	21
2084	Jet	Jet	3400	22
2084	The Libertines	The Libertines	428	23
2084	The Fratellis	The Fratellis	1515	24
2084	Ramones	Ramones	1513	25
2084	Weezer	Weezer	1239	26
2084	The Pigeon Detectives	The Pigeon Detectives	5030	27
2084	Albert Hammond, Jr.	Albert Hammond, Jr.	6726	28
2084	Vanguart	Vanguart	3747	29
2084	Moptop	Moptop	8710	30
2084	Los Hermanos	Los Hermanos	439	31
2084	Arcade Fire	Arcade Fire	199	32
2084	Cansei de Ser Sexy	Cansei de Ser Sexy	3200	33
2084	The Cure	The Cure	159	34
2084	Depeche Mode	Depeche Mode	72	35
2084	Nine Inch Nails	Nine Inch Nails	233	36
2084	System of a Down	System of a Down	198	37
2084	Metallica	Metallica	707	38
2084	Iron Maiden	Iron Maiden	917	39
2084	Led Zeppelin	Led Zeppelin	1412	40
2084	Pearl Jam	Pearl Jam	614	41
2084	Michael Jackson	Michael Jackson	157	42
2084	a-ha	a-ha	187	43
2084	Madonna	Madonna	67	44
2084	Lady Gaga	Lady Gaga	89	45
2084	Rihanna	Rihanna	288	46
2084	Britney Spears	Britney Spears	289	47
2084	Christina Aguilera	Christina Aguilera	292	48
2084	Shakira	Shakira	701	49
2084	Beyoncé	Beyoncé	295	50
70	Muse	Muse	190	1
70	Pink Floyd	Pink Floyd	163	2
70	Nirvana	Nirvana	234	3
70	Arctic Monkeys	Arctic Monkeys	207	4
70	Placebo	Placebo	173	5
70	The Killers	The Killers	229	6
70	Led Zeppelin	Led Zeppelin	1412	7
70	Metallica	Metallica	707	8
70	Pearl Jam	Pearl Jam	614	9
70	Radiohead	Radiohead	154	10
70	Coldplay	Coldplay	65	11
70	The Beatles	The Beatles	227	12
70	U2	U2	511	13
70	30 Seconds to Mars	30 Seconds to Mars	486	14
70	Iron Maiden	Iron Maiden	917	15
70	Michael Jackson	Michael Jackson	157	16
70	System of a Down	System of a Down	198	17
70	Daft Punk	Daft Punk	56	18
70	Nine Inch Nails	Nine Inch Nails	233	19
70	Linkin Park	Linkin Park	377	20
70	Avenged Sevenfold	Avenged Sevenfold	1672	21
70	My Chemical Romance	My Chemical Romance	209	22
70	Green Day	Green Day	230	23
70	The Cure	The Cure	159	24
70	Depeche Mode	Depeche Mode	72	25
70	Lady Gaga	Lady Gaga	89	26
70	Christina Aguilera	Christina Aguilera	292	27
70	Madonna	Madonna	67	28
70	Rihanna	Rihanna	288	29
70	Shakira	Shakira	701	30
70	Katy Perry	Katy Perry	300	31
70	Avril Lavigne	Avril Lavigne	333	32
70	Taylor Swift	Taylor Swift	344	33
70	Evanescence	Evanescence	378	34
70	Beyoncé	Beyoncé	295	35
70	Miley Cyrus	Miley Cyrus	461	36
70	Glee Cast	Glee Cast	679	37
70	Britney Spears	Britney Spears	289	38
70	Paramore	Paramore	498	39
70	Kylie Minogue	Kylie Minogue	55	40
70	Kelly Clarkson	Kelly Clarkson	291	41
70	All Time Low	All Time Low	687	42
70	P!nk	P!nk	302	43
70	Black Eyed Peas	Black Eyed Peas	306	44
70	Amy Winehouse	Amy Winehouse	903	45
70	a-ha	a-ha	187	46
70	Björk	Björk	1098	47
70	Duran Duran	Duran Duran	51	48
70	Blur	Blur	203	49
70	Ke$ha	Ke$ha	466	50
1244	The Beatles	The Beatles	227	1
1244	Radiohead	Radiohead	154	2
1244	David Bowie	David Bowie	599	3
1244	Depeche Mode	Depeche Mode	72	4
1244	The Cure	The Cure	159	5
1244	New Order	New Order	59	6
1244	Blur	Blur	203	7
1244	Pulp	Pulp	620	8
1244	Franz Ferdinand	Franz Ferdinand	1090	9
1244	Morrissey	Morrissey	2531	10
1244	R.E.M.	R.E.M.	715	11
1244	Manic Street Preachers	Manic Street Preachers	851	12
1244	The Smiths	The Smiths	429	13
1244	Electronic	Electronic	76	14
1244	Sparks	Sparks	1890	15
1244	Late of the Pier	Late of the Pier	2587	16
1244	Fischerspooner	Fischerspooner	4732	17
1244	Madonna	Madonna	67	18
1244	Lady Gaga	Lady Gaga	89	19
1244	Britney Spears	Britney Spears	289	20
1244	Christina Aguilera	Christina Aguilera	292	21
1244	Rihanna	Rihanna	288	22
1244	Shakira	Shakira	701	23
1244	Beyoncé	Beyoncé	295	24
1244	Katy Perry	Katy Perry	300	25
1244	Taylor Swift	Taylor Swift	344	26
1244	Avril Lavigne	Avril Lavigne	333	27
1244	Paramore	Paramore	498	28
1244	Evanescence	Evanescence	378	29
1244	Glee Cast	Glee Cast	679	30
1244	U2	U2	511	31
1244	Muse	Muse	190	32
1244	Pink Floyd	Pink Floyd	163	33
1244	Kylie Minogue	Kylie Minogue	55	34
1244	Miley Cyrus	Miley Cyrus	461	35
1244	Ke$ha	Ke$ha	466	36
1244	Duran Duran	Duran Duran	51	37
1244	Coldplay	Coldplay	65	38
1244	Arctic Monkeys	Arctic Monkeys	207	39
1244	Placebo	Placebo	173	40
1244	The Killers	The Killers	229	41
1244	Nirvana	Nirvana	234	42
1244	Iron Maiden	Iron Maiden	917	43
1244	Amy Winehouse	Amy Winehouse	903	44
1244	Led Zeppelin	Led Zeppelin	1412	45
1244	Metallica	Metallica	707	46
1244	Michael Jackson	Michael Jackson	157	47
1244	Pearl Jam	Pearl Jam	614	48
1244	a-ha	a-ha	187	49
1244	Björk	Björk	1098	50
1374	Evanescence	Evanescence	378	1
1374	Nine Inch Nails	Nine Inch Nails	233	2
1374	Green Day	Green Day	230	3
1374	Avril Lavigne	Avril Lavigne	333	4
1374	Linkin Park	Linkin Park	377	5
1374	Paramore	Paramore	498	6
1374	Muse	Muse	190	7
1374	The Killers	The Killers	229	8
1374	My Chemical Romance	My Chemical Romance	209	9
1374	Coldplay	Coldplay	65	10
1374	Radiohead	Radiohead	154	11
1374	Nirvana	Nirvana	234	12
1374	Metallica	Metallica	707	13
1374	Queen	Queen	959	14
1374	Pink Floyd	Pink Floyd	163	15
1374	Red Hot Chili Peppers	Red Hot Chili Peppers	220	16
1374	System of a Down	System of a Down	198	17
1374	Breaking Benjamin	Breaking Benjamin	1854	18
1374	Blink-182	blink-182	412	19
1374	The Beatles	The Beatles	227	20
1374	AC/DC	AC/DC	706	21
1374	Aerosmith	Aerosmith	2346	22
1374	Rage Against the Machine	Rage Against the Machine	1974	23
1374	Tool	Tool	1131	24
1374	Korn	Korn	517	25
1374	Papa Roach	Papa Roach	497	26
1374	30 Seconds to Mars	30 Seconds to Mars	486	27
1374	A Perfect Circle	A Perfect Circle	1118	28
1374	Deftones	Deftones	512	29
1374	Limp Bizkit	Limp Bizkit	489	30
1374	Three Days Grace	Three Days Grace	488	31
1374	Slipknot	Slipknot	1044	32
1374	Incubus	Incubus	1116	33
1374	AFI	AFI	1091	34
1374	Trapt	Trapt	2843	35
1374	3 Doors Down	3 Doors Down	472	36
1374	Seether	Seether	490	37
1374	Shinedown	Shinedown	1905	38
1374	Staind	Staind	4179	39
1374	Chevelle	Chevelle	2206	40
1374	Puddle of Mudd	Puddle of Mudd	3946	41
1374	Theory of a Deadman	Theory of a Deadman	6249	42
1374	Sevendust	Sevendust	10310	43
1374	Stone Sour	Stone Sour	1145	44
1374	Disturbed	Disturbed	978	45
1374	Godsmack	Godsmack	2380	46
1374	Hinder	Hinder	2941	47
1374	Fuel	Fuel	5217	48
1374	Saliva	Saliva	3563	49
1374	Crossfade	Crossfade	408	50
1007	Taylor Swift	Taylor Swift	344	1
1007	Carrie Underwood	Carrie Underwood	1459	2
1007	Lady Gaga	Lady Gaga	89	3
1007	Britney Spears	Britney Spears	289	4
1007	Katy Perry	Katy Perry	300	5
1007	Madonna	Madonna	67	6
1007	Rihanna	Rihanna	288	7
1007	Christina Aguilera	Christina Aguilera	292	8
1007	Shakira	Shakira	701	9
1007	Beyoncé	Beyoncé	295	10
1007	Miley Cyrus	Miley Cyrus	461	11
1007	Kelly Clarkson	Kelly Clarkson	291	12
1007	Avril Lavigne	Avril Lavigne	333	13
1007	P!nk	P!nk	302	14
1007	Paramore	Paramore	498	15
1007	Glee Cast	Glee Cast	679	16
1007	Avenged Sevenfold	Avenged Sevenfold	1672	17
1007	Green Day	Green Day	230	18
1007	My Chemical Romance	My Chemical Romance	209	19
1007	The Killers	The Killers	229	20
1007	Muse	Muse	190	21
1007	30 Seconds to Mars	30 Seconds to Mars	486	22
1007	Linkin Park	Linkin Park	377	23
1007	Nine Inch Nails	Nine Inch Nails	233	24
1007	System of a Down	System of a Down	198	25
1007	Metallica	Metallica	707	26
1007	Nirvana	Nirvana	234	27
1007	Pearl Jam	Pearl Jam	614	28
1007	Iron Maiden	Iron Maiden	917	29
1007	Led Zeppelin	Led Zeppelin	1412	30
1007	U2	U2	511	31
1007	The Beatles	The Beatles	227	32
1007	Coldplay	Coldplay	65	33
1007	Radiohead	Radiohead	154	34
1007	Pink Floyd	Pink Floyd	163	35
1007	Arctic Monkeys	Arctic Monkeys	207	36
1007	Placebo	Placebo	173	37
1007	Duran Duran	Duran Duran	51	38
1007	Blur	Blur	203	39
1007	The Cure	The Cure	159	40
1007	Depeche Mode	Depeche Mode	72	41
1007	a-ha	a-ha	187	42
1007	Daft Punk	Daft Punk	56	43
1007	Kylie Minogue	Kylie Minogue	55	44
1007	Amy Winehouse	Amy Winehouse	903	45
1007	Michael Jackson	Michael Jackson	157	46
1007	Black Eyed Peas	Black Eyed Peas	306	47
1007	All Time Low	All Time Low	687	48
1007	Evanescence	Evanescence	378	49
1007	The Cure	The Cure	159	50
569	Lady Gaga	Lady Gaga	89	1
569	Madonna	Madonna	67	2
569	Rihanna	Rihanna	288	3
569	Katy Perry	Katy Perry	300	4
569	Christina Aguilera	Christina Aguilera	292	5
569	Britney Spears	Britney Spears	289	6
569	Shakira	Shakira	701	7
569	Ke$ha	Ke$ha	466	8
569	Amy Winehouse	Amy Winehouse	903	9
569	Evanescence	Evanescence	378	10
569	Glee Cast	Glee Cast	679	11
569	P!nk	P!nk	302	12
569	The Killers	The Killers	229	13
569	Paramore	Paramore	498	14
569	Beyoncé	Beyoncé	295	15
569	Avril Lavigne	Avril Lavigne	333	16
569	Miley Cyrus	Miley Cyrus	461	17
569	Taylor Swift	Taylor Swift	344	18
569	Kelly Clarkson	Kelly Clarkson	291	19
569	Black Eyed Peas	Black Eyed Peas	306	20
569	My Chemical Romance	My Chemical Romance	209	21
569	Green Day	Green Day	230	22
569	Nirvana	Nirvana	234	23
569	Linkin Park	Linkin Park	377	24
569	Metallica	Metallica	707	25
569	Iron Maiden	Iron Maiden	917	26
569	Pearl Jam	Pearl Jam	614	27
569	Nine Inch Nails	Nine Inch Nails	233	28
569	System of a Down	System of a Down	198	29
569	Daft Punk	Daft Punk	56	30
569	a-ha	a-ha	187	31
569	Björk	Björk	1098	32
569	Depeche Mode	Depeche Mode	72	33
569	The Beatles	The Beatles	227	34
569	U2	U2	511	35
569	30 Seconds to Mars	30 Seconds to Mars	486	36
569	Muse	Muse	190	37
569	Pink Floyd	Pink Floyd	163	38
569	Kylie Minogue	Kylie Minogue	55	39
569	Coldplay	Coldplay	65	40
569	Blur	Blur	203	41
569	Arctic Monkeys	Arctic Monkeys	207	42
569	Placebo	Placebo	173	43
569	Duran Duran	Duran Duran	51	44
569	The Cure	The Cure	159	45
569	Michael Jackson	Michael Jackson	157	46
569	Led Zeppelin	Led Zeppelin	1412	47
569	Radiohead	Radiohead	154	48
569	Avenged Sevenfold	Avenged Sevenfold	1672	49
569	All Time Low	All Time Low	687	50
795	Britney Spears	Britney Spears	289	1
795	Lady Gaga	Lady Gaga	89	2
795	Madonna	Madonna	67	3
795	Rihanna	Rihanna	288	4
795	Katy Perry	Katy Perry	300	5
795	Christina Aguilera	Christina Aguilera	292	6
795	Miley Cyrus	Miley Cyrus	461	7
795	Beyoncé	Beyoncé	295	8
795	Shakira	Shakira	701	9
795	Avril Lavigne	Avril Lavigne	333	10
795	Ke$ha	Ke$ha	466	11
795	Taylor Swift	Taylor Swift	344	12
795	Paramore	Paramore	498	13
