userId	chatGPT_title	dataset_name	itemId	rank
20	Jurassic Park (1993)	Jurassic Park (1993)	480	15
20	American Beauty (1999)	American Beauty (1999)	2858	16
20	Shakespeare in Love (1998)	Shakespeare in Love (1998)	2396	17
20	Casablanca (1942)	Casablanca (1942)	912	18
20	Edward Scissorhands (1990)	Edward Scissorhands (1990)	2291	19
20	Who Framed Roger Rabbit? (1988)	Who Framed Roger Rabbit? (1988)	2987	20
20	School of Rock (2003)	School of Rock (2003)	6863	21
20	Airplane II: The Sequel (1982)	Airplane II: The Sequel (1982)	2792	22
20	Vertigo (1958)	Vertigo (1958)	903	23
20	Fight Club (1999)	Fight Club (1999)	2959	24
20	Father of the Bride Part II (1995)	Father of the Bride Part II (1995)	5	25
20	Batman Returns (1992)	Batman Returns (1992)	1377	26
20	Babe (1995)	Babe (1995)	34	27
20	Elf (2003)	Elf (2003)	6936	28
20	My Fair Lady (1964)	My Fair Lady (1964)	914	29
20	Six Degrees of Separation (1993)	Six Degrees of Separation (1993)	538	30
20	Grumpier Old Men (1995)	Grumpier Old Men (1995)	3	31
20	Pianist, The (2002)	Pianist, The (2002)	5995	32
20	Three Colors: Blue (Trois couleurs: Bleu) (1993)	Three Colors: Blue (Trois couleurs: Bleu) (1993)	307	33
20	Aristocats, The (1970)	Aristocats, The (1970)	616	34
20	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	35
20	Robin Hood (1973)	Robin Hood (1973)	3034	36
20	American Pie (1999)	American Pie (1999)	2706	37
20	Traffic (2000)	Traffic (2000)	4034	38
20	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	39
20	Four Weddings and a Funeral (1994)	Four Weddings and a Funeral (1994)	357	40
20	Santa Clause, The (1994)	Santa Clause, The (1994)	317	41
20	Tombstone (1993)	Tombstone (1993)	553	42
20	Hackers (1995)	Hackers (1995)	170	43
20	Donnie Darko (2001)	Donnie Darko (2001)	4878	44
20	Superman (1978)	Superman (1978)	2640	45
20	Love Actually (2003)	Love Actually (2003)	6942	46
20	Run Lola Run (Lola rennt) (1998)	Run Lola Run (Lola rennt) (1998)	2692	47
20	About a Boy (2002)	About a Boy (2002)	5377	48
20	Jerry Maguire (1996)	Jerry Maguire (1996)	1393	49
273	Forrest Gump (1994)	Forrest Gump (1994)	356	1
273	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	2
273	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	3
273	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	4
273	Schindler's List (1993)	Schindler's List (1993)	527	5
273	Batman (1989)	Batman (1989)	592	6
273	True Lies (1994)	True Lies (1994)	380	7
273	True Romance (1993)	True Romance (1993)	555	8
273	Batman Forever (1995)	Batman Forever (1995)	153	9
273	Crimson Tide (1995)	Crimson Tide (1995)	161	10
273	Bridges of Madison County, The (1995)	Bridges of Madison County, The (1995)	105	11
273	Secret Garden, The (1993)	Secret Garden, The (1993)	531	12
273	American President, The (1995)	American President, The (1995)	11	13
273	Sleepless in Seattle (1993)	Sleepless in Seattle (1993)	539	14
273	Client, The (1994)	Client, The (1994)	350	15
273	Natural Born Killers (1994)	Natural Born Killers (1994)	288	16
273	Mission: Impossible (1996)	Mission: Impossible (1996)	648	17
273	GoldenEye (1995)	GoldenEye (1995)	10	18
273	Sabrina (1995)	Sabrina (1995)	7	19
273	Little Women (1994)	Little Women (1994)	261	20
273	Braveheart (1995)	Braveheart (1995)	110	21
273	Sense and Sensibility (1995)	Sense and Sensibility (1995)	17	22
273	Birdcage, The (1996)	Birdcage, The (1996)	141	23
273	Pocahontas (1995)	Pocahontas (1995)	48	24
273	Murder in the First (1995)	Murder in the First (1995)	280	25
273	Assassins (1995)	Assassins (1995)	23	26
273	Net, The (1995)	Net, The (1995)	185	27
273	Dances with Wolves (1990)	Dances with Wolves (1990)	590	28
273	Misérables, Les (1995)	Misérables, Les (1995)	73	29
273	Casper (1995)	Casper (1995)	158	30
273	Father of the Bride Part II (1995)	Father of the Bride Part II (1995)	5	31
273	Jumanji (1995)	Jumanji (1995)	2	32
273	Dead Man Walking (1995)	Dead Man Walking (1995)	36	33
273	Twister (1996)	Twister (1996)	736	34
273	Jungle Book, The (1994)	Jungle Book, The (1994)	362	35
273	Cliffhanger (1993)	Cliffhanger (1993)	434	36
273	Disclosure (1994)	Disclosure (1994)	225	37
273	Bad Boys (1995)	Bad Boys (1995)	145	38
273	Outbreak (1995)	Outbreak (1995)	292	39
273	Madness of King George, The (1994)	Madness of King George, The (1994)	272	40
273	Before Sunrise (1995)	Before Sunrise (1995)	215	41
273	Junior (1994)	Junior (1994)	256	42
273	Broken Arrow (1996)	Broken Arrow (1996)	95	43
273	Snow White and the Seven Dwarfs (1937)	Snow White and the Seven Dwarfs (1937)	594	44
273	Quiz Show (1994)	Quiz Show (1994)	300	45
273	Muriel's Wedding (1994)	Muriel's Wedding (1994)	342	46
273	Firm, The (1993)	Firm, The (1993)	454	47
273	Three Musketeers, The (1993)	Three Musketeers, The (1993)	552	48
273	Coneheads (1993)	Coneheads (1993)	435	49
273	Interview with the Vampire: The Vampire Chronicles (1994)	Interview with the Vampire: The Vampire Chronicles (1994)	253	50
232	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	1
232	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	2
232	Amadeus (1984)	Amadeus (1984)	1225	3
232	Godfather, The (1972)	Godfather, The (1972)	858	4
232	Godfather: Part II, The (1974)	Godfather: Part II, The (1974)	1221	5
232	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	6
232	Matrix, The (1999)	Matrix, The (1999)	2571	7
232	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	8
232	American Beauty (1999)	American Beauty (1999)	2858	9
232	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	10
232	History of Violence, A (2005)	History of Violence, A (2005)	37733	11
232	Bullets Over Broadway (1994)	Bullets Over Broadway (1994)	348	12
232	Blow (2001)	Blow (2001)	4239	13
232	Desperado (1995)	Desperado (1995)	163	14
232	French Kiss (1995)	French Kiss (1995)	236	15
232	Edward Scissorhands (1990)	Edward Scissorhands (1990)	2291	16
232	Hellboy (2004)	Hellboy (2004)	7373	17
232	Matrix Reloaded, The (2003)	Matrix Reloaded, The (2003)	6365	18
232	Matrix Revolutions, The (2003)	Matrix Revolutions, The (2003)	6934	19
232	Alien (1979)	Alien (1979)	1214	20
232	Independence Day (a.k.a. ID4) (1996)	Independence Day (a.k.a. ID4) (1996)	780	21
232	Coraline (2009)	Coraline (2009)	66097	22
232	Fifth Element, The (1997)	Fifth Element, The (1997)	1527	23
232	James and the Giant Peach (1996)	James and the Giant Peach (1996)	661	24
232	Cars (2006)	Cars (2006)	45517	25
232	Pushing Tin (1999)	Pushing Tin (1999)	2598	26
232	Payback (1999)	Payback (1999)	2490	27
232	Dark City (1998)	Dark City (1998)	1748	28
232	Mission: Impossible (1996)	Mission: Impossible (1996)	648	29
232	Dances with Wolves (1990)	Dances with Wolves (1990)	590	30
232	Dead Poets Society (1989)	Dead Poets Society (1989)	1246	31
232	Addams Family Values (1993)	Addams Family Values (1993)	410	32
232	Home Alone (1990)	Home Alone (1990)	586	33
232	Jurassic Park (1993)	Jurassic Park (1993)	480	36
232	Punisher, The (2004)	Punisher, The (2004)	7439	37
232	South Park: Bigger, Longer and Uncut (1999)	South Park: Bigger, Longer and Uncut (1999)	2700	38
232	Cider House Rules, The (1999)	Cider House Rules, The (1999)	3148	39
232	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	40
232	Shaun of the Dead (2004)	Shaun of the Dead (2004)	8874	41
232	Tommy Boy (1995)	Tommy Boy (1995)	333	42
232	Pinocchio (1940)	Pinocchio (1940)	596	43
232	Office Space (1999)	Office Space (1999)	2502	44
232	Dogma (1999)	Dogma (1999)	3052	45
232	Twister (1996)	Twister (1996)	736	46
232	Donnie Darko (2001)	Donnie Darko (2001)	4878	47
232	Constantine (2005)	Constantine (2005)	31696	48
232	Sin City (2005)	Sin City (2005)	32587	49
232	The Machinist (2004)	The Machinist (2004)	8950	50
417	Inception (2010)	Inception (2010)	79132	1
417	Eternal Sunshine of the Spotless Mind (2004)	Eternal Sunshine of the Spotless Mind (2004)	7361	2
417	Fight Club (1999)	Fight Club (1999)	2959	3
417	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	Léon: The Professional (a.k.a. The Professional) (Léon) (1994)	293	4
417	Blade Runner (1982)	Blade Runner (1982)	541	5
417	Truman Show, The (1998)	Truman Show, The (1998)	1682	6
417	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	7
417	Taxi Driver (1976)	Taxi Driver (1976)	111	8
417	Heat (1995)	Heat (1995)	6	9
417	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	10
417	Matrix, The (1999)	Matrix, The (1999)	2571	11
417	Pulp Fiction (1994)	Pulp Fiction (1994)	296	12
417	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	13
417	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	14
417	Butch Cassidy and the Sundance Kid (1969)	Butch Cassidy and the Sundance Kid (1969)	1304	15
417	Snatch (2000)	Snatch (2000)	4011	16
417	John Wick (2014)	John Wick (2014)	115149	17
417	V for Vendetta (2006)	V for Vendetta (2006)	44191	18
417	Girl with the Dragon Tattoo, The (2011)	Girl with the Dragon Tattoo, The (2011)	91658	19
417	Inside Man (2006)	Inside Man (2006)	44199	20
417	Gone Girl (2014)	Gone Girl (2014)	112556	21
417	True Romance (1993)	True Romance (1993)	555	22
417	Children of Men (2006)	Children of Men (2006)	48774	23
417	Gattaca (1997)	Gattaca (1997)	1653	24
417	Alien (1979)	Alien (1979)	1214	25
417	Deliverance (1972)	Deliverance (1972)	2871	26
417	North by Northwest (1959)	North by Northwest (1959)	908	27
417	Legends of the Fall (1994)	Legends of the Fall (1994)	266	28
417	Million Dollar Baby (2004)	Million Dollar Baby (2004)	30707	29
417	Schindler's List (1993)	Schindler's List (1993)	527	30
417	Green Mile, The (1999)	Green Mile, The (1999)	3147	31
417	Harry Potter and the Deathly Hallows: Part 1 (2010)	Harry Potter and the Deathly Hallows: Part 1 (2010)	81834	32
417	Best in Show (2000)	Best in Show (2000)	3911	33
417	Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	34
417	Harry Potter and the Prisoner of Azkaban (2004)	Harry Potter and the Prisoner of Azkaban (2004)	8368	35
417	Harry Potter and the Deathly Hallows: Part 2 (2011)	Harry Potter and the Deathly Hallows: Part 2 (2011)	88125	36
417	Silver Linings Playbook (2012)	Silver Linings Playbook (2012)	97921	37
417	The Machinist (2004)	The Machinist (2004)	8950	38
417	Fargo (1996)	Fargo (1996)	608	39
417	Singin' in the Rain (1952)	Singin' in the Rain (1952)	899	40
417	Finding Nemo (2003)	Finding Nemo (2003)	6377	42
417	Shaun of the Dead (2004)	Shaun of the Dead (2004)	8874	43
417	Drive (2011)	Drive (2011)	88129	44
417	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	45
417	The Butterfly Effect (2004)	The Butterfly Effect (2004)	7254	46
417	Requiem for a Dream (2000)	Requiem for a Dream (2000)	3949	47
417	Memento (2000)	Memento (2000)	4226	48
417	American Beauty (1999)	American Beauty (1999)	2858	49
417	Shining, The (1980)	Shining, The (1980)	1258	50
75	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	1
75	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	2
75	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	3
75	Braveheart (1995)	Braveheart (1995)	110	4
75	Gladiator (2000)	Gladiator (2000)	3578	5
75	The Dark Knight (2008)	Dark Knight, The (2008)	58559	6
75	Pulp Fiction (1994)	Pulp Fiction (1994)	296	7
75	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	8
75	The Godfather (1972)	Godfather, The (1972)	858	9
75	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	10
75	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
75	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	12
75	The Matrix (1999)	Matrix, The (1999)	2571	13
75	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	14
75	The Terminator (1984)	Terminator, The (1984)	1240	15
75	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	16
75	The Alien (1979)	Alien (1979)	1214	17
75	The Star Wars: Episode VI - Return of the Jedi (1983)	Star Wars: Episode VI - Return of the Jedi (1983)	1210	18
75	The American Beauty (1999)	American Beauty (1999)	2858	19
75	The Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)	Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)	922	20
75	The Citizen Kane (1941)	Citizen Kane (1941)	923	21
75	The High Fidelity (2000)	High Fidelity (2000)	3481	22
75	The Toy Story 3 (2010)	Toy Story 3 (2010)	78499	23
75	The Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	24
75	The Big Fish (2003)	Big Fish (2003)	7147	25
75	The Batman Begins (2005)	Batman Begins (2005)	33794	26
75	The Slumdog Millionaire (2008)	Slumdog Millionaire (2008)	63082	27
75	The Kick-Ass (2010)	Kick-Ass (2010)	76251	28
75	The Yes Man (2008)	Yes Man (2008)	64969	29
75	The Bug's Life (1998)	Bug's Life, A (1998)	2355	30
75	The Cast Away (2000)	Cast Away (2000)	4022	31
75	The Clerks (1994)	Clerks (1994)	223	32
75	The Die Hard (1988)	Die Hard (1988)	1036	33
75	The Batman (1989)	Batman (1989)	592	34
75	The North by Northwest (1959)	North by Northwest (1959)	908	35
75	The Casablanca (1942)	Casablanca (1942)	912	36
75	The Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	37
75	The 2001: A Space Odyssey (1968)	2001: A Space Odyssey (1968)	924	38
75	The Rebecca (1940)	Rebecca (1940)	928	39
75	The Lawrence of Arabia (1962)	Lawrence of Arabia (1962)	1204	40
75	The Sting (1973)	The Shining (1997)	180263	41
75	The Gone with the Wind (1939)	Gone with the Wind (1939)	920	42
75	The Highlander (1986)	Highlander (1986)	1275	43
75	The Rocky III (1982)	Rocky III (1982)	2410	44
75	The Killing Fields (1984)	Killing Fields, The (1984)	1299	45
75	The Hero (Ying xiong) (2002)	Hero (Ying xiong) (2002)	7090	46
75	The Harry Potter and the Chamber of Secrets (2002)	Harry Potter and the Chamber of Secrets (2002)	5816	47
75	The Rocky (1976)	Rocky (1976)	1954	48
75	The Patton (1970)	Patton (1970)	1272	49
75	The Hoop Dreams (1994)	Hoop Dreams (1994)	246	50
425	Memento (2000)	Memento (2000)	4226	1
425	Children of Men (2006)	Children of Men (2006)	48774	2
425	Donnie Darko (2001)	Donnie Darko (2001)	4878	3
425	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	4
425	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	5
425	Starship Troopers (1997)	Starship Troopers (1997)	1676	6
425	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	7
425	Enemy at the Gates (2001)	Enemy at the Gates (2001)	4223	8
425	Last Samurai, The (2003)	Last Samurai, The (2003)	7143	9
425	Platoon (1986)	Platoon (1986)	1090	10
425	Truman Show, The (1998)	Truman Show, The (1998)	1682	11
425	Gattaca (1997)	Gattaca (1997)	1653	12
425	Mulholland Drive (2001)	Mulholland Drive (2001)	4848	13
425	Serenity (2005)	Serenity (2005)	34405	14
425	Lucky Number Slevin (2006)	Lucky Number Slevin (2006)	44665	15
425	Contact (1997)	Contact (1997)	1584	16
425	Abyss, The (1989)	Abyss, The (1989)	1127	17
425	Life Is Beautiful (La Vita è bella) (1997)	Life Is Beautiful (La Vita è bella) (1997)	2324	18
425	Ice Age (2002)	Ice Age (2002)	5218	19
425	Princess Mononoke (Mononoke-hime) (1997)	Princess Mononoke (Mononoke-hime) (1997)	3000	20
425	Toy Story (1995)	Toy Story (1995)	1	21
425	28 Days Later (2002)	28 Days Later (2002)	6502	22
425	Fifth Element, The (1997)	Fifth Element, The (1997)	1527	23
425	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	24
425	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	25
425	Pursuit of Happyness, The (2006)	Pursuit of Happyness, The (2006)	47099	26
425	Lock, Stock & Two Smoking Barrels (1998)	Lock, Stock & Two Smoking Barrels (1998)	2542	27
425	40-Year-Old Virgin, The (2005)	40-Year-Old Virgin, The (2005)	35836	28
425	The Butterfly Effect (2004)	The Butterfly Effect (2004)	7254	29
425	Matrix Reloaded, The (2003)	Matrix Reloaded, The (2003)	6365	30
425	Transformers (2007)	Transformers (2007)	53996	31
425	Batman Begins (2005)	Batman Begins (2005)	33794	32
425	Scarface (1983)	Scarface (1983)	4262	33
425	Departed, The (2006)	Departed, The (2006)	48516	34
425	Lost in Translation (2003)	Lost in Translation (2003)	6711	35
425	Pirates of the Caribbean: Dead Man's Chest (2006)	Pirates of the Caribbean: Dead Man's Chest (2006)	45722	36
425	Finding Nemo (2003)	Finding Nemo (2003)	6377	37
425	Casino Royale (2006)	Casino Royale (2006)	49272	38
425	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)	4973	39
425	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	40
425	Fargo (1996)	Fargo (1996)	608	41
425	NeverEnding Story, The (1984)	NeverEnding Story, The (1984)	2161	42
425	Few Good Men, A (1992)	Few Good Men, A (1992)	2268	43
425	Fear and Loathing in Las Vegas (1998)	Fear and Loathing in Las Vegas (1998)	1884	44
425	Doors, The (1991)	Doors, The (1991)	1093	45
425	Cruel Intentions (1999)	Cruel Intentions (1999)	2541	46
425	Amadeus (1984)	Amadeus (1984)	1225	47
425	Shining, The (1980)	Shining, The (1980)	1258	48
416	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	1
416	The Godfather (1972)	Godfather, The (1972)	858	2
416	Apocalypse Now (1979)	Apocalypse Now (1979)	1208	3
416	Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	4
416	Rear Window (1954)	Rear Window (1954)	904	5
416	Blade Runner (1982)	Blade Runner (1982)	541	6
416	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	7
416	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
416	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	9
416	Ringu (Ring) (1998)	Ringu (Ring) (1998)	6242	10
416	Taxi Driver (1976)	Taxi Driver (1976)	111	11
416	Monty Python and the Holy Grail (1975)	Monty Python and the Holy Grail (1975)	1136	12
416	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	13
416	Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	3996	14
416	Juno (2007)	Juno (2007)	56367	15
416	The Seventh Seal (Sjunde inseglet, Det) (1957)	Seventh Seal, The (Sjunde inseglet, Det) (1957)	1237	16
416	The Green Mile (1999)	Green Mile, The (1999)	3147	17
416	Seven Samurai (Shichinin no samurai) (1954)	Seven Samurai (Shichinin no samurai) (1954)	2019	18
416	Strictly Ballroom (1992)	Strictly Ballroom (1992)	1188	19
416	Stand by Me (1986)	Stand by Me (1986)	1259	20
416	Gladiator (2000)	Gladiator (2000)	3578	21
416	Elizabeth (1998)	Elizabeth (1998)	2336	22
416	Spider-Man (2002)	Spider-Man (2002)	5349	23
416	The Last Emperor (1987)	Last Emperor, The (1987)	1960	24
416	Inglourious Basterds (2009)	Inglourious Basterds (2009)	68157	25
416	Goodfellas (1990)	Goodfellas (1990)	1213	26
416	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	27
416	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	28
