userId	chatGPT_title	dataset_name	itemId	rank
251	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	7
251	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	8
251	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	9
251	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	10
251	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	11
251	Dances with Wolves (1990)	Dances with Wolves (1990)	590	12
251	Shrek (2001)	Shrek (2001)	4306	13
251	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	14
251	Jurassic Park (1993)	Jurassic Park (1993)	480	15
251	Chinatown (1974)	Chinatown (1974)	1252	16
251	Finding Nemo (2003)	Finding Nemo (2003)	6377	17
251	Shining, The (1980)	Shining, The (1980)	1258	18
251	Lion King, The (1994)	Lion King, The (1994)	364	19
251	Braveheart (1995)	Braveheart (1995)	110	20
251	Toy Story (1995)	Toy Story (1995)	1	21
251	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	22
251	Super Size Me (2004)	Super Size Me (2004)	8464	23
251	Roger & Me (1989)	Roger & Me (1989)	2064	24
251	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	25
251	Apollo 13 (1995)	Apollo 13 (1995)	150	26
251	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	27
251	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	28
251	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	29
251	Tombstone (1993)	Tombstone (1993)	553	30
251	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	31
251	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	32
251	Aliens (1986)	Aliens (1986)	1200	33
251	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	34
251	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	35
251	Alien (1979)	Alien (1979)	1214	36
251	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	37
251	Sin City (2005)	Sin City (2005)	32587	38
251	Aladdin (1992)	Aladdin (1992)	588	39
251	Dark City (1998)	Dark City (1998)	1748	40
251	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	41
251	Fargo (1996)	Fargo (1996)	608	42
251	Forrest Gump (1994)	Forrest Gump (1994)	356	43
251	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	44
251	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	45
251	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	46
251	Fight Club (1999)	Fight Club (1999)	2959	47
251	Matrix, The (1999)	Matrix, The (1999)	2571	48
251	Schindler's List (1993)	Schindler's List (1993)	527	49
251	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	50
429	Apollo 13 (1995)	Apollo 13 (1995)	150	1
429	Dances with Wolves (1990)	Dances with Wolves (1990)	590	2
429	Aladdin (1992)	Aladdin (1992)	588	3
429	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	4
429	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
429	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	6
429	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	7
429	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	8
429	Forrest Gump (1994)	Forrest Gump (1994)	356	9
429	Jurassic Park (1993)	Jurassic Park (1993)	480	10
429	Lion King, The (1994)	Lion King, The (1994)	364	11
429	True Lies (1994)	True Lies (1994)	380	12
429	Black Beauty (1994)	Black Beauty (1994)	421	13
429	Batman (1989)	Batman (1989)	592	14
429	Santa Clause, The (1994)	Santa Clause, The (1994)	317	15
429	City Slickers II: The Legend of Curly's Gold (1994)	City Slickers II: The Legend of Curly's Gold (1994)	432	16
429	Quiz Show (1994)	Quiz Show (1994)	300	17
429	Copycat (1995)	Copycat (1995)	22	18
429	Pocahontas (1995)	Pocahontas (1995)	48	19
429	Indian in the Cupboard, The (1995)	Indian in the Cupboard, The (1995)	60	20
429	Crimson Tide (1995)	Crimson Tide (1995)	161	21
429	Die Hard: With a Vengeance (1995)	Die Hard: With a Vengeance (1995)	165	22
429	First Knight (1995)	First Knight (1995)	168	23
429	Net, The (1995)	Net, The (1995)	185	24
429	Specialist, The (1994)	Specialist, The (1994)	315	25
429	Nine Months (1995)	Nine Months (1995)	186	26
429	Walk in the Clouds, A (1995)	Walk in the Clouds, A (1995)	207	27
429	Little Women (1994)	Little Women (1994)	261	28
429	Legends of the Fall (1994)	Legends of the Fall (1994)	266	29
429	Junior (1994)	Junior (1994)	256	30
429	Nobody's Fool (1994)	Nobody's Fool (1994)	281	31
429	Nell (1994)	Nell (1994)	282	32
429	Outbreak (1995)	Outbreak (1995)	292	33
429	Milk Money (1994)	Milk Money (1994)	276	34
429	Disclosure (1994)	Disclosure (1994)	225	35
429	Toy Story (1995)	Toy Story (1995)	1	36
429	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	37
429	Memento (2000)	Memento (2000)	4226	38
429	Matrix, The (1999)	Matrix, The (1999)	2571	39
429	Fight Club (1999)	Fight Club (1999)	2959	40
429	Inception (2010)	Inception (2010)	79132	41
429	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	42
429	Pulp Fiction (1994)	Pulp Fiction (1994)	296	43
429	American Beauty (1999)	American Beauty (1999)	2858	44
429	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	45
429	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	46
429	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	47
429	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	48
429	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	49
429	Braveheart (1995)	Braveheart (1995)	110	50
203	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
203	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	2
203	Braveheart (1995)	Braveheart (1995)	110	3
203	Pulp Fiction (1994)	Pulp Fiction (1994)	296	4
203	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	5
203	Matrix, The (1999)	Matrix, The (1999)	2571	6
203	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	7
203	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	8
203	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	9
203	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	10
203	Forrest Gump (1994)	Forrest Gump (1994)	356	11
203	Jurassic Park (1993)	Jurassic Park (1993)	480	12
203	Finding Nemo (2003)	Finding Nemo (2003)	6377	13
203	Lion King, The (1994)	Lion King, The (1994)	364	14
203	Saving Private Ryan (1998)	Saving Private Ryan (1998)	2028	15
203	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	16
203	Aladdin (1992)	Aladdin (1992)	588	17
203	Shrek (2001)	Shrek (2001)	4306	18
203	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	19
203	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	20
203	Fargo (1996)	Fargo (1996)	608	21
203	Dances with Wolves (1990)	Dances with Wolves (1990)	590	22
203	Chinatown (1974)	Chinatown (1974)	1252	23
203	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	24
203	American Beauty (1999)	American Beauty (1999)	2858	25
203	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	26
203	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	27
203	Alien (1979)	Alien (1979)	1214	28
203	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	29
203	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	30
203	Aliens (1986)	Aliens (1986)	1200	31
203	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	32
203	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	33
203	Tombstone (1993)	Tombstone (1993)	553	34
203	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	35
203	Inception (2010)	Inception (2010)	79132	36
203	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	37
203	Roger & Me (1989)	Roger & Me (1989)	2064	38
203	Super Size Me (2004)	Super Size Me (2004)	8464	39
203	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	40
203	Apollo 13 (1995)	Apollo 13 (1995)	150	41
203	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	42
203	Memento (2000)	Memento (2000)	4226	43
203	Toy Story (1995)	Toy Story (1995)	1	44
203	Schindler's List (1993)	Schindler's List (1993)	527	45
203	Dark City (1998)	Dark City (1998)	1748	46
203	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	47
203	Sin City (2005)	Sin City (2005)	32587	48
203	Roger Rabbit (1988)	Who Framed Roger Rabbit? (1988)	2987	49
203	Goldfinger (1964)	Goldfinger (1964)	2947	50
418	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
418	Fight Club (1999)	Fight Club (1999)	2959	2
418	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	3
418	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	4
418	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	5
418	Inception (2010)	Inception (2010)	79132	6
418	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	7
418	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	8
418	Alien (1979)	Alien (1979)	1214	9
418	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	10
418	Matrix, The (1999)	Matrix, The (1999)	2571	11
418	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	12
418	American Beauty (1999)	American Beauty (1999)	2858	13
418	Pulp Fiction (1994)	Pulp Fiction (1994)	296	14
418	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	15
418	Jurassic Park (1993)	Jurassic Park (1993)	480	16
418	Fargo (1996)	Fargo (1996)	608	17
418	Forrest Gump (1994)	Forrest Gump (1994)	356	18
418	Braveheart (1995)	Braveheart (1995)	110	19
418	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	20
418	Finding Nemo (2003)	Finding Nemo (2003)	6377	21
418	Lion King, The (1994)	Lion King, The (1994)	364	22
418	Shining, The (1980)	Shining, The (1980)	1258	23
418	Dances with Wolves (1990)	Dances with Wolves (1990)	590	24
418	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	25
418	Dark City (1998)	Dark City (1998)	1748	26
418	Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	27
418	Roger & Me (1989)	Roger & Me (1989)	2064	28
418	Maltese Falcon, The (1941)	Maltese Falcon, The (1941)	913	29
418	Wizard of Oz, The (1939)	Wizard of Oz, The (1939)	919	30
418	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	31
418	Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	32
418	Tombstone (1993)	Tombstone (1993)	553	33
418	Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	34
418	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	35
418	Aliens (1986)	Aliens (1986)	1200	36
418	Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	37
418	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	38
418	Lord of the Rings: The Two Towers, The (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	39
418	Sin City (2005)	Sin City (2005)	32587	40
418	Aladdin (1992)	Aladdin (1992)	588	41
418	Super Size Me (2004)	Super Size Me (2004)	8464	42
418	Apollo 13 (1995)	Apollo 13 (1995)	150	43
418	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	44
418	Memento (2000)	Memento (2000)	4226	45
418	Toy Story (1995)	Toy Story (1995)	1	46
418	Schindler's List (1993)	Schindler's List (1993)	527	47
418	Truman Show, The (1998)	Truman Show, The (1998)	1682	48
418	Psycho (1960)	Psycho (1960)	1219	49
418	School of Rock (2003)	School of Rock (2003)	6863	50
97	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	1
97	The Dark Knight (2008)	Dark Knight, The (2008)	58559	2
97	Inception (2010)	Inception (2010)	79132	3
97	Pulp Fiction (1994)	Pulp Fiction (1994)	296	4
97	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	5
97	The Matrix (1999)	Matrix, The (1999)	2571	6
97	Fight Club (1999)	Fight Club (1999)	2959	7
97	Schindler's List (1993)	Schindler's List (1993)	527	8
97	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	9
97	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	10
97	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	11
97	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	12
97	American Beauty (1999)	American Beauty (1999)	2858	13
97	The Princess Bride (1987)	Princess Bride, The (1987)	1197	14
97	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	15
97	Aliens (1986)	Aliens (1986)	1200	16
97	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	17
97	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	18
97	The Princess Bride (1987)	Princess Bride, The (1987)	1197	19
97	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	20
97	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	21
97	The Shining (1980)	The Shining (1997)	180263	22
97	The Lion King (1994)	The Monkey King (1964)	134019	23
97	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	24
97	The Roger & Me (1989)	Roger & Me (1989)	2064	25
97	The Apollo 13 (1995)	Apollo 13 (1995)	150	26
97	The Toy Story (1995)	Toy Story (1995)	1	27
97	The Fargo (1996)	Fargo (1996)	608	28
97	The Forrest Gump (1994)	Forrest Gump (1994)	356	29
97	The Chinatown (1974)	Chinatown (1974)	1252	30
97	The Finding Nemo (2003)	Finding Nemo (2003)	6377	31
97	The Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	32
97	The L.A. Confidential (1997)	L.A. Confidential (1997)	1617	33
97	The Dark City (1998)	Dark City (1998)	1748	34
97	The Back to the Future Part III (1990)	Back to the Future Part III (1990)	2012	35
97	The Jurassic Park (1993)	Jurassic Park (1993)	480	36
97	The Braveheart (1995)	Braveheart (1995)	110	37
97	The Tombstone (1993)	Tombstone (1993)	553	38
97	The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	39
97	The Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	40
97	The Willy Wonka & the Chocolate Factory (1971)	Willy Wonka & the Chocolate Factory (1971)	1073	41
97	The The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	42
97	The Inception (2010)	Inception (2010)	79132	43
97	The Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	44
97	The Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	45
97	The Super Size Me (2004)	Super Size Me (2004)	8464	46
97	The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	47
97	The Bowling for Columbine (2002)	Bowling for Columbine (2002)	5669	48
97	The Super Size Me (2004)	Super Size Me (2004)	8464	49
97	The Fahrenheit 9/11 (2004)	Fahrenheit 9/11 (2004)	8622	50
237	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
237	The Matrix (1999)	Matrix, The (1999)	2571	2
237	The Dark Knight (2008)	Dark Knight, The (2008)	58559	3
237	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	4
237	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	5
237	Fight Club (1999)	Fight Club (1999)	2959	6
237	Inception (2010)	Inception (2010)	79132	7
237	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	8
237	Pulp Fiction (1994)	Pulp Fiction (1994)	296	9
237	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	10
237	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	11
237	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	12
237	Jurassic Park (1993)	Jurassic Park (1993)	480	13
237	Forrest Gump (1994)	Forrest Gump (1994)	356	14
237	Braveheart (1995)	Braveheart (1995)	110	15
237	Schindler's List (1993)	Schindler's List (1993)	527	16
237	American Beauty (1999)	American Beauty (1999)	2858	17
237	Princess Bride, The (1987)	Princess Bride, The (1987)	1197	18
237	Aliens (1986)	Aliens (1986)	1200	19
237	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	20
237	Fargo (1996)	Fargo (1996)	608	21
237	L.A. Confidential (1997)	L.A. Confidential (1997)	1617	22
237	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	23
237	The Princess Bride (1987)	Princess Bride, The (1987)	1197	24
237	The Terminator (1984)	Terminator, The (1984)	1240	25
237	The Lion King (1994)	The Monkey King (1964)	134019	26
237	The Shining (1980)	The Shining (1997)	180263	27
237	The Maltese Falcon (1941)	Maltese Falcon, The (1941)	913	28
237	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	29
237	The Good, the Bad and the Ugly (1966)	Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	30
237	The Godfather (1972)	Godfather, The (1972)	858	31
237	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	32
237	The Green Mile (1999)	Green Mile, The (1999)	3147	33
237	The Departed (2006)	Departed, The (2006)	48516	34
237	The Prestige (2006)	The Prime Gig (2000)	172233	35
237	The Departed (2006)	Departed, The (2006)	48516	36
237	The Prestige (2006)	The Prime Gig (2000)	172233	37
237	The Departed (2006)	Departed, The (2006)	48516	38
237	The Prestige (2006)	The Prime Gig (2000)	172233	39
237	The Departed (2006)	Departed, The (2006)	48516	40
237	The Prestige (2006)	The Prime Gig (2000)	172233	41
237	The Departed (2006)	Departed, The (2006)	48516	42
237	The Prestige (2006)	The Prime Gig (2000)	172233	43
237	The Departed (2006)	Departed, The (2006)	48516	44
237	The Prestige (2006)	The Prime Gig (2000)	172233	45
237	The Departed (2006)	Departed, The (2006)	48516	46
237	The Prestige (2006)	The Prime Gig (2000)	172233	47
237	The Departed (2006)	Departed, The (2006)	48516	48
237	The Prestige (2006)	The Prime Gig (2000)	172233	49
237	The Departed (2006)	Departed, The (2006)	48516	50
106	Lord of the Rings: The Fellowship of the Ring, The (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	1
106	Inception (2010)	Inception (2010)	79132	2
106	Star Wars: Episode IV - A New Hope (1977)	Star Wars: Episode IV - A New Hope (1977)	260	3
106	Fight Club (1999)	Fight Club (1999)	2959	4
106	Pulp Fiction (1994)	Pulp Fiction (1994)	296	5
106	Star Wars: Episode V - The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	6
106	Schindler's List (1993)	Schindler's List (1993)	527	7
106	Memento (2000)	Memento (2000)	4226	8
106	Matrix, The (1999)	Matrix, The (1999)	2571	9
106	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	10
106	Dark Knight, The (2008)	Dark Knight, The (2008)	58559	11
106	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	12
106	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	13
106	Sixth Sense, The (1999)	Sixth Sense, The (1999)	2762	14
106	American Beauty (1999)	American Beauty (1999)	2858	15
