userId	chatGPT_title	dataset_name	itemId	rank
20	The Ring (2002)	They (2002)	5883	8
20	Jackass Number Two (2006)	Jackass Number Two (2006)	48322	9
20	Harry Potter and the Prisoner of Azkaban (2004)	Harry Potter and the Prisoner of Azkaban (2004)	8368	10
20	Ice Age: The Meltdown (2006)	Ice Age 2: The Meltdown (2006)	44022	11
20	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	12
20	Super Troopers 2 (2018)	Super Troopers (2001)	5110	13
20	Monsters University (2013)	Monsters University (2013)	103141	14
20	Monster's Ball (2001)	Monster's Ball (2001)	5015	15
20	I Am Legend (2007)	I Am Legend (2007)	56174	16
20	Gosford Park (2001)	Gosford Park (2001)	5013	17
20	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	18
20	The Royal Tenenbaums (2001)	Royal Tenenbaums, The (2001)	4979	19
20	Spy Kids 2: The Island of Lost Dreams (2002)	Spy Kids 2: The Island of Lost Dreams (2002)	5504	20
20	Harry Potter and the Goblet of Fire (2005)	Harry Potter and the Goblet of Fire (2005)	40815	21
20	Jumanji: Welcome to the Jungle (2017)	Jumanji: Welcome to the Jungle (2017)	179401	22
20	From Hell (2001)	From Hell (2001)	4865	23
20	Zoolander 2 (2016)	Zoolander 2 (2016)	148888	24
20	The Sandlot 2 (2005)	The Island (2006)	63515	25
20	Pocahontas II: Journey to a New World (1998)	Pocahontas II: Journey to a New World (1998) 	95193	26
20	The Hunchback of Notre Dame II (2002)	Hunchback of Notre Dame, The (1923)	25746	27
20	Casper Meets Wendy (1998)	Casper Meets Wendy (1998)	42761	28
20	The Parent Trap (1998)	Parent Trap, The (1998)	2059	29
20	Homeward Bound II: Lost in San Francisco (1996)	Homeward Bound II: Lost in San Francisco (1996)	609	30
20	The Sword in the Stone (1963)	Sword in the Stone, The (1963)	1025	32
20	Dumbo (2019)	Dumbo (1941)	1029	34
20	Bedknobs and Broomsticks (1971)	Bedknobs and Broomsticks (1971)	1031	35
20	Alice Through the Looking Glass (2016)	Alice Through the Looking Glass (2016)	158813	36
20	The Sound of Music Live (2015)	Sound of Music, The (1965)	1035	37
20	Holes (2003)	Holes (2003)	6297	38
20	Shanghai Knights (2003)	Shanghai Knights (2003)	6156	39
20	Catch Me If You Can (2002)	Catch Me If You Can (2002)	5989	40
20	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	41
20	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	42
20	Singin' in the Rain (1952)	Singin' in the Rain (1952)	899	43
20	Matilda (1996)	Matilda (1996)	837	44
20	The Others (2001)	The Lovers (2015)	136859	45
20	Wallace & Gromit in The Curse of the Were-Rabbit (2005)	Wallace & Gromit in The Curse of the Were-Rabbit (2005)	38038	46
20	James and the Giant Peach (1996)	James and the Giant Peach (1996)	661	47
20	Beauty and the Beast (2017)	Beauty and the Beast (2017)	168366	48
20	Home Alone 2: Lost in New York (1992)	Home Alone 2: Lost in New York (1992)	2953	49
20	The Secret Garden (2020)	The Great Raid (2005)	34536	50
273	Forrest Gump (1994)	Forrest Gump (1994)	356	1
273	Shawshank Redemption, The (1994)	Shawshank Redemption, The (1994)	318	2
273	Schindler's List (1993)	Schindler's List (1993)	527	3
273	Braveheart (1995)	Braveheart (1995)	110	4
273	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	5
273	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	6
273	Apollo 13 (1995)	Apollo 13 (1995)	150	7
273	Toy Story (1995)	Toy Story (1995)	1	8
273	Pulp Fiction (1994)	Pulp Fiction (1994)	296	9
273	Lion King, The (1994)	Lion King, The (1994)	364	10
273	Forrest Gump (1994)	Forrest Gump (1994)	356	11
273	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	12
273	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	13
273	Aladdin (1992)	Aladdin (1992)	588	14
273	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	15
273	Fargo (1996)	Fargo (1996)	608	16
273	James and the Giant Peach (1996)	James and the Giant Peach (1996)	661	17
273	Babe (1995)	Babe (1995)	34	18
273	Clerks (1994)	Clerks (1994)	223	19
273	Don Juan DeMarco (1995)	Don Juan DeMarco (1995)	224	20
273	French Kiss (1995)	French Kiss (1995)	236	21
273	Houseguest (1994)	Houseguest (1994)	248	22
273	I.Q. (1994)	I.Q. (1994)	252	23
273	Nell (1994)	Nell (1994)	282	24
273	Star Trek: Generations (1994)	Star Trek: Generations (1994)	329	25
273	What's Eating Gilbert Grape (1993)	What's Eating Gilbert Grape (1993)	337	26
273	Ace Ventura: Pet Detective (1994)	Ace Ventura: Pet Detective (1994)	344	27
273	Adventures of Priscilla, Queen of the Desert, The (1994)	Adventures of Priscilla, Queen of the Desert, The (1994)	345	28
273	Interview with the Vampire: The Vampire Chronicles (1994)	Interview with the Vampire: The Vampire Chronicles (1994)	253	29
273	Four Weddings and a Funeral (1994)	Four Weddings and a Funeral (1994)	357	30
273	Braveheart (1995)	Braveheart (1995)	110	31
273	Usual Suspects, The (1995)	Usual Suspects, The (1995)	50	32
273	Seven (a.k.a. Se7en) (1995)	Seven (a.k.a. Se7en) (1995)	47	33
273	Apollo 13 (1995)	Apollo 13 (1995)	150	34
273	Toy Story (1995)	Toy Story (1995)	1	35
273	Pulp Fiction (1994)	Pulp Fiction (1994)	296	36
273	Lion King, The (1994)	Lion King, The (1994)	364	37
273	Forrest Gump (1994)	Forrest Gump (1994)	356	38
273	Silence of the Lambs, The (1991)	Silence of the Lambs, The (1991)	593	39
273	Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	40
273	Aladdin (1992)	Aladdin (1992)	588	41
273	Beauty and the Beast (1991)	Beauty and the Beast (1991)	595	42
273	Fargo (1996)	Fargo (1996)	608	43
273	James and the Giant Peach (1996)	James and the Giant Peach (1996)	661	44
273	Babe (1995)	Babe (1995)	34	45
273	Clerks (1994)	Clerks (1994)	223	46
273	Don Juan DeMarco (1995)	Don Juan DeMarco (1995)	224	47
273	French Kiss (1995)	French Kiss (1995)	236	48
273	Houseguest (1994)	Houseguest (1994)	248	49
273	I.Q. (1994)	I.Q. (1994)	252	50
232	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	1
232	The Godfather (1972)	Godfather, The (1972)	858	2
232	The Dark Knight (2008)	Dark Knight, The (2008)	58559	3
232	Pulp Fiction (1994)	Pulp Fiction (1994)	296	4
232	Schindler's List (1993)	Schindler's List (1993)	527	5
232	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	6
232	Forrest Gump (1994)	Forrest Gump (1994)	356	7
232	Inception (2010)	Inception (2010)	79132	8
232	The Matrix (1999)	Matrix, The (1999)	2571	9
232	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	10
232	The Departed (2006)	Departed, The (2006)	48516	11
232	Gladiator (2000)	Gladiator (2000)	3578	12
232	The Prestige (2006)	The Prime Gig (2000)	172233	13
232	The Green Mile (1999)	Green Mile, The (1999)	3147	14
232	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	15
232	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	16
232	The Truman Show (1998)	Truman Show, The (1998)	1682	17
232	The Lion King (1994)	The Monkey King (1964)	134019	18
232	The Terminator (1984)	Terminator, The (1984)	1240	19
232	The Incredibles (2004)	Incredibles, The (2004)	8961	20
232	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	21
232	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	22
232	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	23
232	The Bourne Legacy (2012)	Bourne Legacy, The (2012)	91535	24
232	The Bourne Identity (1988)	Bourne Identity, The (1988)	26614	25
232	The Bourne Supremacy (1990)	Bourne Supremacy, The (2004)	8665	26
232	The Bourne Ultimatum (1993)	Bourne Ultimatum, The (2007)	54286	27
232	The Bourne Legacy (1996)	Bourne Legacy, The (2012)	91535	28
232	The Bourne Identity (1999)	Bourne Identity, The (1988)	26614	29
232	The Bourne Supremacy (2002)	Bourne Supremacy, The (2004)	8665	30
232	The Bourne Ultimatum (2005)	Bourne Ultimatum, The (2007)	54286	31
232	The Bourne Legacy (2008)	Tron: Legacy (2010)	82461	32
232	The Bourne Identity (2011)	Bourne Identity, The (2002)	5418	33
232	The Bourne Supremacy (2014)	Bourne Supremacy, The (2004)	8665	34
232	The Bourne Ultimatum (2017)	Bourne Ultimatum, The (2007)	54286	35
232	The Bourne Legacy (2020)	Bourne Legacy, The (2012)	91535	36
232	The Bourne Identity (2023)	Bourne Identity, The (2002)	5418	37
232	The Bourne Supremacy (2026)	Bourne Supremacy, The (2004)	8665	38
232	The Bourne Ultimatum (2029)	Bourne Ultimatum, The (2007)	54286	39
232	The Bourne Legacy (2032)	Bourne Legacy, The (2012)	91535	40
232	The Bourne Identity (2035)	Bourne Identity, The (2002)	5418	41
232	The Bourne Supremacy (2038)	Bourne Supremacy, The (2004)	8665	42
232	The Bourne Ultimatum (2041)	Bourne Ultimatum, The (2007)	54286	43
232	The Bourne Legacy (2044)	Bourne Legacy, The (2012)	91535	44
232	The Bourne Identity (2047)	Bourne Identity, The (2002)	5418	45
232	The Bourne Supremacy (2050)	Bourne Supremacy, The (2004)	8665	46
232	The Bourne Ultimatum (2053)	Bourne Ultimatum, The (2007)	54286	47
232	The Bourne Legacy (2056)	Bourne Legacy, The (2012)	91535	48
232	The Bourne Identity (2059)	Bourne Identity, The (2002)	5418	49
232	The Bourne Supremacy (2062)	Bourne Supremacy, The (2004)	8665	50
417	Fight Club (1999)	Fight Club (1999)	2959	1
417	Inception (2010)	Inception (2010)	79132	2
417	The Matrix (1999)	Matrix, The (1999)	2571	3
417	The Departed (2006)	Departed, The (2006)	48516	4
417	The Prestige (2006)	The Prime Gig (2000)	172233	5
417	The Usual Suspects (1995)	Usual Suspects, The (1995)	50	6
417	Se7en (1995)	Selena (1997)	1487	7
417	The Sixth Sense (1999)	Sixth Sense, The (1999)	2762	8
417	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	9
417	The Dark Knight (2008)	Dark Knight, The (2008)	58559	10
417	The Silence of the Lambs (1991)	The Silence of the Hams (1994)	135937	11
417	The Godfather (1972)	Godfather, The (1972)	858	12
417	Pulp Fiction (1994)	Pulp Fiction (1994)	296	13
417	The Green Mile (1999)	Green Mile, The (1999)	3147	14
417	American History X (1998)	American History X (1998)	2329	15
417	The Truman Show (1998)	Truman Show, The (1998)	1682	16
417	The Social Network (2010)	Social Network, The (2010)	80463	17
417	The Grand Budapest Hotel (2014)	Grand Budapest Hotel, The (2014)	109374	18
417	The Revenant (2015)	The Revenant (2015)	139385	19
417	The Wolf of Wall Street (2013)	Wolf of Wall Street, The (2013)	106782	20
417	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	21
417	The Shining (1980)	The Shining (1997)	180263	22
417	The Game (1997)	Geri's Game (1997)	95654	23
417	The Butterfly Effect (2004)	The Butterfly Effect (2004)	7254	24
417	The Pursuit of Happyness (2006)	Pursuit of Happiness (2001)	8131	25
417	The Beautiful Mind (2001)	Beautiful Mind, A (2001)	4995	26
417	The Intouchables (2011)	Intouchables (2011)	92259	27
417	The Life of Pi (2012)	Life of Pi (2012)	97938	28
417	The Whiplash (2014)	Whiplash (2014)	112552	29
417	The Interstellar (2014)	Interstellar (2014)	109487	30
417	The Limitless (2011)	Limitless (2011)	84152	31
417	The Kill Bill: Vol. 1 (2003)	Kill Bill: Vol. 1 (2003)	6874	34
417	The Old Boy (2003)	Old Boy (2003)	27773	35
417	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	36
417	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	37
417	The Hobbit: The Desolation of Smaug (2013)	Hobbit: The Desolation of Smaug, The (2013)	106489	38
417	The Into the Wild (2007)	Into the Wild (2007)	55247	39
417	The Blood Diamond (2006)	Blood Diamond (2006)	49530	40
417	The Vanilla Sky (2001)	Vanilla Sky (2001)	4975	41
417	The Donnie Darko (2001)	Donnie Darko (2001)	4878	42
417	The Ex Machina (2015)	Ex Machina (2015)	115713	43
417	The Trainspotting (1996)	Trainspotting (1996)	778	44
417	The Reservoir Dogs (1992)	Reservoir Dogs (1992)	1089	45
417	The Clockwork Orange (1971)	Clockwork Orange, A (1971)	1206	46
417	The Goodfellas (1990)	Goodfellas (1990)	1213	47
417	The Eyes Wide Shut (1999)	Eyes Wide Shut (1999)	2712	48
417	The Gladiator (2000)	Gladiator (2000)	3578	49
417	The Memento (2000)	Memento (2000)	4226	50
75	The Hobbit: An Unexpected Journey (2012)	Hobbit: An Unexpected Journey, The (2012)	98809	1
75	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	2
75	The Princess Bride (1987)	Princess Bride, The (1987)	1197	3
75	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	4
75	The Matrix (1999)	Matrix, The (1999)	2571	5
75	The Lion King (1994)	The Monkey King (1964)	134019	6
75	The Dark Knight (2008)	Dark Knight, The (2008)	58559	7
75	The Avengers (2012)	The Lovers (2015)	136859	8
75	The Shawshank Redemption (1994)	Shawshank Redemption, The (1994)	318	9
75	The Godfather (1972)	Godfather, The (1972)	858	10
75	The Wizard of Oz (1939)	Wizard of Oz, The (1939)	919	11
75	The Empire Strikes Back (1980)	Star Wars: Episode V - The Empire Strikes Back (1980)	1196	12
75	The Big Lebowski (1998)	Big Lebowski, The (1998)	1732	13
75	The Bourne Identity (2002)	Bourne Identity, The (2002)	5418	14
75	The Great Escape (1963)	Great Escape, The (1963)	1262	15
75	The Sound of Music (1965)	Sound of Music, The (1965)	1035	16
75	The Truman Show (1998)	Truman Show, The (1998)	1682	17
75	The Terminator (1984)	Terminator, The (1984)	1240	18
75	The Fifth Element (1997)	Fifth Element, The (1997)	1527	19
75	The Mask of Zorro (1998)	Mask of Zorro, The (1998)	2006	20
75	The Untouchables (1987)	Untouchables, The (1987)	2194	21
75	The Blues Brothers (1980)	Blues Brothers, The (1980)	1220	22
75	The Italian Job (2003)	Italian Job, The (2003)	6378	23
75	The Magnificent Seven (1960)	The Magnificent Seven (2016)	162350	24
75	The Dirty Dozen (1967)	Dirty Dozen, The (1967)	2944	25
75	The Bridge on the River Kwai (1957)	Bridge on the River Kwai, The (1957)	1250	26
75	The Incredibles 2 (2018)	Incredibles 2 (2018)	187541	27
75	The Jungle Book (2016)	The Jungle Book (2016)	137857	28
75	The Avengers: Age of Ultron (2015)	Avengers: Age of Ultron (2015)	122892	29
75	The Lord of the Rings: The Two Towers (2002)	Lord of the Rings: The Two Towers, The (2002)	5952	30
75	The Lord of the Rings: The Return of the King (2003)	Lord of the Rings: The Return of the King, The (2003)	7153	31
75	The Lord of the Rings: The Fellowship of the Ring (2001)	Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	32
75	The Hobbit: The Desolation of Smaug (2013)	Hobbit: The Desolation of Smaug, The (2013)	106489	33
75	The Hobbit: The Battle of the Five Armies (2014)	The Hobbit: The Battle of the Five Armies (2014)	118696	34
75	The Lion King 2: Simba's Pride (1998)	Lion King II: Simba's Pride, The (1998)	26999	35
75	The Lion King 1½ (2004)	Lion King 1½, The (2004)	27619	36
75	The Matrix Reloaded (2003)	Matrix Reloaded, The (2003)	6365	37
75	The Matrix Revolutions (2003)	Matrix Revolutions, The (2003)	6934	38
75	The Dark Knight Rises (2012)	Dark Knight Rises, The (2012)	91529	39
75	The Bourne Supremacy (2004)	Bourne Supremacy, The (2004)	8665	40
75	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	41
75	The Godfather: Part II (1974)	Godfather: Part II, The (1974)	1221	42
75	The Godfather: Part III (1990)	Godfather: Part III, The (1990)	2023	43
75	The Terminator 2: Judgment Day (1991)	Terminator 2: Judgment Day (1991)	589	44
75	The Terminator 3: Rise of the Machines (2003)	Terminator 3: Rise of the Machines (2003)	6537	45
75	The Terminator: Salvation (2009)	Terminator Salvation (2009)	68791	46
75	The Terminator: Genisys (2015)	Terminator Genisys (2015)	120799	47
75	The Fifth Element (1997)	Fifth Element, The (1997)	1527	49
75	The Mask of Zorro (1998)	Mask of Zorro, The (1998)	2006	50
425	The Dark Knight (2008)	Dark Knight, The (2008)	58559	1
425	The Departed (2006)	Departed, The (2006)	48516	2
425	The Prestige (2006)	The Prime Gig (2000)	172233	3
425	No Country for Old Men (2007)	No Country for Old Men (2007)	55820	4
425	Zodiac (2007)	Zodiac (2007)	51540	5
425	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	6
425	Into the Wild (2007)	Into the Wild (2007)	55247	7
425	Ratatouille (2007)	Ratatouille (2007)	50872	8
425	Atonement (2007)	Atonement (2007)	55052	9
425	Juno (2007)	Juno (2007)	56367	10
425	The Bourne Ultimatum (2007)	Bourne Ultimatum, The (2007)	54286	11
425	Eastern Promises (2007)	Eastern Promises (2007)	55118	12
425	Michael Clayton (2007)	Michael Clayton (2007)	55276	13
425	Sweeney Todd: The Demon Barber of Fleet Street (2007)	Sweeney Todd: The Demon Barber of Fleet Street (2007)	56757	14
425	I Am Legend (2007)	I Am Legend (2007)	56174	15
425	The Bucket List (2007)	Bucket List, The (2007)	56587	16
425	The Kite Runner (2007)	Kite Runner, The (2007)	56607	17
425	The Assassination of Jesse James by the Coward Robert Ford (2007)	Assassination of Jesse James by the Coward Robert Ford, The (2007)	55363	18
425	The Diving Bell and the Butterfly (Scaphandre et le papillon, Le) (2007)	Diving Bell and the Butterfly, The (Scaphandre et le papillon, Le) (2007)	55814	19
425	There Will Be Blood (2007)	There Will Be Blood (2007)	56782	20
425	The Orphanage (Orfanato, El) (2007)	Orphanage, The (Orfanato, El) (2007)	56339	21
425	The Counterfeiters (2007)	The Count of Monte Cristo (2002)	5064	22
425	The Visitor (2007)	Visitor, The (2007)	59018	23
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	24
425	The Visitor (2007)	Visitor, The (2007)	59018	25
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	26
425	The Visitor (2007)	Visitor, The (2007)	59018	27
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	28
425	The Visitor (2007)	Visitor, The (2007)	59018	29
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	30
425	The Visitor (2007)	Visitor, The (2007)	59018	31
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	32
425	The Visitor (2007)	Visitor, The (2007)	59018	33
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	34
425	The Visitor (2007)	Visitor, The (2007)	59018	35
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	36
425	The Visitor (2007)	Visitor, The (2007)	59018	37
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	38
425	The Visitor (2007)	Visitor, The (2007)	59018	39
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	40
425	The Visitor (2007)	Visitor, The (2007)	59018	41
425	The Band's Visit (Bikur Ha-Tizmoret) (2007)	Band's Visit, The (Bikur Ha-Tizmoret) (2007)	57243	42
