userId	chatGPT_title	dataset_name	itemId	rank
532	[' The Catcher in the Rye']	The Catcher in the Rye	3	12
532	[' The Stranger (novel)']	The Stranger (novel)	117	13
532	[' The Fountainhead']	The Fountainhead	203	14
532	[' The Good Earth']	The Good Earth	840	15
532	[' Fahrenheit 451']	Fahrenheit 451	73	16
532	[' The Lovely Bones']	The Lovely Bones	353	17
532	[' The Perks of Being a Wallflower']	The Perks of Being a Wallflower	171	18
532	[' The Outsiders (novel)']	The Outsiders (novel)	38	19
532	[' The Hours (novel)']	The Hours (novel)	1557	20
532	[' The Canterbury Tales']	The Canterbury Tales	341	21
532	"["" The Hitchhiker's Guide to the Galaxy (novel)""]"	The Hitchhiker's Guide to the Galaxy (novel)	155	22
532	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	23
532	 The Crucible of Time	The Crucible of Time	199	24
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	25
532	 The Crucible of Time	The Crucible of Time	199	26
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	27
532	 The Crucible of Time	The Crucible of Time	199	28
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	29
532	 The Crucible of Time	The Crucible of Time	199	30
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	31
532	 The Crucible of Time	The Crucible of Time	199	32
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	33
532	 The Crucible of Time	The Crucible of Time	199	34
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	35
532	 The Crucible of Time	The Crucible of Time	199	36
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	37
532	 The Crucible of Time	The Crucible of Time	199	38
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	39
532	 The Crucible of Time	The Crucible of Time	199	40
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	41
532	 The Crucible of Time	The Crucible of Time	199	42
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	43
532	 The Crucible of Time	The Crucible of Time	199	44
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	45
532	 The Crucible of Time	The Crucible of Time	199	46
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	47
532	 The Crucible of Time	The Crucible of Time	199	48
532	"["" The Handmaid's Tale""]"	The Handmaid's Tale	1240	49
532	 The Crucible of Time	The Crucible of Time	199	50
1072	 The Hunger Games	The Hunger Games	331	1
1072	 Catching Fire	Catching Fire	211	2
1072	 Mockingjay	Mockingjay	402	3
1072	 The Zombie Survival Guide	The Zombie Survival Guide	275	4
1072	 Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition	Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition	243	5
1072	 Dracula	Dracula	2	6
1072	 The Amityville Horror	The Amityville Horror	84	7
1072	 The Crucible of Time	The Crucible of Time	199	8
1072	[' The Great Gatsby']	The Great Gatsby	6	9
1072	[' The Lovely Bones']	The Lovely Bones	353	10
1072	[' The Outsiders (novel)']	The Outsiders (novel)	38	11
1072	[' The Catcher in the Rye']	The Catcher in the Rye	3	12
1072	[' The Last Dog on Earth']	The Last Dog on Earth	1113	13
1072	[' The Velveteen Rabbit']	The Velveteen Rabbit	649	14
1072	[' Diary of a Wimpy Kid (series)']	Diary of a Wimpy Kid (series)	517	15
1072	[' Inkdeath']	Inkdeath	898	16
1072	[' Inheritance (novel)']	Inheritance (novel)	374	17
1072	[' Skeleton Creek (novel)']	Skeleton Creek (novel)	707	18
1072	[' Stainless Longganisa']	Stainless Longganisa	2602	19
1072	[' Teaching with Calvin and Hobbes']	Teaching with Calvin and Hobbes	359	20
1072	[' Blue Is for Nightmares (series)']	Blue Is for Nightmares (series)	388	21
1072	[' Ella Enchanted']	Ella Enchanted	363	22
1072	[' The BFG']	The BFG	1039	23
1072	[' Peeps (novel)']	Peeps (novel)	261	24
1072	[' Twilight (series)']	Twilight (series)	10	25
1072	[' Pretties']	Pretties	308	26
1072	[' Airman (novel)']	Airman (novel)	1709	27
1072	[' Flipped']	Flipped	812	28
1072	[' Beautiful Creatures (novel)']	Beautiful Creatures (novel)	751	29
1072	[' Identical (novel)']	Identical (novel)	883	30
1072	"["" Olive's Ocean""]"	Olive's Ocean	1864	31
1072	[' Inkheart']	Inkheart	103	32
1072	[' Inkspell']	Inkspell	138	33
1072	[' The Seekers (book)']	The Seekers (book)	2697	34
1072	[' The Giver']	The Giver	42	35
1072	[' Warriors (novel series)']	Warriors (novel series)	2418	36
1072	[' The Key (Curley novel)']	The Key (Curley novel)	1937	37
1072	[' Goosebumps']	Goosebumps	636	38
1072	[' Fear Street']	Fear Street	1067	39
1072	[' The Bourne Legacy (novel)']	The Bourne Legacy (novel)	1721	40
1072	[' Into Thin Air']	Into Thin Air	1545	41
1072	"["" Ranger's Apprentice""]"	Ranger's Apprentice	1499	42
1072	[' Jane Eyre']	Jane Eyre	65	43
1072	[' The Secrets of the Immortal Nicholas Flamel']	The Secrets of the Immortal Nicholas Flamel	135	44
1072	[' Flowers in the Attic']	Flowers in the Attic	1494	45
1072	[' The Tenth Circle']	The Tenth Circle	1970	46
1072	[' Self-Reliance']	Self-Reliance	1607	47
1072	[' Bible']	Bible	173	48
1072	[' Sabriel']	Sabriel	200	49
1072	[' Harry Potter']	Harry Potter	8	50
433	[' The Catcher in the Rye']	The Catcher in the Rye	3	1
433	[' The Giver']	The Giver	42	2
433	[' Crime and Punishment']	Crime and Punishment	44	3
433	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	4
433	[' A Clockwork Orange']	A Clockwork Orange	807	5
433	[' The Plague']	The Plague	438	6
433	[' Night (book)']	Night (book)	422	7
433	[' One Day in the Life of Ivan Denisovich']	One Day in the Life of Ivan Denisovich	1775	8
433	[' I Am Legend (novel)']	I Am Legend (novel)	362	9
433	[' The Last Unicorn']	The Last Unicorn	1740	10
433	[' The Time Machine']	The Time Machine	673	11
433	[' A Song of Ice and Fire']	A Song of Ice and Fire	157	12
433	[' The Lovely Bones']	The Lovely Bones	353	13
433	"["" The Hitchhiker's Guide to the Galaxy (novel)""]"	The Hitchhiker's Guide to the Galaxy (novel)	155	14
433	[' The Zombie Survival Guide']	The Zombie Survival Guide	275	15
433	[' Journey to the West']	Journey to the West	276	16
433	[' War and Peace']	War and Peace	1128	17
433	[' Iliad']	Iliad	651	18
433	[' Mere Christianity']	Mere Christianity	1238	19
433	[' The Adventures of Tom Sawyer']	The Adventures of Tom Sawyer	169	20
433	[' The War of the Worlds']	The War of the Worlds	783	21
433	[' The Dark Tower: The Gunslinger']	The Dark Tower: The Gunslinger	121	22
433	[' The Last Storytellers: Tales from the Heart of Morocco']	The Last Storytellers: Tales from the Heart of Morocco	340	23
433	[' Kidnapped (novel)']	Kidnapped (novel)	1786	24
433	"["" Sun Bin's Art of War""]"	Sun Bin's Art of War	643	25
433	[' Eldest']	Eldest	376	26
433	[' The Twelve (novel)']	The Twelve (novel)	1776	27
433	[' City of Ashes']	City of Ashes	177	28
433	[' Ralph the Heir']	Ralph the Heir	2080	29
433	[' Inferno (Dante)']	Inferno (Dante)	99	30
433	[' A Memory of Light']	A Memory of Light	172	31
433	[' Lies My Teacher Told Me']	Lies My Teacher Told Me	743	32
433	[' List of Warhammer 40,000 novels']	List of Warhammer 40,000 novels	1773	33
433	[' The Brethren (novel)']	The Brethren (novel)	1774	34
433	[' Tarzan of the Apes']	Tarzan of the Apes	2185	35
433	[' Berserk (novel)']	Berserk (novel)	2679	36
433	[' Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition']	Necronomicon: The Best Weird Tales of H. P. Lovecraft: Commemorative Edition	243	37
433	[' Bible']	Bible	173	38
433	[' The Notebook (novel)']	The Notebook (novel)	114	39
433	[' The Watchmen (novel)']	The Watchmen (novel)	304	40
433	[' Christine (novel)']	Christine (novel)	1348	41
433	[' The Wish (novel)']	The Wish (novel)	1350	42
433	[' Eragon']	Eragon	82	43
433	[' The Silmarillion']	The Silmarillion	25	44
433	[' The Lord of the Rings']	The Lord of the Rings	50	45
433	[' The Hobbit']	The Hobbit	19	46
433	[' Cry, the Beloved Country']	Cry, the Beloved Country	1349	47
433	[' The Amazing Adventures of Kavalier & Clay']	The Amazing Adventures of Kavalier & Clay	1351	48
433	[' The Count of Monte Cristo']	The Count of Monte Cristo	250	49
433	[' Life of Pi']	Life of Pi	920	50
583	[' Harry Potter']	Harry Potter	8	1
583	[' Inkspell']	Inkspell	138	2
583	[' Eldest']	Eldest	376	3
583	[' The Lightning Thief']	The Lightning Thief	2201	4
583	[' Percy Jackson & the Olympians']	Percy Jackson & the Olympians	637	5
583	[' Maximum Ride']	Maximum Ride	431	6
583	[' The Graveyard Book']	The Graveyard Book	1221	7
583	[' The Lord of the Rings']	The Lord of the Rings	50	8
583	[' Fablehaven']	Fablehaven	780	9
583	[' The Kane Chronicles']	The Kane Chronicles	1160	10
583	[' The Boleyn Inheritance']	The Boleyn Inheritance	1603	11
583	[' The Book Thief']	The Book Thief	266	12
583	[' The Truth About Forever']	The Truth About Forever	654	13
583	[' Mockingjay']	Mockingjay	402	14
583	[' The Black Tattoo']	The Black Tattoo	465	15
583	[' The Demonata']	The Demonata	1597	16
583	[' Brisingr']	Brisingr	321	17
583	[' Inkheart']	Inkheart	103	18
583	[' The Southern Vampire Mysteries']	The Southern Vampire Mysteries	18	19
583	[' The Tale of Despereaux']	The Tale of Despereaux	778	20
583	[' The Swiss Family Robinson']	The Swiss Family Robinson	1638	21
583	[' The Hardy Boys']	The Hardy Boys	908	22
583	[' Nancy Drew']	Nancy Drew	762	23
583	"["" Guardians of Ga'Hoole: The Capture""]"	Guardians of Ga'Hoole: The Capture	740	24
583	[' Sabriel']	Sabriel	200	25
583	[' An Abundance of Katherines']	An Abundance of Katherines	811	26
583	[' Song of the Sparrow']	Song of the Sparrow	1275	27
583	"["" Alice's Adventures in Wonderland""]"	Alice's Adventures in Wonderland	145	28
583	[' Through the Looking-Glass']	Through the Looking-Glass	55	29
583	[' So Long, and Thanks for All the Fish']	So Long, and Thanks for All the Fish	2601	30
583	[' Sense and Sensibility']	Sense and Sensibility	501	31
583	[' Pride and Prejudice']	Pride and Prejudice	61	32
583	[' Red (novel)']	Red (novel)	1322	33
583	[' Abhorsen']	Abhorsen	401	34
583	[' Studies of the Book of Mormon']	Studies of the Book of Mormon	1080	35
583	[' Quran']	Quran	553	36
583	[' Pride and Prejudice and Zombies']	Pride and Prejudice and Zombies	300	37
583	[' A Memory of Light']	A Memory of Light	172	38
583	[' The Bourne Identity (novel)']	The Bourne Identity (novel)	909	39
583	[' Catching Fire']	Catching Fire	211	40
583	[' This Present Darkness']	This Present Darkness	1926	41
583	[' The Da Vinci Code']	The Da Vinci Code	278	42
583	[' Textbook']	Textbook	907	43
583	[' Left Behind (novel)']	Left Behind (novel)	1093	44
583	[' Twilight (series)']	Twilight (series)	10	45
583	[' Manga']	Manga	79	46
583	[' Space (novel)']	Space (novel)	1064	47
583	[' A Wind in the Door']	A Wind in the Door	410	48
583	[' Nightfall (Asimov short story and novel)']	Nightfall (Asimov short story and novel)	531	49
583	[' Along for the Ride']	Along for the Ride	352	50
264	 The Little Prince	The Little Prince	369	1
264	 One Hundred Years of Solitude	One Hundred Years of Solitude	320	2
264	 Don Quixote	Don Quixote	650	3
264	 The Old Man and the Sea	The Old Man and the Sea	390	4
264	 For Whom the Bell Tolls	For Whom the Bell Tolls	358	5
264	 Catch-22	Catch-22	507	6
264	 Waiting for Godot	Waiting for Godot	1106	7
264	 The Yellow Wallpaper	The Yellow Wallpaper	146	8
264	 Bless Me, Ultima	Bless Me, Ultima	987	9
264	 Strange Case of Dr Jekyll and Mr Hyde	Strange Case of Dr Jekyll and Mr Hyde	43	10
264	[' The Great Gatsby']	The Great Gatsby	6	11
264	[' The Hobbit']	The Hobbit	19	12
264	[' The Lord of the Rings']	The Lord of the Rings	50	13
264	[' Harry Potter']	Harry Potter	8	14
264	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	15
264	[' The Da Vinci Code']	The Da Vinci Code	278	16
264	[' Wuthering Heights']	Wuthering Heights	248	17
264	[' Jane Eyre']	Jane Eyre	65	18
264	[' The Fountainhead']	The Fountainhead	203	19
264	[' A Wrinkle in Time']	A Wrinkle in Time	330	20
264	"["" Ender's Game""]"	Ender's Game	515	21
264	[' The Book of Lost Things']	The Book of Lost Things	1613	22
264	[' The Secret (book)']	The Secret (book)	426	23
264	[' The Once and Future King']	The Once and Future King	747	24
264	[' The Tipping Point']	The Tipping Point	675	25
264	[' The Love Song of J. Alfred Prufrock']	The Love Song of J. Alfred Prufrock	1669	26
264	[' The Kite Runner']	The Kite Runner	112	27
264	[' Romeo and Juliet']	Romeo and Juliet	585	28
264	"["" A Midsummer Night's Dream""]"	A Midsummer Night's Dream	162	29
264	[' The Outsiders (novel)']	The Outsiders (novel)	38	30
264	[' Water for Elephants']	Water for Elephants	820	31
264	[' Brave New World']	Brave New World	7	32
264	[' Crime and Punishment']	Crime and Punishment	44	33
264	[' The Satanic Verses']	The Satanic Verses	354	34
264	[' The Secret (book)']	The Secret (book)	426	35
264	[' The Great Gatsby']	The Great Gatsby	6	36
264	[' The Hobbit']	The Hobbit	19	37
264	[' The Lord of the Rings']	The Lord of the Rings	50	38
264	[' Harry Potter']	Harry Potter	8	39
264	[' The Da Vinci Code']	The Da Vinci Code	278	40
264	[' Wuthering Heights']	Wuthering Heights	248	41
264	[' Jane Eyre']	Jane Eyre	65	42
264	[' The Fountainhead']	The Fountainhead	203	43
264	[' A Wrinkle in Time']	A Wrinkle in Time	330	44
264	"["" Ender's Game""]"	Ender's Game	515	45
264	[' The Book of Lost Things']	The Book of Lost Things	1613	46
264	[' The Once and Future King']	The Once and Future King	747	47
264	[' The Tipping Point']	The Tipping Point	675	48
264	[' The Love Song of J. Alfred Prufrock']	The Love Song of J. Alfred Prufrock	1669	49
264	[' The Kite Runner']	The Kite Runner	112	50
1073	 Ender's Game	Ender's Game	515	1
1073	 Ender's Shadow	Ender's Shadow	998	2
1073	 Brave New World	Brave New World	7	3
1073	[' The Mysterious Stranger']	The Mysterious Stranger	704	4
1073	"["" The Hitchhiker's Guide to the Galaxy (novel)""]"	The Hitchhiker's Guide to the Galaxy (novel)	155	5
1073	[' Dune (novel)']	Dune (novel)	70	6
1073	[' Slaughterhouse-Five']	Slaughterhouse-Five	160	7
1073	[' The Graveyard Book']	The Graveyard Book	1221	8
1073	[' Haunted (Palahniuk novel)']	Haunted (Palahniuk novel)	182	9
1073	[' The Stainless Steel Rat']	The Stainless Steel Rat	1544	10
1073	 The Zombie Survival Guide	The Zombie Survival Guide	275	11
1073	 Lullaby (Palahniuk novel)	Lullaby (Palahniuk novel)	822	12
1073	 Choke (novel)	Choke (novel)	245	13
1073	[' The Watchmen (novel)']	The Watchmen (novel)	304	14
1073	[' I, Lucifer']	I, Lucifer	2283	15
1073	[' Rant (novel)']	Rant (novel)	1617	16
1073	[' The Knife of Never Letting Go']	The Knife of Never Letting Go	2753	17
1073	[' The Picture of Dorian Gray']	The Picture of Dorian Gray	5	18
1073	 Sense and Sensibility	Sense and Sensibility	501	19
1073	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	20
1073	[' American Psycho']	American Psycho	346	21
1073	[' Neuromancer']	Neuromancer	499	22
1073	[' Lord of the Flies']	Lord of the Flies	168	23
1073	[' The Rules of Attraction']	The Rules of Attraction	1120	24
1073	[' Diary (novel)']	Diary (novel)	724	25
1073	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	26
1073	[' The Count of Monte Cristo']	The Count of Monte Cristo	250	27
1073	 Running with Scissors (memoir)	Running with Scissors (memoir)	244	28
1073	[' The Sandman (book)']	The Sandman (book)	922	29
1073	[' In Cold Blood']	In Cold Blood	1365	30
1073	[' Dracula']	Dracula	2	31
1073	"["" Breakfast at Tiffany's (novella)""]"	Breakfast at Tiffany's (novella)	1489	32
1073	[' Utopia (book)']	Utopia (book)	174	33
1073	[' Other Voices, Other Rooms (novel)']	Other Voices, Other Rooms (novel)	1583	34
1073	[' Sin City']	Sin City	20	35
1073	[' Interview with the Vampire']	Interview with the Vampire	314	36
1073	 Halo: The Flood	Halo: The Flood	1525	37
1073	[' The Smurfs']	The Smurfs	133	38
1073	[' Insomnia (novel)']	Insomnia (novel)	537	39
1073	[' List of Scott Pilgrim characters']	List of Scott Pilgrim characters	30	40
1073	[' Death of a Salesman']	Death of a Salesman	60	41
1073	[' Iliad']	Iliad	651	42
1073	[' A Million Little Pieces']	A Million Little Pieces	880	43
1073	[' Wolverine (comics)']	Wolverine (comics)	1383	44
1073	[' Batman: The Killing Joke']	Batman: The Killing Joke	285	45
1073	[' Cable & Deadpool']	Cable & Deadpool	1382	46
1073	[' Twenty Thousand Leagues Under the Sea']	Twenty Thousand Leagues Under the Sea	554	47
1073	[' Garfield']	Garfield	454	48
1073	[' A Clockwork Orange']	A Clockwork Orange	807	49
1073	[' Harry Potter']	Harry Potter	8	50
1018	[' The Lovely Bones']	The Lovely Bones	353	1
1018	[' The Giver']	The Giver	42	2
1018	[' Nineteen Eighty-Four']	Nineteen Eighty-Four	288	3
1018	[' To Kill a Mockingbird']	To Kill a Mockingbird	305	4
1018	[' The Book Thief']	The Book Thief	266	5
1018	[' The Da Vinci Code']	The Da Vinci Code	278	6
1018	[' Angels & Demons']	Angels & Demons	96	7
1018	[' The Help']	The Help	269	8
1018	[' The Fountainhead']	The Fountainhead	203	9
1018	[' The Diary of a Young Girl']	The Diary of a Young Girl	251	10
1018	[' Les Misérables']	Les Mis�rables	267	11
1018	[' Pride and Prejudice']	Pride and Prejudice	61	12
1018	[' Wuthering Heights']	Wuthering Heights	248	13
1018	[' Lolita']	Lolita	428	14
1018	[' Brave New World']	Brave New World	7	15
1018	[' All Quiet on the Western Front']	All Quiet on the Western Front	236	16
1018	[' Great Expectations']	Great Expectations	247	17
1018	[' Sense and Sensibility']	Sense and Sensibility	501	18
1018	[' One Hundred Years of Solitude']	One Hundred Years of Solitude	320	19
1018	[' The Age of Innocence']	The Age of Innocence	1785	20
1018	[' Snow Flower and the Secret Fan']	Snow Flower and the Secret Fan	270	21
1018	[' Mansfield Park']	Mansfield Park	265	22
1018	[' Othello']	Othello	458	23
1018	[' A Clockwork Orange']	A Clockwork Orange	807	24
1018	[' I Am Legend (novel)']	I Am Legend (novel)	362	25
1018	[' The Kite Runner']	The Kite Runner	112	26
1018	[' Good in Bed']	Good in Bed	2823	27
1018	[' Dear John (novel)']	Dear John (novel)	97	28
1018	[' A Bend in the Road']	A Bend in the Road	500	29
1018	"["" My Sister's Keeper (novel)""]"	My Sister's Keeper (novel)	263	30
1018	[' A Million Little Pieces']	A Million Little Pieces	880	31
1018	[' Cell (novel)']	Cell (novel)	303	32
1018	[' The Last Lecture']	The Last Lecture	228	33
1018	[' Fried Green Tomatoes at the Whistle Stop Cafe']	Fried Green Tomatoes at the Whistle Stop Cafe	268	34
1018	"["" The Beekeeper's Apprentice""]"	The Beekeeper's Apprentice	1066	35
1018	[' Eating the Dinosaur']	Eating the Dinosaur	1913	36
1018	[' In Cold Blood']	In Cold Blood	1365	37
1018	[' Eragon']	Eragon	82	38
1018	[' Put on By Cunning']	Put on By Cunning	613	39
1018	[' The Walking Dead (comic book)']	The Walking Dead (comic book)	455	40
1018	[' Stranger with My Face']	Stranger with My Face	2087	41
1018	[' The Outsiders (novel)']	The Outsiders (novel)	38	42
